,rating,time,content,label
3991,평점4,20.12.19.,"아이들 여드름 때문에 사용중인데 특별한 효과는 아직 모르겠네요.
하지만 일단 꾸준히 써보게 하려고해요.닦아내는 타입이라 쓰기느 편한듯",1
3992,평점5,20.11.30.,"우연히보고 주문했는데~~대만족이에요
마흔넘어서도 트러블이 나는 만성트러블 피부인데 확실히 완화 되더라고요~~놀람

이것저것 트러블에 좋다는거 많이써봤지만
가성비 성능 다 만족합니다~~
이걸로 정착~~~",1
3993,평점5,20.12.31.,일단 양이많아서좋고 잘 맞아서 좋고,1
3994,평점4,21.01.07.,"아이 트러블때문에 주문했어요
잘맞아서 트러블이 없어졌으면 좋겠네요",1
3995,평점5,20.12.30.,닦토하기는 좋은데 좁쌀에 효과좋은건 모르겠어요.,1
3996,평점3,20.12.16.,"처음 구매입니다
뾰루지에 효과가 있길 바라봅니다",0
3997,평점5,20.12.20.,개꿀입니다. 다음에도꼭재구매의사있습니다,1
3998,평점3,21.01.02.,그냥 그래요 완전 무효과(?) 효과 없음이 가장 정확한 리뷰,0
3999,평점5,20.12.29.,"얼굴이 갑자기 좋아지는 느낌이에요
배송도 빠르고 너무 감사하넹ㆍ",1
4000,평점5,20.12.31.,배송상태도 좋았고 제품도 잘쓰고있어요 사랑해요 아누아,1
4001,평점5,21.03.06.,좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요,1
4002,평점3,21.01.05.,만족합ㄴ디ㅏ 만족합니다,0
4003,평점5,20.12.13.,"각질이 정리되고 피부가 촉촉해 졌어요
배송도 빠르네요",1
4004,평점4,20.12.18.,어성초 패드라 민감한 아이 피부에 잘 맞길바라며 구매했어요 저두 써보니 일단은 순하고 수분감이 좋아서 만족입니다. 꼭 사춘기 우리아이 피부에 잘 맞기를 바래봅니다,1
4005,평점5,20.12.19.,"늘 쓰던제품
눈에 띄게 없어지진 않지만 조금씩 좋아지는것 같아 장기적으로 써보려구요",1
4006,평점3,20.12.24.,피부자극은 없지만 광고처럼 효과는 모르겠어요 여느 저가 제품과 차이점을 못찾겠네요,0
4007,평점4,20.12.18.,이제 쓰고 있는 중이라 아직은 모르겠지만 열씸히 사용해서 여드름 효과 봤음 좋겠네요.,1
4008,평점5,20.12.24.,아들 얼굴이 엉망인데 구차니즘이라 이건 붙이는거라 구매해봄요 효과있길 바랍니다,1
4009,평점4,20.12.08.,잡티가 없어지는거같아요 근데 이거로 닦고나면 일단 얼굴은 엄청 당겨요 장난아님!,1
4010,평점5,21.03.08.,...........,1
4011,평점5,20.12.20.,너무조아요!!! 자극도없구 ㅎㅎㅎ,1
4012,평점4,20.12.18.,"초6 아들 때문에 구매했어요
아직 효과는 잘 모르겠다네요
나중에 후기 또 올릴께요~",1
4013,평점5,20.12.02.,"냄새 없어서 좋구 산뜻해요
건조함이 남아있어 로션듀 사고 싶은데
무겁다는 리뷰가있어서 ㅠ 토너에 만족해요
독도 토너만 썼었는데 이제 이걸루 갈아탈래욘",1
4014,평점5,21.01.05.,좋아요 감사합니다 ㅋㅋ,1
4015,평점5,20.12.26.,"아직 써 보기 전이지만...좋을것 같아요...
딸램 트러블에 효과있길 바래요",1
4016,평점5,20.12.12.,이거 좋은 거 같아요. 자극적이지도 않고.. 토너도 같이 시켜봐야겠네요^^,1
4017,평점5,20.12.18.,아이가 좁쌀 여드림이 심해 사줬는데..아직은 효과를 잘은 모르겠어요,1
4018,평점5,20.12.03.,첫구매인데 생각보다 용량이 너무 많아서 놀랐어요~ 촉촉하고 좋아요,1
4019,평점5,20.12.05.,"어성초 클리어패드
한통써보고 자극 없어서 한 통 더 주문했습니다",1
4020,평점3,20.12.19.,음...금방 효과가 나타나면 마약이겠죠? 일단 꾸준히 써보려구요.,0
4021,평점5,20.12.03.,배송 빠르고 제품도 만족해요. 트러블에 확실히 효과가 있네요.,1
4022,평점4,20.12.21.,"아직 사용한지 얼마 안되었지만, 현재로는 촉촉한게 만족해요~",1
4023,평점5,20.12.17.,아이 뾰루지에 써보려고요. 순하다고해서 믿고 쓸예정입니다~,1
4024,평점5,20.12.22.,아이들이 여드름때문에 고생하는데 효과있기를 기대해볼께요,1
4025,평점5,20.12.21.,아직 몇일 안써봐서 효과는 아직 모르겠는데 트러블도 없고 일단은 잘 맞는거 같아요 더 써볼게요,1
4026,평점5,20.12.21.,쓸때는 모랐는데 안쓰니 건조함이 느껴지네요..재구매했어요,1
4027,평점5,20.12.20.,정말 광고 믿고 한번딱 써봤는데 너무좋아서 재구매 합니다,1
4028,평점4,20.12.24.,"사용하기 편해요
효과는 써본지 얼마안되서 잘 모르겠어요",1
4029,평점4,20.12.25.,초등학생 딸에게 선물했는데 아직은더 써봐야 할것 같아여,1
4030,평점5,20.12.17.,딸아이 여드름 때문에 주문했는데 많이 좋아지고 있어요~~,1
4031,평점3,20.12.18.,생각했던것 보다는 그냥 그러네요 기대를 많이 했나바요,0
4032,평점3,20.12.08.,끈적이지 않고 좋으네요. 패드가 좀 더 컸으면 좋겠어요,0
4033,평점5,20.12.13.,재주문해서 현재 두통째사용중입니다 촉촉하고 좋아요,1
4034,평점5,20.12.19.,"딸아이 여드름에 도움 됐어요
다 쓰고 재구매 하려구요",1
4035,평점3,20.12.23.,삼주정도 됐는데 더 써봐야 할것같아요.잘 모르겠어요,0
4036,평점4,20.12.20.,마스크로 피부 트러블이없어지길 기대했지만....그냥,1
4037,평점4,20.12.23.,자극 없이 매우매우 무난한 패드예용ㅎㅎ 짠곳 위에 올려두면 살짝 가라앉는 느낌입니댜!,1
4038,평점5,20.12.22.,좁쌀일어났을때 십분정도 팩처럼 놔두면 가라앉아요,1
4039,평점5,20.12.08.,"냉장고에 넣어 시원하게 해 딸아이가 사용하고 있습니다
피부가 좀 진정되는 느낌이 나네요 각질도 덜한것 같구요 한통 다 사용하고 다시 리뷰 올리겠습니다",1
4040,평점5,20.12.18.,"좁쌀 여드름에 좋은것같애요
딸아이가 잘쓰고있네요",1
4041,평점5,20.12.25.,좁쌀은 잘 모르겠고.. 그냥 촉촉해서 손이 자주가요,1
4042,평점5,20.12.06.,촉촉하고 한번 싹 닦으면 모공 정리도 돼서 좋아용,1
4043,평점3,20.12.18.,그냥 이런제품은다비슷한듯 세안후닦아내는용도,0
4044,평점5,20.12.21.,"아들여드름에좋을까사봤어요..
좋아지길바랍니다",1
4045,평점4,20.12.11.,아직써보진 않았지만 무냄새로 자극없어보여요,1
4046,평점5,20.12.23.,확실히 기초 전 피부 정리로 딱 좋은 것 같아요:),1
4047,평점5,20.12.18.,처음으로 만족햇습니다 ㅠㅠ 광이나요얼굴에서,1
4048,평점4,20.12.18.,집게가 통안에 들어있었으면 좋았을꺼 같아요,1
4049,평점5,20.12.24.,아직 사용전이지만 효과가 있었으면 좋겠어요.,1
4050,평점5,20.12.25.,배송 빨라서 좋았어요 사용기한도 넉넉하네요,1
4051,평점5,20.12.20.,꾸준히 써보고 다시 남길께여 지금은 좋👍,1
4052,평점4,21.02.03.,rhthxfthxfthxfghxfghfgh,1
4053,평점4,20.12.24.,사자마자 가격이 내려서 좀 속이 쓰렸네요,1
4054,평점5,20.12.26.,아이때문에 샀는데 효과가 좋았음하네요~~,1
4055,평점5,20.12.26.,좀더 써봐야겠지만 조금 좋아진것 같아요,1
4056,평점5,20.12.24.,사용하기 편해요. 트러블케어까지는 아직 모르겠지만 붉은기가 가라앉긴해요!,1
4057,평점4,20.12.16.,"스킨이 많이 묻어 있어, 촉촉함은 타제품든과는 다른 것 같습니다. 2주 사용했는데 트러블케어는 아직 모르겠습니다. 2개 구매했는데 더 사용해봐야 할 것 같습니다. 효과있기를 기대합니다.",1
4058,평점5,20.12.19.,턱부분 작은 트러블들이 안정되었어요!,1
4059,평점5,20.12.09.,요즘은 트러블이없는거 보면 괜찮은듯,1
4060,평점5,20.12.05.,이건 진짜 진정효과 있다는거 인정. 나 인스타 광고 믿거많이 했는데..이거는 인정...,1
4061,평점4,20.12.19.,꾸준히 써 보고 다시 리뷰하겠습니다.,1
4062,평점5,20.12.26.,좋아요 ~~ 좁쌀이 들어가는중입니다 ~,1
4063,평점5,20.12.20.,딸이 좋다고 하네요 배송도 빠르구요,1
4064,평점5,20.11.29.,좋아요 일단 용기부터 마음에드네요,1
4065,평점5,20.12.23.,딸아이도 만족해요..!!재구매합니다,1
4066,평점4,20.12.18.,여드름난 아들이 좋다고 하네요,1
4067,평점5,20.12.19.,일단써보는중인데 좋은거같아요,1
4068,평점5,20.12.21.,패드라 편리하게 잘 쓰고있어요~,1
4069,평점5,20.12.24.,좁쌀들이 많이 들어간거같아요~~,1
4070,평점4,20.12.13.,각질이 많이 없어지는 것 같아요,1
4071,평점5,20.12.24.,마음에 들어요 완전 촉촉합니다,1
4072,평점5,20.12.09.,배송빨랐구요. 상품만족합니다.,1
4073,평점5,20.12.07.,사용하고 나면 피부가 뽀득뽀득 촉촉해져서 건조함도 없어지고 좋습니다~,1
4074,평점5,20.12.24.,피부자극없이 촉촉하게 사용하고있어요 세안하거 스킨팩처럼쓰니 시원하고 좋아요 꾸준하게 써봐야겠어요,1
4075,평점5,20.12.21.,촉촉하고 피부결정돈이 됩니다,1
4076,평점5,20.12.17.,배송도 빠르고 제품도 좋아요,1
4077,평점5,20.12.20.,순해요. 잘쓸게요 감사합니다,1
4078,평점5,20.12.17.,무난해요 아직은 모르겠어요,1
4079,평점5,20.12.18.,제품쓰고 좋아지길 바라며...,1
4080,평점5,20.12.21.,붉은기가 조금 조아진듯해요,1
4081,평점5,20.12.08.,촉촉두배에 수분가득합니다,1
4082,평점5,20.12.17.,아쥬 만족하고 잘 썼습니다,1
4083,평점4,20.12.20.,패드도 쫀쫀하고 촉촉해요,1
4084,평점5,20.11.28.,촉촉하고 사용감이 좋아요,1
4085,평점5,20.12.20.,촉촉하고 순한것같아요~^^,1
4086,평점5,20.12.18.,배송도빠르고 만족합니다,1
4087,평점5,20.12.19.,배송도 빠르고 좋았어용!,1
4088,평점5,20.12.07.,진정효과가있는것같아요,1
4089,평점4,20.12.22.,"아직 사용전입니다~~
하지만 써봤던 지인을 통해 좋으리라 기대합니다",1
4090,평점4,20.12.19.,가려움증이 없어지네요,1
4091,평점4,20.12.25.,좁쌀 안없어지는데요...,1
4092,평점5,20.12.18.,한 번 꾸준히 써볼게요,1
4093,평점5,20.12.23.,순해서 늘 쓰고있어요,1
4094,평점4,20.12.12.,남편한테 잘 맞네용^^,1
4095,평점5,20.12.06.,트러블케어에 최고!!,1
4096,평점5,20.12.23.,무난무난한 패드예요 없으면 아쉽고 벌써 4통쨰 쓰구잇숩니댜 ㅎㅎ,1
4097,평점3,20.12.26.,그냥 보통이네요~^^,0
4098,평점5,20.12.22.,괜찮은거같아여 ~!,1
4099,평점5,20.12.19.,지금 쓰고 있는데 보습감 좋아요. 트러블은 조금더 써봐야 알 것 같아요,1
4100,평점5,20.12.23.,"이제 이거없이는 안되겠어요
쓰던스킨도 다 없애고 이거하나로만 사용하고 있어요",1
4101,평점5,21.02.14.,좋아요좋아요좋아요좋아요 좋아요좋아요좋아요좋아요 ㅎㅎ,1
4102,평점4,20.11.26.,"촉촉하고 당김 없어요 ㅡ
냄새도 은은해서 좋아요
꾸준히 사용해서 효과 보고 싶어요 ~",1
4103,평점5,20.11.20.,아직 두번 사용해 보았지만 만족도는 좋아요~~ 아침에 일어날때 촉촉함이 너무 좋아요,1
4104,평점3,20.12.05.,"패드쓴다고해서 즉각적으로 가라앉는건 아닌것같아요
패드 집게를 안에 보관할수있도록 공간을 만들면좋을텐데 패드통위에 두고 쓰려니 위생적인부분이 조금신경쓰였어요~",0
4105,평점5,20.12.11.,"중학생 딸아이의 이마 좁쌀여드름때문에 사용해요.
딸아이가 아주 좋다네요.",1
4106,평점3,21.01.07.,잘쓰겠습니다 잘쓰겠습니다,0
4107,평점5,20.12.04.,"광고보고 사봤어요
이제사춘기에접어든딸얼굴에
뾰로지 하나씩올라와서 반신반의하면서
신랑도 하나해줬는데
패드는다른것보다 좀작은감이잇구요",1
4108,평점5,20.12.15.,건조해지기는쉬워요. 피부결이나 모공청소 하기엔 딱좋아요 수분크림으로 마무리해주면 더효과좋을듯해요 만족합니다,1
4109,평점3,20.12.07.,"아직사용한지이틀째라잘모르겠음;;
근데일단피부타입이건성인데
이것만사용하고마무리할순없는듯
건조해서쩍쩍갈라지고난리남ㅎㅎ",0
4110,평점4,20.12.23.,한 번 사용했기에 좀 더 사용해보고 후기 남길게요.,1
4111,평점5,20.12.15.,"이거 완전 좋아요.저는 냉장고에 두고 쓰는데 만족합니다.
팩으로 쓰고 싶은데 그럼3~4개는 써야해서 아까워 꾹참고 한장으로 톡톡 두드리며 쓰는데 확실히 피부진정에 도움 많이 됩니다.",1
4112,평점4,20.12.06.,"아직 몇일되지않아 크게 효과를 확인하지 못했어요
지속적으로 사용해보고 다시 평해야할듯 하네요",1
4113,평점5,20.12.07.,"딸이 비염이 심해서 코에살짝 발라주고 잤는데
잠을 잘 자더라구요..
입도안벌리고...ㅎㅎ
강추입니다",1
4114,평점4,20.12.11.,좁쌀에는 괜찮은 것 같은데 며칠 써보면서 자꾸 트러블이 생기네요.. 조금 더 써봐야 알 것 같아요.,1
4115,평점4,20.12.13.,"아들이 쓰고 있는데 아직 효과는 모르겠어요
학업 스트레스에 신경을 많이 쓰는거 같지도 않고...
효과가 있기를 기도합니다",1
4116,평점5,20.12.11.,어성초 패드쓰고 마스크로 인한 좁쌀이 안생기는거 보고 만족합니다 재구매 의사 백프로 있어요,1
4117,평점4,20.12.08.,반통째 쓰고있어요 아직확좋아진건모르겠지만 촉촉해졌네요 다른분들은 좁쌀이눈에띄게좋아졌다는데 저는아직이네요 저도빨리효과가있었으면좋겠네요,1
4118,평점5,20.12.25.,좋아요 잘쓰겠숩니다 감사합니다,1
4119,평점5,20.12.07.,너무좋아요 피부가 너무좋아졌어요,1
4120,평점5,20.11.25.,추천받아서 처음으로 사용해봤는데 냄새도 좋고 피부결도 정리해주는 것 같아 만족해요:),1
4121,평점4,20.12.08.,여드름피부에 한번씩 올려놓고 있어요. 시원해서 그런지 기분도 좋고 좀 나아지는듯해요,1
4122,평점4,20.11.29.,트러블 케어가 잘 되는지 아직까진 잘 모르겠어요.. 피부에 자극적이진 않은것같습니다,1
4123,평점5,20.12.13.,새로 나와서 써본결과 만족합니다.일단 편하고 잠시 피부에 올려놓아도 좋은거같아요.,1
4124,평점5,20.11.24.,며칠 써보고 남겨요 촉촉하고 자극은 없어요 닥토썼었는데 바로 쓸 수 있으니 편해요,1
4125,평점4,20.12.07.,한마디로 굿~트러블케어 좁살 여드럼..사람마다 다르겠지만 저희는 아주 만족합닏.,1
4126,평점3,20.12.16.,패드가 10분정도 지나니조금 따끔 거렸어요 5분정도는 괜찮았어요,0
4127,평점4,20.12.17.,배송 빠르네요 잘 받았습니다,1
4128,평점5,20.12.10.,"아들이 사용하고 있어요
구매후 피부의 좁쌀여드름과 모공이 확실히 깨끗해지고 있다는 느낌이네요
계속구입해서 사용하고 싶다합니다.^^",1
4129,평점5,20.12.14.,좁쌀 여드름에 좋다고 해서 구매해서 사용중이예요. 아직 드라마틱한 효과는 없지만 꾸준히 써보려구요:),1
4130,평점5,20.12.13.,"한통써보고 좋아서2통더구입했어요 5학년 딸아이 좁쌀, 마스크써서 입주변에난트러블 다없어졌어요",1
4131,평점5,20.12.09.,"오늘 배송 받고 처음 썼는데 피부가 정리가 되는듯하네요
열심히 써볼께요",1
4132,평점5,20.12.04.,"한번써봐서 아직효과는 모르겠고 많이 촉촉하고 시원~~해요^^
피부진정도 시원하게 잘됐으면 좋겠어요~",1
4133,평점5,20.12.05.,효과있어 두번째 구입. 여드름이 줄어드는데 특효약이네요.신기방기.,1
4134,평점4,20.12.15.,한달은 써봐야겠져 마스크트러블 때문에삿는데 효과봤음 좋겠어요,1
4135,평점5,20.12.06.,이번에 처음 사봤어요! 스킨도 좋았어서 이 제품도 좋을 것 같아요,1
4136,평점5,20.12.12.,"배송도 정말 빨랐고요
지성인 피부가 깔끔하게 정돈된 느낌입니다^",1
4137,평점5,20.12.04.,"아직은 잘 모르겠지만
괜찮은것 같아요.
한달 써보고 다시 올릴게요",1
4138,평점5,20.11.27.,더써봐아알겠지만 피부결이 정돈된느낌 피지가 줄어든거 같아요,1
4139,평점5,20.12.04.,아직 이틀밖에 안되서효과는 잘 모르겠어요 계속 잘 써볼께요~,1
4140,평점5,20.12.12.,"스킨이랑 같이 써보려고 주문했어요~
팩하기도 편할거같아요^^",1
4141,평점5,20.12.09.,좁쌀 있어서 샀는데 아직 모르겠지만 피부결 정돈엔 좋아요,1
4142,평점5,20.12.11.,사용하기 편하네요 다만 팩으로 쓰기엔 두꺼워서 떨어져요,1
4143,평점5,20.12.13.,"토너적신 화장솜쓰다가 바꿨어요.
훨씬편하고 잘 닦여요.",1
4144,평점4,20.12.09.,좀더써봐야효과를알겟죠. 후기가너무조아함써보려구요.,1
4145,평점4,20.12.13.,피부자극없이 촉촉해요 트러블 얼릉 없어지기를 바래요,1
4146,평점4,20.11.23.,빠른배송도 좋았고 포장용기가 위생적이고 향도 좋아요,1
4147,평점3,20.12.07.,"아직 이틀뿐이 안써봐서 잘모르겠어요
꾸준히 써볼께요",0
4148,평점5,20.12.07.,사용하고 난 후 확실히 피부가 매끈한 느낌이 들었어요,1
4149,평점4,20.12.12.,"꾸준히 썼더니 이마에 좁쌀 여드름이 많이
사라졌네요.",1
4150,평점4,20.12.06.,중학교 딸아이 볼과 이마 좁살 여드름용으로 사용중입니다. 많은 효과가 있길 기대합니다.,1
4151,평점5,20.12.08.,토너만 사용하다가 클리어패드도 구입했는데 좋네요!,1
4152,평점4,20.12.06.,계속 꾸준히 쓰는 중입니다 좁쌀여드름도 없어지겠죠,1
4153,평점4,20.12.09.,아이들 트러블때문에 구입했는데 아직 모르겠어요...,1
4154,평점5,20.12.12.,귀차니즘 딸이 간편하게 피부케어 할 수 있어 좋아요,1
4155,평점3,20.12.11.,부드럽고 촉촉한데 트러블케어는 아직잘모르겠어요,0
4156,평점4,20.12.14.,살짝 따끔거리기는한데...좁쌀에 효과는 있는듯해요,1
4157,평점4,20.11.30.,피지조절이 되는거같고 바른뒤 끈적이지않아요,1
4158,평점5,20.12.04.,배송은 좀 느려요. 좀 더 사용 후 리뷰 남길게요.,1
4159,평점5,20.12.05.,빠른배송좋구요 아직 안써봣지만 좋을꺼같아요,1
4160,평점4,20.11.29.,우선 다른 트러블은 안생기고 촉촉함은 젛아요.,1
4161,평점5,20.12.03.,세안하고 한장씩 피부결정돈으로 아주 좋은듯,1
4162,평점3,20.12.05.,"아직 써보지않았지만
효과가 있었음 좋겠어요",0
4163,평점3,20.12.03.,좋은지는모르겠구 패드사이즈가 너무작아요,0
4164,평점5,20.12.15.,"배송도 빠르고
좁쌀여드름에 좋은거같아요",1
4165,평점5,21.05.11.,아이 여드름 싹들어갔어요~2번째구매,1
4166,평점5,20.12.10.,리뷰보고 처음써보는거라 기대가되요!,1
4167,평점4,20.12.04.,얼굴에 팩을붙이고있는 느낌이였어요~,1
4168,평점5,20.11.29.,촉촉하고 피부가 매끈해지는거 같아요,1
4169,평점5,20.11.22.,촉촉함이 남아 좋으네요 만족합니다,1
4170,평점4,20.12.08.,좁쌀에 직빵... 재구매입니다 !! 강추,1
4171,평점5,20.12.08.,여러분 진짜 좁쌀이 사라집니다🥳,1
4172,평점4,20.12.15.,괜찮아요 순하고 계속 ㅛㅓ보셔구역,1
4173,평점5,20.12.10.,잘쓰고있어요~~음/대박은아닌듯ㅋ,1
4174,평점5,20.12.14.,ㅕ너무 좋아요 만족합니다 이뻐요,1
4175,평점5,20.12.05.,아누아 어성초 얘기 듣고 삽니다 !,1
4176,평점5,20.11.25.,배송도 빠르고 촉촉하니 좋습니다,1
4177,평점5,20.12.12.,촉촉은한데 꾸준히 써봐야겠어요,1
4178,평점3,20.12.05.,"기대를 너무 했나봐요. 촉촉함도 보통, 자극도 보통이에요. 그렇지만 어찌어찌 한통 다 쓸 것 같긴해요.",0
4179,평점5,20.12.08.,2ㅔ 피부에는 조그 따가워요ㅠㅠ,1
4180,평점5,20.11.28.,사춘기아이 여드름진정에좋네요,1
4181,평점5,20.12.02.,배송도빠르고 촉촉하고좋습니당,1
4182,평점3,20.12.08.,쓸만한데 효과는 잘 모르겠네영,0
4183,평점5,20.12.07.,좁쌀이 많이없어지고 촉촉해짐,1
4184,평점4,20.12.05.,오늘부터 열심히 해보겠습니다,1
4185,평점5,20.11.26.,촉촉하고 좋아요. 맘에 듭니다.,1
4186,평점4,20.12.14.,잘 사용하고 있습니다. 좋아요,1
4187,평점5,20.12.10.,저녁마다 마사지해주고있어요,1
4188,평점3,20.12.04.,추천받아서 써보는데 좋아요,0
4189,평점5,20.12.07.,사춘기 딸아이가 사용합니다,1
4190,평점5,20.11.26.,잘 사용할게요. 맘에 들어요.,1
4191,평점5,20.12.05.,빠른 배송으로 잘 받았어요,1
4192,평점5,20.12.15.,좋습니다 아주 편리하구요,1
4193,평점4,20.12.04.,트러블이 완화 되었습니다,1
4194,평점4,20.12.07.,사용한지 얼마 안되어서요,1
4195,평점5,20.12.11.,촉촉하고 진정되서 좋네요,1
4196,평점5,20.12.04.,촉촉하고 사용하기 편해요,1
4197,평점5,20.12.11.,신기하게 정리되는듯요...,1
4198,평점5,20.12.15.,아ㅏㅏ너무좋아 너무 촉촉해 너무 좋아요 어성초 사랑해,1
4199,평점4,20.12.09.,끈적임적어서맘에들어요,1
4200,평점3,20.12.12.,배송이빨라서만족합니다,0
4201,평점5,20.11.23.,촉촉하고아주좋아요ㅎㅎ,1
4202,평점3,20.12.05.,사용하기 편하고 좋아요,0
4203,평점5,20.12.15.,매일쓰다보니 금방써요,1
4204,평점3,20.12.09.,사진그대로입니다~^^^^^^,0
4205,평점3,20.12.04.,아직은잘모르겠어요~~~,0
4206,평점5,20.12.04.,아주정말로만족합니다,1
4207,평점5,20.12.06.,조금더 써보겠습니다^^,1
4208,평점4,20.12.04.,진정잘되고있습니다.,1
4209,평점5,20.12.06.,좋아요 배송빠르구요,1
4210,평점5,20.12.10.,빠른배송 감사합니당,1
4211,평점5,20.12.11.,배송이 엄청 느려요,1
4212,평점3,20.12.07.,잘사용하고있어요..,0
4213,평점4,20.11.24.,가격대비 좋습니다~,1
4214,평점4,20.12.14.,괜찮은거 같아요~~,1
4215,평점5,20.12.07.,아직 사용전인데 스킨이 괜찮아서 요것도 괜찮을것같아요,1
4216,평점4,20.11.26.,"아들이 사춘기라 얼굴에 자꾸 나는 것을 긁고 피나고해서 구입했어요. 한두번 써보고 나니 괜찮아 지는 듯 해요.
꾸준히 쓰면 좋아질 것 같아요.",1
4217,평점5,20.11.25.,첨 쓰는데 더써봐야 ㅇㄷㄹ 효과를 알겟죠? 자극은 없고 패드가 두꺼워흐물거리지 않아 좋아요,1
4218,평점5,20.12.14.,맑아지는 느낌이 드는것 같기두 하고 기분탓인것 같기도 하고..좀 더 써봐야 알겠어요,1
4219,평점5,20.12.13.,토너만 쓰는 것보다 토너 패드랑 같이쓰면 더 좋은거 같애요 ^^,1
4220,평점5,20.12.12.,"빠른 배송 감사합니다~
사용후 만족스러워 재구매했어요~
닦토도 괜찮지만 세안 후 팩으로 사용하는데
촉촉해서 조아요",1
4221,평점4,20.12.06.,울 딸이 쓰는데...아직 쓰기엔 나이가 어린가봐요~~~ㅜㅜ 그래도 가끔씩 쓰고 있어요~~~ㅎㅎ,1
4222,평점5,20.12.09.,"한통 다 썼는데 심한 트러블은 안났어요.
한통 더 써 보려구요",1
4223,평점5,20.11.26.,"빠른 배송 감사합니다~
패드 생각보다 작았고 닥토한후 팩처럼 썼는데
촉촉하고 좋네요",1
4224,평점5,20.12.02.,우선 사용하기 편하고 깔끔해요 촉촉하고 좋네요,1
4225,평점3,20.12.06.,깔끔한 느낌은 있어요. 효과는 아직 잘 모르겠어요~,0
4226,평점5,20.11.29.,"좁쌀이 신경쓰여 구매평 보고 구매해봤어요.
저녁 세안 후 닦아내고 팩처럼 올려두니 좁쌀이 들어가는게 보여 대만족입니다. 매끈한 피부가 되는 그 날까지 열심히 써보려고요.",1
4227,평점3,20.12.03.,"촉촉하고 좋은것 같아요...
좁쌀트러블은 좀더 지켜봐야할거 같아요",0
4228,평점5,20.11.22.,솔직히 지금 막 처음 썼기때문에 트러블케어는 잘 모르겠어요 하지만 확실히 피부가 깨끗한 느낌이고 촉촉해요,1
4229,평점5,20.11.23.,초6아들이 얼굴에 심하게 뾰루지 올라오길래 주문해봤어요..제발 효과있길 바라봅니다. 꾸준히 쓰라고할게요!!,1
4230,평점5,20.11.24.,"효과를보기엔 사용기간이 며칠안돼서 정확한리뷰를 남길순없지만, 아직까지 트러블은없어요. 촉촉하네요.",1
4231,평점4,20.11.26.,아직 하루만 써봐서 모르겠지만 촉촉하고 사용하기.편하네요!! 원래쓰던 메디큐브랑 바슷한것 같아요,1
4232,평점5,20.11.28.,촉촉함 대만족. 세안후 사용해도 당김없어요.. 자극없이 순한게 맞는것같아요. 트러블 효과는 아직 모르겠지만 좋을것같와요,1
4233,평점5,21.01.29.,또 샀어요ㆍㆍㆍㆍㆍ ㆍ,1
4234,평점4,20.11.27.,사용해보니 촉촉한것같은데 좀당김도 있어요. 엄청 보들보들한데 전 아직 하루 사용이라 그런지 트러블 있던곳이 좀 올라오네요. 꾸준히 써봐야 할것같아요~,1
4235,평점5,20.11.26.,아직 사용전이지만 어성초가 좁쌀여드름에 좋다고해서 소문듣고 구입했습니다 부디 효과를 보길,1
4236,평점4,20.11.28.,"촉촉한데 트러블케어는 더 오래 사용해봐야
알 것같아요 아직은 며칠 안 써서 잘 모르겠어요",1
4237,평점3,20.11.26.,아직사용한지얼마안되서효과가있는지는모르겠지만있을거라고생각하고열심히써보려구요ㅎ,0
4238,평점5,20.11.29.,"간편하게 쓸수있어 좋았어요
아직 몇장 쓰지 않았지만 밤에 쓰고나면
아침가지 촉촉해요~~~",1
4239,평점4,20.11.25.,"아이가 좁쌀여드릉이 있어 구매했어요
근데 아직 잘 모르겠네요
좀더 써봐야 할거 같아요",1
4240,평점3,20.11.29.,피부가 많이 예민한 편이에요 광고 보고 삿는데 생각보다 큰 다른점은 없는고 같아용,0
4241,평점5,20.11.24.,아직 하루사용해서 효과는 모르겠어요. 일주일 써보고 좋음 후기 올리겠습니다ㅎㅎ,1
4242,평점3,20.12.01.,"아직 트러블케어 되는지는 잘모르겠어요
그런데 뭐가 나진않네요ㅡ꾸준히 써볼게용",0
4243,평점5,20.11.30.,트로블케어에 효과가 졸다고해서 샀어요 며칠더 써봐야 알겠지만 좋은 것 같긴하요,1
4244,평점5,20.12.09.,빠른배송 깨끗한포장 감사합니다,1
4245,평점4,20.11.23.,한번밖에 안써서 효과는 잘 모르겠지만 쓰고 나면 프부가 촉촉해 지는것 같아요,1
4246,평점3,20.11.23.,"며칠 써보지않아 정확한 후기쓰기가 좀...
다만 좋은효과있기를 기대할뿐입니다",0
4247,평점5,20.12.31.,아주 좋아요 좋아요,1
4248,평점4,20.11.24.,이틀째 써보는 중인데 아직은 잘 모르겠어요 제발 효과가 있길 기대해봅니다,1
4249,평점4,20.11.24.,"후기가 좋아 구매했는데 아들들 좁쌀 여드름 때문에요, 사용해봐야 알듯요",1
4250,평점5,20.12.11.,배송빠르구 좋아요 ㅎㅎ,1
4251,평점4,20.12.01.,촉촉합니다..트러블 케어가 되는지는 아직 모르겠지만 꾸준히 써보려구요,1
4252,평점4,20.12.08.,배송빠르고 좋아요ㅎㅎ,1
4253,평점4,20.11.28.,이제 한번써봤는데요 일단 패드가 두툼해서 목까지 닦아낼수있어 좋아요,1
