,rating,time,content,label
1398,평점5,20.03.27.,"닦토용으로 너무 좋아요 세일해서 2개나 샀네요
이니스프리 최고예요",1
1399,평점4,19.10.29.,"가격이 저렴하고 케이스가 깔끔해서 좋았어용
촉촉하고 순하고 사용감이 좋아요! 트러블 케어 효과나 필링 효과는 미비해서 잘모르겠어요
데일리로 사용하기 좋은 것 같아요",1
1400,평점5,19.08.10.,"모공관리 잠 않되어, 여러가지 구매해봤어요~^^*
써보고 좋으면 우리 가족들에게 추천을 해봐야겠어요
더운 여름엔 모공관리가 중요한듯 합니다",1
1401,평점5,20.04.04.,말해뭐합니까 청보리+화장솜은 사랑이쥬ㅎㅎ,1
1402,평점5,20.03.30.,"비싸서 세일때만 사요~
배송도 빠르고 좋아요~",1
1403,평점5,20.03.31.,토너로피부결정돈하니 얼굴이 말끔해집니다,1
1404,평점5,20.03.31.,"촉촉하고 향도 좋습니다
재구매의향있어요",1
1405,평점5,20.03.30.,세안하고 닦아내는 용도로 구입했습니다,1
1406,평점4,20.04.04.,순한 느낌?? 각질제거 효과는 쏘쏘,1
1407,평점4,20.03.28.,건조하지 않고 약간은 촉촉해ㅇ?,1
1408,평점4,20.04.03.,솜에묻혀서 닦아내기좋아요,1
1409,평점4,20.04.01.,거이다써가는데아주좋아여,1
1410,평점5,20.03.31.,좋아서 하나 더 구매했어요,1
1411,평점5,19.12.07.,좋으네요. 많이 파세요,1
1412,평점5,20.03.28.,항상 쓰는 제품입니다.,1
1413,평점5,20.03.24.,두번째구매 잘쓸게요,1
1414,평점4,19.11.28.,저렴하게 잘 샀어요~~,1
1415,평점5,20.03.30.,각질제거용으로 늘 사용해오던 제품이에요. 데일리로 사용해도 자극적이지 않고 좋아요.,1
1416,평점5,20.05.15.,좋아요좋아 좋아요좋아,1
1417,평점5,20.03.28.,잘사용 할께요,1
1418,평점5,20.03.03.,원래 쓰던거라 같은 판매자한테 청보리필링토너와 비자스킨과 로션 샀는데 판매자님이 작은 사이즈 비자스킨 로션도 주셨네용 여행갈때 잘쓸것같아용😉 다음에 산거 다쓰게되면 또 여기서 구매하겠습니당😚😚,1
1419,평점5,20.05.19.,좋아요좋아요좋아요좋아요ㅐ,1
1420,평점5,20.03.30.,할인해서 사서 싸게 잘샀네요배송도 빠르고 좋습니다ㅎㅎ,1
1421,평점5,19.11.06.,"세안하고 매일 쓰는 청보리 토너!
피부결도 정리 되고 좋아요
앞으로 이것만 사용할 계획이에용!",1
1422,평점5,19.11.20.,토너사용하고나서는 쓰기전이랑 비교해서 아침에 느낌이 많이 달라졌어요 만족합니다,1
1423,평점5,20.04.01.,잘받았습니다.샘플 감사합니다,1
1424,평점5,20.03.27.,촉촉하고 잘 사용 하고있습니다.,1
1425,평점3,20.03.27.,배송이 정말빠릅ㄴ다,0
1426,평점5,19.11.21.,청보리 토너 기대됩니다. 토너는 처음 써보는데 화장솜을 따로 구입해 사용해봐야 겠어요. 수분,1
1427,평점4,20.03.13.,이번이 두번째 구매인데요..깔끔하면서도 순한거 같아요.,1
1428,평점3,20.03.14.,무난하게 쓰기에 좋네요~스킨이 엄청 물같아요.. ㅎㅎ,0
1429,평점4,19.11.25.,배송도 빠르고 물건도 싸네요 재구매 예정입니다,1
1430,평점5,20.03.08.,항상 쓰는 제품인데 부드럽고 순하고 좋아요:),1
1431,평점4,20.03.05.,순하고 양이 많아서 부담없이 쓰고 있어요,1
1432,평점5,20.03.17.,"물같은 스킨 좋아요
닦토로 딱입니당",1
1433,평점5,19.10.27.,재구매 의사 있을정도로 좋아요~ 가격대도 괜찮고 토닦용으로 아주 좋아용~~~,1
1434,평점3,19.11.28.,괜찮아요 아직 잘 모르겠어요,0
1435,평점5,20.03.15.,듬뿍 쓰기에는 아주 좋아요,1
1436,평점3,19.11.11.,아직 요만큼 밖에 안 썼긴 한데 자극이 심하거나 하진 않아요. 두드러기나 뾰루지 올라오지도 않고 순한편 인것 같아요. 드라마틱한 효과는 없는거같고 무난해요,0
1437,평점3,20.02.19.,아직써보지않았어요 가격이좋고촉촉하다길래써보려구요 인위적인 필링제품이 안좋다고해서 ᆢ피부자극이덜했으면하네요,0
1438,평점5,20.03.30.,ㅎ ㅎ ㅎ ㅎ ㅎㅎ ㅎ,1
1439,평점5,20.03.01.,성분도 무척 순하고 각질 제거도 잘 되서 너무 만족하는 제품이에요! 3통째입니다!,1
1440,평점3,19.11.12.,청량감도 좋고 리뷰가 좋아서 샀었는데 저도 몇개씩 재구매하게되네요,0
1441,평점5,20.03.01.,늘 사용하던 제품인데 이곳이 저렴해서 샀어요 너무 좋아요,1
1442,평점5,20.03.01.,늘 쓰던건데 배송도 빠르고 저렴하게 잘 구매했습니다,1
1443,평점3,19.11.22.,"처음 구입해봅니다.
사용 후 추가 구입 예정입니다.",0
1444,평점4,20.03.01.,순하고 촉촉한데 피지제거는 음 더봐야할거같아용,1
1445,평점5,19.10.06.,적당~히 순하고 적당~히 각질제거 되고 데일리템으로 아주 좋아요 재구매의사 있습니다!,1
1446,평점5,20.02.18.,각질정리에 좋아요 데일리닦토로도 부담없어요,1
1447,평점5,20.01.15.,토너로 큰 효과 기대하진 말라고들 하는데 이건 진짜 뭔가 피부결이 좋아 보이는거같아요...!! 오일잘못써서 자잘한 뾰루지 엄청 올라왓는데 이거 세번쓰고 가라앉은거 같기도하고 암튼 첫느낌 너무좋아용^^,1
1448,평점5,20.03.11.,항상 쓰던 제품 저렴하게 잘 샀습니다~,1
1449,평점5,20.04.06.,만족 하고 있어요ㆍㆍㆍㆍ,1
1450,평점5,20.03.05.,딸아이가 쓰는 제품인데 좋다네요,1
1451,평점5,20.02.20.,배송빠르고 저렴하게 구입했어요,1
1452,평점5,20.03.02.,3통째사용중이고요 만족합니다.,1
1453,평점4,20.03.11.,항상 쓰던 제품입니다.좋아요,1
1454,평점4,19.11.06.,이니스프리 앱보다 더 싸요,1
1455,평점5,19.10.27.,좋은제품 싸게 잘 샀어요,1
1456,평점5,19.11.07.,처음써봐요 잘 써볼게요,1
1457,평점4,20.02.29.,깨끗해지는느낌좋네여,1
1458,평점5,19.11.12.,"정말 너무 좋아요!!!
쟁여놓고 써야할거 같아요",1
1459,평점5,19.10.14.,수부지 피부라 각질제거 데일리하게 하기 좋아요 한달 금방쓰네요,1
1460,평점5,20.03.05.,감사합니다 잘받았습니다,1
1461,평점5,20.02.05.,닦아내는 스킨으로 사용하는데 가성비좋아요~^^고맙습니다,1
1462,평점4,20.02.29.,"시원하게 스며드는 느낌이 가격도 저렴하고
맘에 들어요",1
1463,평점5,19.10.18.,쓰던 토너가 다 떨어져서 저렴하게 구매했어요 ~,1
1464,평점5,19.10.31.,매번 쓰는건데 여기서 저렴하게 잘 샀어요,1
1465,평점4,20.02.24.,매일 피부결 정돈에 좋을 것 같습니다.,1
1466,평점5,20.02.24.,촉촉하구 각질케어 잘되는 것 같아용,1
1467,평점4,20.02.29.,아침 세안용으로도 괜찮은거같아요,1
1468,평점4,19.10.21.,괜찮아요와이프가 좋아라 합니다,1
1469,평점5,20.02.29.,기본 토너로 잘사용하고 있어요!,1
1470,평점5,19.11.03.,깔끔한느낌의 토너에요 좋아요,1
1471,평점5,20.03.09.,"전에 사용했던건줄알고 시켰는데 아니였..ㅠㅠ
근데 청보리도 괜찮아요 ㅋㅋㅋ
토너 이니스프리로 정착됨 ㅋㅋㅋ",1
1472,평점5,20.02.24.,좋아요 만족합니다 :),1
1473,평점5,19.10.26.,잘 쓰겠습니다~^^,1
1474,평점4,19.10.03.,상쾌하고 화한 청량감도 있구요 지금 쓴지 일주일정도 된거 같은데 화장도 잘받고 미세한 피부 겉 각질정돈 잘되는거 같아요,1
1475,평점5,20.02.27.,저렴하게 아주잘매우굿하게 잘샀습니다,1
1476,평점5,19.10.22.,닦토용으로쓰려고 샀어요 자극은없어요,1
1477,평점4,19.09.23.,트러블이 많이는아니지만 조금없어지긴했는더 이걸안쓰면 화장할때 계속떠서 맨날써요 진짜 각질케어가 되서 좋고 트러블이 심하게 난 부위에는 살짝따가웠어요,1
1478,평점5,20.02.24.,"역시 잘 산 것 같아요
사용하고 나면 얼굴이 깨끗하게 닦인 것 같아 넘 좋아요",1
1479,평점4,19.10.22.,좋아요 추천받아서 사용해봤는데 화장솜에 해서 세안후 닦아내니까 한결 정리정돈 되는 느낌입니다.,1
1480,평점5,19.10.19.,가볍게 쓰기 좋아요 끈적이지 않아요,1
1481,평점5,19.09.30.,"사용후기가 좋아서 한번사용해봤는데 사용감이 매우 좋습니다. 촉촉하면서도 깔끔한 느낌이에요.
가성비도 좋고 배송도 빠릅니다.
만족해요",1
1482,평점3,19.10.20.,리뷰대로 뭔가 화장솜으로 닦고나면 청량감도있고 시원해지는게 좋습니다,0
1483,평점5,20.01.20.,자극없고 건성피부였는데 뽀송해진거 같아 아주 좋네요,1
1484,평점3,19.10.17.,각질때문에 사봤어요 피부에 도움이 됐으면 해요,0
1485,평점3,20.02.08.,"피부자극 좀 있는거같아요
그래도 잘 쓰고 있어요",0
1486,평점4,20.02.09.,알코올냄새가 많이나긴 하지만 닦토로 그럭저럭,1
1487,평점5,20.02.02.,"계속써요
세안후 피부결정돈에 좋아요",1
1488,평점5,20.02.09.,항상쓰던거라 변함없이 만족합니다,1
1489,평점5,19.10.16.,만족하고 배송빠르면서 저렴해요,1
1490,평점5,20.02.08.,맨날 쓰는거라 자주 주문합니다.,1
1491,평점5,20.01.30.,저렴하게 잘 샀어요 많이파세용,1
1492,평점3,19.10.20.,괜츈해요 ㅈ시원하고좋아요,0
1493,평점4,20.02.15.,깔끔한 느낌이 참 좋아요,1
1494,평점5,20.02.11.,제가 5통째 쓰고있습니다,1
1495,평점5,20.02.10.,배송 빠르고 좋습니다!!,1
1496,평점5,20.01.26.,가성비좋아요~~ ㅎㅎ,1
1497,평점5,20.02.10.,매번씁니다 좋아요~,1
1498,평점5,20.02.07.,항상쓰더느제품입니다. 만족합니다,1
1499,평점5,19.12.26.,겨울이 되니 각질도 많이 생기고 피부 트러블도 생겨 검색하다 청보리 필링 토너가 좋아는 후기글을 보고 구매했습니다 트러블도 많이 가라앉았고 각질도 없어지네요 좋아요 또 구매해서 사용할거예요,1
1500,평점5,19.09.19.,각질 많았는데 쓰자마자 진정되었어요 와우 자극도 없구 배송도 빠르고 굿굿!,1
1501,평점4,20.01.24.,뚜껑이 열러서 왓던 점이 아쉬웠지만 바로 무료로 교환 진행해주셨습니다,1
1502,평점5,20.02.05.,화장솜으로 피부결따라 닦아주면 시원하고 깔끔한느낌이 들어서 좋아요,1
1503,평점5,20.02.06.,"세안후 닦아내는 용도로 구매했습니다
상쾌하고 촉촉하네요",1
1504,평점4,20.02.03.,아직 쓰기 전인데 좋다고들 하니까 좋겠죠~,1
1505,평점4,20.02.01.,배송 빠르고 꼼꼼하게 잘 포장되어 왔어요~,1
1506,평점5,19.09.27.,"자극도 전혀 없고 좋아요
닦도로 최고네요",1
1507,평점4,20.01.30.,빠르게 배송 잘 받았어요 마음에 듭니다,1
1508,평점5,20.01.17.,항상 잘 쓰고 있습니다! 순하고 좋아요,1
1509,평점5,20.02.05.,고딩 아들이 만족해 하네요. 이니스프리가 순하다고 해서 고딩 딸램도 함께 써요.,1
1510,평점5,20.02.01.,적당히 토너로 쓰기 만족합니다,1
1511,평점5,20.02.03.,좋아요 매일 쓰던겁니다.,1
1512,평점4,19.10.10.,좋아요 계속 쓰고있러요,1
1513,평점5,20.02.05.,늘구매하는상품입니다^^,1
1514,평점5,20.02.06.,촉촉하고 보통이에요,1
1515,평점4,20.02.06.,좋아요~~,1
1516,평점5,20.02.06.,출시되고 거의 10통째 쓰고 있는거 같아요 ^^ 좋아요 ~,1
1517,평점5,19.12.23.,항상 쓰던 거라 만족하면서 구매합니다!! 이 제품 쓴 후로는 각질 제거 예전만큼 자주 안 해도 화장 안 떠서 좋아요<,1
1518,평점5,19.09.27.,"촉촉한 느낌은 없고 딱 닦토에 알맞는 토너입니다.
400미리 이상 큰 버전이 있으면 재구매할텐데요ㅠ",1
1519,평점5,20.02.05.,잘 받았습니다. 확정 늦어서 죄송합니다.,1
1520,평점5,19.09.02.,"일단 데일리 필링으로 쓰고잇는데 자극이 덜해요. 클리어틴 쓰면 항상 뾰루지가 났었는데 이건 뾰루지가 안나서 좋네요. 첨엔 데일리로 쓰다가 요샌 마슼크팩 하기 전 피부결정돈, 각질제거용으로 쓰고있어요.",1
1521,평점5,20.01.19.,",아침에이걸로대신세안하면기름기깔끔하게제거되서좋음",1
1522,평점4,20.01.12.,순하고 좋은 것 같습니다 더 사용해봐야 알 것 같아요 ~,1
1523,평점5,20.01.22.,"아직 사용 전이라 잘모르겠는데, 당연히 좋겠죠?",1
1524,평점2,19.09.03.,"토너가 자극이 심하지않아서 사용하기 괜찮은 거 같아요~
각질제거에는 그닥 효과적이는 않지만, 부담없이 ㅅㅏ용하기애는 괜찮은 듯~",0
1525,평점4,20.01.16.,고등학생인 조카가 잘 쓰고 있어요.,1
1526,평점5,20.01.07.,"산뜻해요.딸아이 여드름에 유분기가 적어
흡수도 빠르고 산뜻하게 바려요",1
1527,평점5,20.01.22.,묽은 타입이라 사용하기 편해요,1
1528,평점5,20.01.10.,재구매했어요 쿨링감이 좋아요,1
1529,평점5,20.01.04.,"흡수가 잘되고 촉촉해요~~
굿^^",1
1530,평점5,20.01.08.,자극적이지 않아서 좋습니다!,1
1531,평점5,20.01.15.,바르면바로흡수되어촉촉해요,1
1532,평점5,20.01.24.,두번째 쓰는건데 만족해요,1
1533,평점4,19.09.24.,깔끔한 토너에요 좋아요^^,1
1534,평점5,19.09.28.,지금 4통째 비우고있어요,1
1535,평점5,20.01.21.,가성비짜이 아주조아요,1
1536,평점5,20.01.21.,무난하게 쓰기좋아요,1
1537,평점4,19.09.23.,너무좋고 쓰기편해요,1
1538,평점4,19.09.26.,사용감 이청량합니다,1
1539,평점5,20.01.16.,좋아요 오프로 사고 좋아서 인터넷으로 두개 구매,1
1540,평점5,19.09.09.,스킨 필요해서 샀는데 큰변화나 뭐가 좋다 이런건 모르겠어요. 그냥 피부결정리가 끝인것같아용! 한 2주 썼습니다~~!,1
1541,평점4,20.01.05.,무난~~해요 필링기능?이 있어서 그런지 조금 화한 느낌이 있긴한데 큰 불편함은 없구용 그냥 딱 이니스프리의 그 무난함입니다 잘 쓸게용!!!,1
1542,평점5,19.10.02.,"배송 진짜 빨랐어요 ㅠㅠ 이 태풍에 ..
감사합니당",1
1543,평점5,19.08.09.,진짜 대만족 짱좋음 하루에 몇번씩 이거씀 피부도 깨끗해지고 트러블도 사라짐,1
1544,평점5,19.08.18.,"배송도 빠르고 촉촉하니 보습력도 좋네요
저렴하게규매해서 만족입니다",1
1545,평점5,20.01.15.,배송 빠르고 바르고 나면 맨질맨질 해지는 거 같긴 합니다,1
1546,평점4,19.09.19.,"이거 원래 용기안에 마개가 없는건가요?
뭔가 찝찝하지만....",1
1547,평점3,19.09.16.,리뷰대로시원한것ㄱ도같구청량감들구괜츈해요,0
1548,평점3,20.01.11.,"새벽결제 였는데 당일 출고안되서
배송3일걸림",0
1549,평점4,20.01.04.,"깔끔하게 정리되는 느낌이네요
쓰기편해요",1
1550,평점5,20.01.13.,사용하던 제품 저렴하게 구매! 감사합니다,1
1551,평점5,19.09.16.,필링토너로 피부가 진정되는거같아요,1
1552,평점5,19.09.10.,스킨팩용으로 쓰고잇는데 좋네요!ㅔ,1
1553,평점5,19.09.25.,아주아주 만졲함ㅋㅋ,1
1554,평점5,20.01.05.,저렴한 가격에 잘 사용할께요,1
1555,평점5,19.09.16.,잘쓸게요!! 배송이 빨랐어요,1
1556,평점3,20.01.14.,깨끗하게 닦이는것같아요,0
1557,평점5,19.09.17.,배송이 빨라서 좋아요!,1
1558,평점5,19.09.11.,후기가 좋아서 샀어욘,1
1559,평점5,20.01.14.,좋아요,1
1560,평점4,19.12.10.,"가성비 굳입니다
향도 순하고 좋네요
양도 만족합니다 빠른 배송 감사합니다",1
1561,평점4,19.12.27.,"가볍게 쓰기 괜찮아요
가격대비 좋아요",1
1562,평점5,19.08.15.,청보리라는 말 자체에 끌렸습니다. 한번도 써본적 없지만 이 정도 착한 가격이면 써봐야겠다는 생각이 들었어요. 성분도 착하고 가격도 착하고... 너무 좋네요. ㅎㅎ,1
1563,평점5,19.08.24.,다른 상품평처럼 피부가 촉촉해지는 게 느껴져요~ 인생 토너가 될 것 같아요. ^^,1
1564,평점4,19.12.23.,각질케어토너라 촉촉함은 많이없는것같아요 꾸준히쓰면 효과가잇겟쥬,1
1565,평점5,20.01.01.,아주만족합니다. 배송도빠르고 좋아요 다음번에 또 구매할께요,1
1566,평점5,19.12.11.,"처음사용하는거라 기대해봅니다.
자극적이지는 않은거 같애요",1
1567,평점4,19.09.04.,각질케어 트러블진정 조금씩 되는듯 근데 난 좀 화함,1
1568,평점5,19.08.17.,순하고 좋아요 완전묽어서 넘빨리쓰긴해요ㅠ,1
1569,평점5,19.09.03.,바쁜아침에 편리하게사용할수있게되었네요,1
1570,평점5,19.08.19.,대용량이라서 좋고 생긴것도 색깔도 예뻐요,1
1571,평점4,19.08.01.,용량도 많고 트러블케어에도 좋은거같아요,1
1572,평점4,19.12.26.,이니스프리 청보리 필링 토너..괜찮은 듯,1
1573,평점4,19.12.29.,사용ㅇ감은 좋은데 더써봐야알거같아옹,1
1574,평점5,19.12.13.,세안후 피부 정돈할때 깔끔하고 좋아요,1
1575,평점5,20.01.12.,싸게 잘샀어요 굿굿굿 역시,1
1576,평점4,19.12.25.,세안하고 가볍게 사용하기 좋아요,1
1577,평점5,19.12.27.,수부지에 좋다고해서 샀어요~,1
1578,평점5,19.12.26.,순해서 닦토로 쓰기 좋아요,1
1579,평점5,19.12.18.,자극적이지 않아서 좋아요~,1
1580,평점5,19.12.14.,촉감도 좋아요 좋았습니다,1
1581,평점5,19.12.20.,촉촉하고 흡수가 잘되네요,1
1582,평점5,19.08.29.,"시원하고 클렌징후 깨끗해지는거같아좋아요,,세안후 닦아내는 토너로도 좋아요",1
1583,평점5,19.12.26.,그냥 무난무난한 토너 같아용 저는 닥토로 사용했습니다 원래 기초는 무난한게 좋은 거라고 하잖아요 추천합니다 :),1
1584,평점5,19.10.13.,잘받았습니다. 잘받았습니다.,1
1585,평점5,19.08.26.,각질케어가 되는 순한토너라서 샀습니다. 자극도 없고 좋은것 같습니다.,1
1586,평점5,19.12.02.,"트러블케어가..
쓰자마자 없던 트러블이 두개났는데 그건 우연이라고 생각하고..
토너가 촉촉해요 사용감은 좋고 각질이 닦인다니 그것도 기대해볼만합니다",1
1587,평점5,19.08.26.,무난한 각질제거 효과가 있는 토너에요. 사용하면 얼굴에 살짝 화한 느낌이 있어서 시원하게 느껴지네요.,1
1588,평점5,19.12.20.,우연히 알게된 스킨인데 저렴하고도 피부가 정돈되는 느낌이라 계속 구입중입니다,1
1589,평점5,19.08.22.,세이어스 쓰다가 한번 바꿔봣는데 괜찮아요 자극 없고 깔끔하게 개운해요,1
1590,평점5,19.08.07.,배송오자마자 한번 써봤는데 트러블이 바로 진정되네요.. 짱신기해요ㅋㅋㅋ 인생템될듯❤️ 배송도 바로해주셔서 감사합니당><,1
1591,평점5,19.08.26.,청보리 필링 토너 처음 구매해봤는데 피부에 잘 맞아서 좋아요,1
1592,평점5,19.12.12.,촉촉하고 순해서 예민한 수부지 피부에 정말 좋은거같아요!,1
1593,평점5,19.08.28.,사은품으로 주셔서 샘플 사용해 보고 좋아서 주문합니다~ 아침에 사용하니까 좋더라구요~^^,1
1594,평점5,19.08.15.,피부가 예민한데 순해서 좋아요. 싸게 사기도 했구요,1
1595,평점5,19.12.12.,"순하고 촉촉해요!
수부지 피부에 좋은거같아요",1
1596,평점5,19.08.10.,용량도 낭낭하고 배송 빠르고 마음에 들어요,1
1597,평점4,19.12.16.,세정효과가 뛰어나게 좋지만은 않아요,1
1598,평점3,19.08.20.,가벼운거 찾다가 주문하게됐어요,0
1599,평점4,19.08.20.,써보고 좋으면 또구매할꺼에요,1
1600,평점5,19.08.22.,깔끔하고 번들거림없고 좋네요,1
1601,평점5,19.12.22.,순해서 잘 사용하고 있습니다,1
1602,평점5,19.12.17.,아 순하고 넘 마음에 들어요,1
1603,평점4,19.08.06.,촉촉하고 자극이 없어요~!!,1
1604,평점5,20.01.29.,좋아용 좋아요 좋아요 좋아요,1
1605,평점5,19.12.07.,저렴하고 좋아요,1
1606,평점5,19.12.04.,바르면 시원하고 땡기지도 않아요! 각질관리하면서 트러블케어도되는것같아요!☆☆,1
1607,평점5,19.09.06.,빠른 배송 감사합니다 적극추천 합니다,1
1608,평점5,19.08.09.,이런 타입 필링이 저한텐 잘맞더라고요.잘쓰겠습니다,1
1609,평점5,19.08.10.,순하게 쓰려고 구매했는데 여름에 쓰기 좋네요!,1
1610,평점5,19.12.03.,그냥 쏘쏘해요~ 저렴해서막써야할것 같네요,1
1611,평점5,19.08.13.,원래부터 사용하던 제품이라 재구입했어요!,1
1612,평점4,19.08.12.,순하고 여름에 남자가 쓰기에도 좋아요,1
1613,평점5,19.11.30.,산뜻하게 마무리되고 흡수도 잘되네요,1
1614,평점5,19.08.12.,"이니스프리 저령하게 구입했네요
큰딸아이가 사용합니다
이니스프리 저희아이 첫 화장품이에요
청보리토너 써보고 십다길래 주문해줬어요
맘에 들어합니다~^^",1
1615,평점4,19.11.21.,피부자극은 없었고 순한것같아요,1
1616,평점5,19.11.12.,각질도 잘녹고 너무 좋아요ㅎㅎ,1
1617,평점5,19.08.07.,개운하고 상쾌해요.만족합니다,1
1618,평점5,19.12.01.,종종써서좋네요 배송도빠르고,1
1619,평점5,19.11.30.,매년 사용하는건데 좋아요~~,1
1620,평점5,19.11.29.,좋아요. 재구매해도 좋음.,1
1621,평점5,19.12.10.,아주좋아요 자주애용해요,1
1622,평점4,19.12.04.,애들이 잘쓰고있습니다,1
1623,평점4,19.12.05.,순하고 괜찮아요,1
1624,평점5,19.11.16.,세안후 솜에적셔 닦기에 좋아요 산뜻하면서도 촉촉하고 눈가를 닦아도 따갑지 않고 좋아요 향도 자극적이지 않아 좋아요,1
1625,평점5,19.08.18.,감사합니다. 잘 받았어요. 할인하는 김에 청보리 라인으로 토너도 구매했어요. 감사합니다. 잘 쓸게요.,1
1626,평점5,19.07.18.,일요일에 발송 하셨길래 바로 오는줄 알고 넘나 기대했는데 수요일 도착했어요 ㅠ워낙 평이 좋은 제품이라 구매했는데초 민감성인 제가 사용한바아직까지 따갑거나 자극은 없었어요,1
1627,평점4,19.11.10.,자극적이지않고 순함이느껴져요. 양이살짝 아쉽고 가벼워서 겨울에는 다른 보습제품 꼭 필요합니다.,1
1628,평점5,19.08.01.,"배송빨랐고, 배송 상태 좋았습니다. 저의 피지가 케어되길.. 한번 써보니 피부가 빨갛게 되지도 않고 자극은 없습니다. 많이 파세요!",1
1629,평점5,19.11.20.,"저렴하면서 깨끗한 스킨이라 몇번째 주문중이네요
건성분한테는 건조하실꺼같지만
저처럼 중복합이신분들한테는 안끈적이고 갠찮아요",1
1630,평점5,19.11.07.,필링토너 첨 써보는데 엄청 산뜻하고 며칠 쓰면 피부도 보들보들해지고 향도 좋아요 당분간 이것만 사서 쓸것 같네요,1
1631,평점5,19.07.19.,얼굴 목 가슴까지 다 사용중인데 자극적이지도 않고 개운한 느낌도 들어 만족스러워요,1
1632,평점5,19.11.27.,순하고 좋습니다 배송도 빠르네요,1
1633,평점4,19.11.26.,"피부결을 화장시작 첫단계에서 잡아주고 깔끔하게 해주는것같음
계속쓰고있어요",1
1634,평점5,19.07.25.,오늘 배송와서 아직 써보진 못했는데후기 좋아서 기대됩니다~! 패키지 이뻐요!,1
1635,평점4,19.12.29.,보통이에요보통이에요,1
1636,평점3,19.11.20.,"좀더 써봐야 알겠지만
보통 입니다",0
1637,평점5,19.07.18.,쓰던건데 저렴하게 사서 좋아요~~!,1
1638,평점5,19.07.25.,여름에 쓰기 딱 좋은 토너입니다~,1
1639,평점5,19.11.27.,3통째구입이네요 만족합니다^^,1
1640,평점5,19.07.17.,끈적임 없이 촉촉하고 좋아요.,1
1641,평점5,19.07.30.,2통 비우고 또 재구매했습니다,1
1642,평점3,19.11.24.,두번째 구미니 적당해요,0
1643,평점5,19.11.16.,상품에 만족해요,1
1644,평점4,19.11.26.,엄청 좋지도 나쁘지도 않은 무난한 아이템인것 같아요 만족해요,1
1645,평점3,19.11.23.,좋아요^^,0
1646,평점4,19.07.14.,닦토로 쓰려고 샀고요 일주일간 써봤는데 트러블도 없고 순한것 같습니다 클렌징 대신 쓰지 않고 있어요,1
1647,평점5,19.11.04.,"필링토너지만 자극이 심한 편은 아니라 좋아요
기존에 사용하던 것 다 쓰고 재구매 했어요!",1
1648,평점5,19.11.25.,항상 이것만 씁니다. 감사합니다.,1
1649,평점5,19.05.31.,냄새는 순한편이고 각질제거도 잘 되네요. 일단 싼가격이라 만족합니다.,1
1650,평점5,19.11.15.,손쉽게 아침시간에 각질케어 할수 있는 제품이에요,1
1651,평점4,19.06.30.,각질제거도 좋은거같구 용량대비 가격도 착하네요!,1
1652,평점5,19.07.06.,세일기간 아닐 때 저렴하게 잘 샀어요. 감사합니다~,1
1653,평점5,19.11.17.,이니스프리 제품 항상 순해서 잘 맞는것 같아요^^,1
1654,평점5,19.11.16.,인터넷 후기를 보고 샀는데 수부지에게 딱인듯!,1
1655,평점5,19.11.13.,잘 받았어요 제품 써봐야알겠지만 기대됩니다,1
1656,평점5,19.11.10.,늘 쓰던 제품인데 저렴하게 구매했어요.,1
1657,평점1,19.11.06.,이거 쓰고 여1드1름이 더 많이 났어요,0
1658,평점5,19.11.17.,좋은가격에 필요한제품 구매했네요,1
1659,평점4,19.07.22.,가격저렴하고 잘 닦이네요 ㅎㅎ,1
1660,평점5,19.11.07.,한통다쓰고 재구매하려합니다!!,1
1661,평점5,19.11.12.,아침에 쓰기 참 좋네요,1
1662,평점3,19.11.11.,필링토너로 괜찮은듯,0
1663,평점4,19.11.15.,가격대비 입니다,1
1664,평점5,19.11.16.,만족합니다,1
1665,평점5,19.11.19.,ㅁㅐㅔ번 잘쓰고잇습니다 감사합니다~ㄷㄹ,1
1666,평점3,19.07.08.,일주일정도 썼는데 눈에 띄게 좋은건 잘 모르겠어요ㅠ 데일리로 가볍게 각질 정리 해줄거라고 생각하고 써요,0
1667,평점5,19.11.14.,"무난해요 엄청 좋은것도 안좋은것도 모르겠네요
왜 인기 있는지는 아직은 모르겠어요
전 그냥 쓸만하다 정도?",1
1668,평점5,19.10.28.,기존에 쓸때 트러블이 없어져서 너무 신기해서 다시 샀어요! 앞으로 계속 이 제품만 쓸듯..,1
1669,평점4,19.10.30.,아직 사용한지는 얼마 안돼서 각질제거가 잘 되는지는 모르겠지만 피부에 자극은 없네요 ㅎㅎ 더 사용해보고 괜찮으면 재구매 할게요,1
1670,평점4,19.10.19.,처음 사용해봅니다 배송은 빨랐구요 화장솜에 뭍혀서 닦아내는데 자극없이 촉촉합니다 아직까지는 트러블없이 사용중인데 오래오래 쓰고싶어질것같아요^^,1
1671,평점4,19.05.29.,"저렴하게 구입했어요! 씰은 원래 없는거네요, ㅎㅎ 잘 쓰겠습니다! 요기가 젤 저렴해요",1
1672,평점5,19.07.04.,시원하고 앞으로 계속 닥토로 쓸 예정입니다,1
1673,평점4,19.07.03.,한통써보고 좋은것 같아서 구매했어요.,1
1674,평점5,19.08.09.,ㄴ슷ㄷㅅㅈㅇㄷㅅㄷㅅㄴㄱㄴㄷ,1
1675,평점5,19.10.03.,무향에. 용량도좋고 가성비갑입니다,1
1676,평점3,19.11.01.,원래쓰건거라아아 그냥 샀어요,0
1677,평점5,19.10.23.,향이 거의 없고 순하고 좋네요,1
