,rating,time,content,label
2628,평점5,19.12.10.,처음사용해보는데 물같은 제형으로 뚜껑 부분은 조절가능할수있게 바꿨으면 좋겠네요 솜에 붙여서 사용하는데 양조정이 안되서 매번 흘리네요,1
2629,평점5,19.12.20.,무난하고 ㄱㅊ아요 ㅎㅎ,1
2630,평점5,19.11.29.,"항상 쓰던거에요
이거랑 같은 라인 수분크림 듬뿍 바르고자면
개꿀파부됨",1
2631,평점3,20.03.26.,뚜껑이 깨져서왔어요. 반품하려다 번거로워서 그냥사용할께요,0
2632,평점5,20.03.11.,최애템입니다 이거쓰면 다른거 못써요 여드름 다 없어져요,1
2633,평점5,20.03.20.,"v피부가 뒤집어져서 구입해봤는데
순해서 좋더라구요ㅎㅎ",1
2634,평점5,20.03.18.,가볍고 산뜻해서 발림성이 좋습니다 잘 사용하고 있어요,1
2635,평점5,20.03.23.,자극도 없고 그냥 무난하게 토너로 사용하기 좋아요 :),1
2636,평점5,20.03.27.,파우더 든거로 쓰다 바꿨는데 성분도 순하고 촉촉해요,1
2637,평점5,20.03.29.,예비군 갔다가 사용해보고 또 구매했는데 역시 좋네요,1
2638,평점5,20.03.20.,"레드 블레미쉬 클리어 수딩 토너

대만족 입니다",1
2639,평점3,19.11.29.,순하고 봏아얌! 약간 저한테는 건조하긴하지만,0
2640,평점5,20.03.19.,자극적이지 않고 순해요! 늘 쓰는 제품이에요!,1
2641,평점5,20.03.26.,촉촉하네요 트러블이 빨리 좋아지면 좋겠어요,1
2642,평점5,20.03.24.,좋은 제품을 이렇게 빨리 받다니..감동입니다,1
2643,평점4,20.04.03.,아이가 고른 제품이라 써봐야 알것같아요.,1
2644,평점5,20.04.02.,깔끔하고 대용량이라 막 쓰기 너무 좋네요,1
2645,평점5,20.04.03.,크림이 너무 좋아서 토너도 구매해봅니다,1
2646,평점5,20.03.31.,가격이 저렴하고 포장상태도 좋습니다,1
2647,평점4,20.04.01.,겉은 가볍고 속은 촉촉하게 해줘요,1
2648,평점5,20.03.25.,닦는 스킨으로는 최고인듯해요^^,1
2649,평점5,20.04.02.,"항상 쓰던 거예요
배송 매우 빠름",1
2650,평점5,20.03.16.,좋은 가격에 잘 구매했습니다.,1
2651,평점5,20.03.13.,가격대비 용량이 커 좋습니다.,1
2652,평점5,19.11.26.,촉촉하고 자극 없어서 좋아요,1
2653,평점4,20.03.26.,자극은 없어요 순한것 같아요,1
2654,평점3,20.03.19.,향이강하지않아서 좋아요,0
2655,평점3,19.12.09.,배송은그닥.. 재품은만족,0
2656,평점5,20.03.31.,배송 완전 빠르거 좋아요,1
2657,평점5,20.03.29.,상품 배송 다 만족입니다,1
2658,평점4,19.12.06.,좋아요 순해서 잘쓸께요,1
2659,평점5,20.03.24.,배송 빠르고 만족합니다,1
2660,평점5,20.03.17.,대용량이라맘에드네요,1
2661,평점4,20.04.03.,잘쓰고 있어요 좋아요,1
2662,평점4,20.03.20.,가격대비 만족합니다.,1
2663,평점5,20.03.27.,빠른 배송 감사드려요,1
2664,평점5,20.03.25.,순하다고 해서 샀어요,1
2665,평점5,20.03.22.,"항상 쓰는 제품이고
트러블 있을때 사용하기 시작했는데 피부진정후 쭈욱 사용하고 있네요~~",1
2666,평점5,19.12.03.,배송 빠르고 커요ㅎ,1
2667,평점5,20.03.16.,좋아유 ㅎㅎ. 굿굿,1
2668,평점5,20.05.15.,좋아요좋아 좋아요좋아,1
2669,평점3,20.04.02.,좋아염~~~~~~~~,0
2670,평점5,19.11.04.,300ml로 용량도 커서 넉넉하게 솜에 묻혀 팩처럼 하기에 좋았어요. 시카성분이 있어서 그런지 눈에 들어가면 좀 따갑지만 피부에는 자극없이 좋았습니다. 세통째 쓰는 중!,1
2671,평점5,19.11.21.,콧물제형은 아니면서 물제형도 아닌것이 5겹화장솜에 2장씩 떼어서 토너쓰는데 이거는 1장으로 해야돼요 안그러면 화장솜이 너무 많이 먹어서 빨리 없어지더라고요ㅠㅠ 다른거는 수딩크림이랑 쓰기좋고 가벼워서 좋습니다,1
2672,평점5,20.04.07.,"역쉬!! 믿고 쓰는 닥터지 제품♡♡♡
계속 애용하면서 쓸께여~~",1
2673,평점5,20.04.09.,"사용하기 좋은가봐요~~~남편이 주문해주라해서 주문합니다
좋은가봐요~~감사합니다",1
2674,평점5,19.11.19.,잘쓰고잇어요ㅎㅎ 순하고 좋아요 만족만족!!!!,1
2675,평점5,19.11.07.,"저렴해서 퍽퍽 쓰기 좋아여
무난한 향
무난한 트러블
적당히 맘에 들어요~",1
2676,평점4,19.11.13.,"여드름화장품으로 추천해서 클렌징 젤과 같이 구매했어요, 트러블이 들어갔으면 좋겠네요.배송은 빠르고 좋습니다.",1
2677,평점5,20.03.26.,생리 하는 시기에 트러블이 심한데 확실히 트러블이 줄어들었구요 용량도 만족합니다,1
2678,평점2,20.03.03.,화장솜은 못 쓰겠네요 이런 걸 보내다니~여드름에 달라붙네요 중딩아들이 놀랬어요 수딩토너는 좋은 줄 모르겠다고 계속 쓰고는 있습니다,0
2679,평점3,20.03.23.,"두번째 주문이었는데 아들이 좋다고합니다!
보내주신 화장솜은 재생지느낌처럼 보이고 사용감이 좀 안좋네요~그외엔 괜찮습니다!",0
2680,평점3,20.03.25.,택배사가 한밤중에 배송해주는 바람에 짜증이 납니다,0
2681,평점5,20.02.20.,용량도 제법 크고 부담없이 사용하기에 너무 좋네요.발랐을때도 촉촉하니 담에도 또 주문해야겠어요.,1
2682,평점5,19.11.17.,"주기별로 올라오는 트러블로 피부 고민인데,
썬크림 구매시 보내준 샘플 사용해보고, 좋아서 수딩토너도 구매함. 순하고 좋음.",1
2683,평점5,20.03.13.,"화장솜에 촉촉하게 적셔서 살짝 냉장했다 쓰면 열감에도 좋고, 팩 대용으로도 쓸 수 있어서 좋아요.",1
2684,평점4,20.03.19.,무난무난한 토너에요 자극은 없네요-!,1
2685,평점5,20.03.10.,항상 쓰는 스킨입니다. 트러블 안생기고 순하고 좋아요 한달이면 금방 축 난다는 ㅠㅠ,1
2686,평점5,20.03.20.,용량이 커서 좋아요 고딩딸이랑 같이 써도 충분하고 좋아요,1
2687,평점4,19.11.12.,초등아이가 여드름이 나기 시작해 구매했어요아직까지는 트러블도 없고좋아요,1
2688,평점5,20.04.06.,만족합니다. 감사합니다.,1
2689,평점5,20.03.08.,뾰루지가 많이나서 구매했는데 진정에 조금은.도움되는것 같아요,1
2690,평점4,19.11.20.,민감한 청소년 피부에 좋다고 해서 구입했어요~ 괜찮은거 같아요,1
2691,평점3,19.11.13.,겟잇뷰티보고 믿고 구매했는데.음..아직은 잘 모르겠네용,0
2692,평점5,20.03.29.,감사합니다 잘 받았습니다,1
2693,평점5,20.03.22.,친구가 추천해줘서 샀는데 좋아요:) 가볍구 순해요,1
2694,평점5,20.03.13.,가격도 괜찮고 사은품으로 마스크팩도 주셨어요~~,1
2695,평점5,20.03.12.,"여드름피부라 열심히 쓰네요
개선되길 희망하며",1
2696,평점5,20.04.01.,좋긴합니다 별가른 트러블도 없습니다 아직 트러블케어가 되는지는 모르겠습니다,1
2697,평점5,20.03.18.,배송 진짜 빠르네요 필요한 거 저렴하게 구입해서 좋네요.,1
2698,평점5,19.12.11.,"조아요 배송도 빠르고 쿠폰때문에 싸게구입ㅎ했슺이다 ㅎㅎ
조아요 배송도 빠르고 쿠폰때문에 싸게구입ㅎ했슺이다 ㅎㅎ",1
2699,평점5,20.03.02.,"여러번써보긴했는데
촉촉하니
저령하고좋아요
딸아이가좋아해서 여러번주문해봅니다
중.고등학생추천해요",1
2700,평점5,20.03.20.,올리브영에없뉸데 ㅜㅜ 이 토너가 젤좋음,1
2701,평점5,20.03.22.,피부결 정돈 하기에 딱 좋은 제품이네요!!,1
2702,평점5,19.11.26.,순하다는 얘기듣고 구매했고요..써보니 정말 순해요. 피부작극도 없구 만족해요.,1
2703,평점5,20.03.18.,닦토로 한번하고 2스킨하면 딱 좋아요,1
2704,평점4,20.03.18.,사용전입니다~ 써보고 재구매할게요,1
2705,평점5,19.11.21.,쓰던 제품 싸게살 수 있어서 좋아요~,1
2706,평점4,20.03.16.,남편 주려구 샀어요 ㅎㅎ 잘 쓸게요,1
2707,평점5,19.11.25.,촉촉하네용 꾸준히 써보겠습니다~~,1
2708,평점4,20.03.18.,지성트러블피부라 구매하게되었습니다. 순한것같고 부담없어요. 한번써봐서 효과는 잘 모르겠고 트러블만 안나면 잘 사용할것같습니다.,1
2709,평점5,20.04.07.,너모너모너모조아여굳굳,1
2710,평점5,19.11.20.,전 제품보다 더 촉촉한거 같아요,1
2711,평점5,19.11.20.,쓰던거 반쯤 남았는데 미리 구입,1
2712,평점5,20.03.18.,고딩 딸아이가 괜찮다고 하네요,1
2713,평점4,19.11.12.,샘플 토너가 너무 귀엽네요ㅋㅋ,1
2714,평점4,20.03.19.,사춘기 딸램이 쓰기 좋아요^^♡,1
2715,평점5,20.03.16.,원래 쓰던 제품이라 좋습니다,1
2716,평점5,20.03.14.,짱 좋아요!! 재구매할거예요!!,1
2717,평점5,20.02.19.,저렴하게 구매해서 잘 쓸께요,1
2718,평점5,20.03.01.,여드름이 나서 주문해봤어요,1
2719,평점5,19.11.07.,촉촉하고 양많고 좋아용ㅎㅎ,1
2720,평점3,20.02.20.,여드름 피부인 딸아이가 쓴다해서 구입해줬는데 촉촉하고 여드름이 확연히 줄어든것같아요,0
2721,평점5,20.03.22.,잘 쓸게요 아들 이 좋아해요,1
2722,평점5,20.03.16.,순하고 매일 쓰기에 좋아요,1
2723,평점5,20.03.15.,맨날 이것만 사용해요 키키,1
2724,평점4,20.03.16.,촉촉하니 너무 좋아요오엉,1
2725,평점3,20.03.17.,피부에 좋은거같아요ㅎ헤,0
2726,평점5,20.03.20.,챙겨주신 샘플 잘 쓸게요,1
2727,평점5,20.03.04.,du여드름에 좋다고 해서,1
2728,평점3,20.03.18.,굉장히 만족스럽습니다,0
2729,평점5,19.11.25.,역시 닥터지 좋아요!!!!,1
2730,평점5,19.11.21.,너무조아요잘받앗어요,1
2731,평점4,19.11.20.,무난하니 쓰기 좋네요,1
2732,평점4,20.03.04.,감사합니다.잘쓸께요.,1
2733,평점5,20.03.18.,피지가 줄어드는느낌,1
2734,평점5,20.03.23.,촉촉하고 짱좋아용ㅇ,1
2735,평점4,19.11.28.,잘 사용하겠습니다.,1
2736,평점5,20.03.10.,딸아이가 사용하는데요 깨알 여드름이 나고 있는데...좋다고 하네요,1
2737,평점5,19.11.27.,"하루만에 칼배송
최고에요! 감사합니다
닥터직토너 벌써 3통째
여기 제일 저렴하고 정품이라 믿고쓰고있어요!ㅎ",1
2738,평점5,19.11.20.,부드럽고 순해요,1
2739,평점3,19.11.04.,닥터지 수딩크림 좋아서 토너 구입해 봤어요. 저렴하게 사서 좋아요.,0
2740,평점5,19.11.07.,맨날쓰는제품. 다른건 이제 못쓰겠어요. 저렴하게 잘 구매했어요!,1
2741,평점5,20.02.18.,중딩 아들 여드름땜에 구매해봤어요~~사용기한도 넉넉하고 배송빠르네요^^사은품으로 주신 클리어 수딩크림과 민감피부솔루션 잘쓰겠습니다~~~,1
2742,평점4,20.03.04.,"수분을 잘 채워줍니다~ 유해성분이 없어서 샀는데, 그래서 그런지 자극이나 뾰로지가 나지도 않았어요. 만족합니다.",1
2743,평점5,20.03.22.,감사합니다 매번 쓰는 제품인데 여기가 사은품도 다양해서 주문했어요!수분크림도 항상 쓰는 제품인데 샘플로 30ml나 와서 좋아요 •̀ᴗ•̀,1
2744,평점4,19.11.12.,아직 사용전이라 잘은 모르겠지만 아들이 쓰기에 향도 그닥 없어 괜찮으거 같아요,1
2745,평점4,20.01.30.,한통 다 쓰고 재구매했어요. 깔끔해서 좋아요. 피부 닦아낼때 사용하는데 마음에 들어요. 트러블 날때 사용해도 자극적인게 없어서 좋아요. 다쓰면 재구매 다시 할 생각입니다. 용량도 많고 좋아요. 배송도 빠릅니다.,1
2746,평점5,20.02.21.,사춘기 아들과 함께 사용중입니다. 흡수력도 좋고 강한향이 없어서 더 좋네요,1
2747,평점5,20.02.17.,트러블이 자주생기는 아들 사줬는데 꾸준하게 잘 사용하고 있습니다,1
2748,평점4,20.03.12.,아직 사용전이라 모르겠는데 리뷰보고 구매햇으니 기대하고 있어요,1
2749,평점5,20.02.18.,가볍게 닦아내기 좋네요. 보내주신 크림과 샘플 잘 쓸께요.,1
2750,평점5,20.03.05.,스킨 하나만 써도 촉촉한듯 샘풀로 받은 제품도 좋았어요.,1
2751,평점4,19.11.13.,아직써보질않아서 잘모르겠네요 좋으리라 생각합니다,1
2752,평점5,20.03.14.,무난하니 쓸만해요 ㅎㅎㅎ,1
2753,평점4,20.01.16.,"좋은 상품 감사합니다. 아침 저녁으로 잘 사용하고 있습니다. 매일 사용하니 피부가 좋아지는 걸 느낍니다.
피부결 정돈에도 좋고 흡수력도 좋아서 여친이나 친지 가족 선물로도 좋을 듯 합니다.",1
2754,평점4,20.03.12.,피부가 진정되는지는 아직 잘 모르겠는데... 자극없이 순해서 계속 잘 쓰게 되는 것 같아요,1
2755,평점5,20.03.02.,자극없고 부담없이 아침 저녁으로 쓰기 좋아요,1
2756,평점3,20.03.02.,한달 넘었는데 아직 이렇다한 효과는 모르겠음,0
2757,평점5,20.03.05.,아직 쓰기전이라 한달정돈 사용해봐야할듯,1
2758,평점5,20.03.07.,자극없이 편하게 쓸것같아요 잘쓰겠습니다,1
2759,평점5,20.02.22.,사춘기 아이가 여드름이 있어 구매했어요,1
2760,평점5,20.03.05.,자극이 덜 되고 가볍게 바르기 좋습니다.,1
2761,평점5,20.03.01.,좋은 제품을 세일해서 많이 구매했어요,1
2762,평점5,19.11.13.,빠른배송 넉넉한 유통기한 잘쓸게요,1
2763,평점5,20.03.07.,저렴한 가격에 잘사용 하고 있어요,1
2764,평점5,19.10.30.,가격도 착하고 용량도 많고 좋아요,1
2765,평점5,19.11.16.,배송도 빠르고 제품도 잘받았네요,1
2766,평점5,20.03.10.,항상쓰는제품이에요 좋아요 ㅎㅎ,1
2767,평점5,20.02.21.,3병째 구매해요 깔끔하고 좋아요,1
2768,평점5,19.10.29.,배송은 느리지만 구성은 좋아요,1
2769,평점5,20.02.26.,항상 쓰던거에요 순하고 좋아요,1
2770,평점5,20.03.04.,여드름있는 아이가 쓰고있어요,1
2771,평점4,19.11.16.,나쁘지 않아요 잘쓰고있습니다,1
2772,평점3,20.02.22.,아이가 늘 쓰는 제품 4병째구매,0
2773,평점5,20.02.25.,여드름 민감한 피부에 좋아요,1
2774,평점5,20.02.22.,피부결 정리할때 쓰기 좋아요,1
2775,평점4,20.03.04.,가볍게..저렴하게 쓸만해요,1
2776,평점5,20.03.11.,좋네요~닥터자르트 쓰다가 너무 비싸서 바꿔봤는데 순하고 촉촉하네요~,1
2777,평점5,20.02.29.,자극없고 좋아요 순합니다,1
2778,평점5,20.02.18.,늘 애용하는 제품이에요~~,1
2779,평점4,20.03.08.,딸아이가 잘 쓰고 있어요,1
2780,평점5,19.11.10.,피부가 많이 진정됐어요,1
2781,평점3,20.03.06.,아직 좋은지 모르겠어요,0
2782,평점4,20.03.07.,잘 사용하고 있습니다~,1
2783,평점5,20.03.01.,깔끔한 향 . . 사용감,1
2784,평점5,20.02.12.,솜에 적셔 닦아내는데 노폐물 잔여물이 더 묻어나오는게 가격도 저렴하고 보습도 괜찮아서 팍팍 막 쓰기 좋네여..사은품으로 수딩크림도 보내줬는데 샘플많이 줘서 더 만족해요.,1
2785,평점4,19.11.16.,블레미쉬라인 토너크림 사용햇는데 저는 좀 안맞더라구요ㅠㅠ 배송빠르고 제품은 문제옶었습니다!,1
2786,평점5,19.11.08.,믿고 쓰는 제품 재구매했네요. 각질제거와 피부결관리에 많은 도움이 되요. 빠른 배송 감사합니다.,1
2787,평점5,20.02.05.,"여드름이 잘 생기는 피부라서 검색해보고 써봤는데 드라마틱하게 효과는 없지만 큰 자극은 없는 것 같아요.
그냥저냥 전체적으로 무난한 제품",1
2788,평점5,19.10.22.,"원래 수분크림만 썼었는데, 알러지때문에 피북. 뒤집어지고 나서 순한 토너 찾다가 같은 라인으로 쓰게 됐어요. 촉촉하니 좋아요",1
2789,평점5,20.03.02.,주변에서 좋다고해서 구매해서 사용중이에요,1
2790,평점4,19.10.27.,"순하고 용량도 넉넉한 토너 입니다.
수분감은 있지만 건성용으로
적합하진 않아요~ 참고 하셔요",1
2791,평점5,20.03.05.,좋은것같아서 더써보고 올릴게요//,1
2792,평점5,20.02.21.,피부에 잘 맞아요 트라블도 없이 데일리하게 쓰기 좋네요~ 몇통째 쓰고 있습니다!!,1
2793,평점5,19.10.31.,한병 벌써 다쓰고 2번째 구매입니다. 촉촉해요. 그리고 배송 너무빨라서 좋아요!,1
2794,평점5,20.02.27.,"지난번에 써보고 좋아서 재구매해요~.
붉은 피부에 여드름도 많이 올라오는 동생피부에 진정효과도 있고 제가 써도 각질 잡아주는 것도 있는 것 같아서 좋아요~^^",1
2795,평점5,20.02.26.,"두번째 구매에요
피지조절이 왕성한 고딩인데
깨끗하니 잘 관리되고 있어요",1
2796,평점5,20.02.10.,빠른 배송 잘받았습니다. 저렴하게 잘구매했습니다. 다음에 또이용하겠습니다.,1
2797,평점5,20.02.02.,부드럽고 촉촉 흡수력이 좋아요 피부에 여드름이 있는데 진정도 돼요~^^,1
2798,평점5,20.02.24.,저렴하고가성비잇는제품찾다가?는데만족합니다 최고에요 데일리로굿,1
2799,평점4,20.03.10.,계속사용하는건데 딸아이가 잘 사용하고 있어요,1
2800,평점5,20.02.14.,쟁여놓고 쓰고있어요 순하고 민감한 여드름피분데 인생토너예요,1
2801,평점5,20.02.13.,세일해서싸게잘산것같아요 유효기간2023년 포장도꼼꼼하네요,1
2802,평점5,20.02.08.,꾸준히 쓰고 있는 제품인데 데일리용으로 좋은 것 같아요.,1
2803,평점3,20.02.26.,딸 사용중인데 피부과 스킨 끊으니 드름 다시 나온다네요,0
2804,평점5,20.02.28.,"배송이빨라서 좋네요
진정효과있다고해서 사용해볼려구요
미스트로도 뿌려서 사용해봐야될것 같아요",1
2805,평점4,20.03.09.,좋습니다 쓸만합니다요,1
2806,평점5,20.02.07.,산뜻하고 지인 추천으로 샀는데 좋습니다..^^,1
2807,평점5,20.02.16.,여드름있는 아들 사줬는데 잘쓰고 있습니다,1
2808,평점5,20.02.23.,유분이 없어서 여름에 쓰기 좋을것같아요.,1
2809,평점5,20.02.29.,피부에 자극도 없고 아주 순해서 좋습니다,1
2810,평점5,20.02.03.,"여드름 피부인 동생이 쓰고 있습니다.
무난하게 잘 맞아요
닦토로 한번 쓰윽 정리해줘서 좋습니다.

떨어지지않게 쟁여놔야쥐~~
.",1
2811,평점5,20.02.08.,흡수력ㅜ정말 좋네요. 배송도 빠릅니다.,1
2812,평점5,20.02.26.,민감피부 신랑을 위해 구입했습니다,1
2813,평점5,19.10.21.,순하고 좋아요 번들거림도 없구요,1
2814,평점5,20.02.12.,아이가 사용중인데 나쁘지.않아요,1
2815,평점5,19.10.21.,발림성도 좋고 가을겨울에좋네요,1
2816,평점5,20.02.18.,꾸준히 써볼꺼에요 순한거같아요,1
2817,평점5,19.10.26.,닥터지 알고 화장품 다 바꿨어요,1
2818,평점5,20.02.18.,좋아요 용량 대박 오래쓰겠네요,1
2819,평점5,20.02.26.,피부트러블없이 잘쓰고 있어요,1
2820,평점5,20.02.24.,데일리스킨으로 쓰기 좋아요~,1
2821,평점5,20.02.21.,좋아요 만족해요 수고흐시료,1
2822,평점5,19.10.31.,무리없이 잘 쓰고 있습니다,1
2823,평점5,20.02.20.,배송 빠르고 아주 좋습니다,1
2824,평점5,20.02.22.,스킨으로 쓰기 무난합니다,1
2825,평점5,20.02.22.,피부에 도움이되길바래요,1
2826,평점3,20.02.21.,저한테는 안맞네요ㅜㅞ,0
2827,평점5,20.02.27.,선물했는데 좋아하네요,1
2828,평점5,19.10.25.,싸게 사서 너무 좋아요,1
2829,평점3,20.02.26.,잘 받았습니다 써보기 전이라서 써보고 괜찮으면 재구매할까 싶어요,0
2830,평점5,20.02.02.,"닥터지 제품 추천 받아서 써보는데
피부도 자극.없이 맑은 느낌이에요
그런데 보습력은 아무래도 스킨인지라 그냥 그런 것 같아요
재구매는.안할듯",1
2831,평점5,20.01.15.,"흔들어쓰던거 쓰다가 새로 나온걸로 쓰니까 편하네요
그리고 전보다 흡수력이 좋아진거 같아요
근데 향은 예전이 더 좋네요",1
2832,평점5,20.02.12.,늘 쓰던제품입니다. 바송이 빠릅니다.,1
2833,평점5,20.02.05.,초등 고학년 아이가 이마에 여드름이 나고 있어서 주문했어요. 일단 순해서 좋아요. 눈에 띌만한 변화는 아직 모르겠어요,1
2834,평점4,20.02.23.,무난무난하게 사용하는 중이에요!,1
2835,평점5,20.02.02.,피부가 민감한 편인데 토너가 순해서 자극이 거의 없네요. 써보고 좋으면 재구매 하려구요.,1
2836,평점4,19.10.11.,"딸아이 사줬는데 산뜻하고 좋다네요.
트러블이 특별히 좋아지는건 모르겠어요.",1
2837,평점5,20.02.14.,다른제품에비해너무좋아요 촉촉하면서 얼굴이깨끗해지는느낌이들어서굿추천,1
2838,평점3,20.02.08.,뷰티방송 보고..써봤다가..재구매했어요..다른것도 구성되어있고..좋네요,0
2839,평점5,20.02.15.,알러지피부인데 써보니 좋네요 화장솜도 괜찮아요.많이파세요,1
2840,평점5,20.02.06.,매번 샘플도 챙겨주고 피부에 자극도 없어서 잘쓰고 있어요~,1
2841,평점5,20.02.21.,평소사용하는 제품이라 잘 사용하고 있습니다!!,1
2842,평점5,19.10.25.,피부가 건조한 날씨에 계속 쓰니까 (✯◡✯)좋아요,1
2843,평점5,20.02.06.,예민한 피부인데 시카 성분 덕분인지 진정되는 느낌이에요~ 특히 다른 트러블 제품들은 알코올이 함유되어서 오히려 건조함으로 트러블이 더 나는 경우가 많았는데.. 닥터지 토너는 그렇지 않아서 맘에 들었어요~!!,1
2844,평점5,20.02.17.,순하고 아직은 잘모르겠지만 사용감은 좋아요,1
2845,평점5,20.02.08.,수딩크림만쓰다가 토너같이 쓰니 더 좋아요,1
2846,평점5,20.01.23.,가성비갑이구 너무 물같지도않고 딱좋네요,1
2847,평점5,19.10.15.,딸 피부가 예민해서 자주 사용하고 있어요,1
2848,평점5,20.02.13.,지금첨썼는데 좋은듯 해요 계속 써볼께요,1
2849,평점3,19.10.17.,무난하네요 ㅎㅎ 가끔 닥토로 이용해요,0
2850,평점5,20.04.02.,감사합니다 감사합니다,1
2851,평점5,19.11.05.,좋네요 ㅎㅎ 다음에도 사야징 ㅎㅎ나는 수부지에요,1
2852,평점5,19.10.23.,무난하게 쓰기 좋아서 재구매햇어요,1
2853,평점5,19.10.22.,너무좋아요 재구매해서 사용했너요,1
2854,평점5,20.03.15.,조앙ᆢ조아요조아요조아요,1
2855,평점5,20.02.12.,"아들이 쓰는제품.
좋은기회에 감사.",1
2856,평점5,20.02.02.,처음 써 보는데 괜찮은 것 같아요.,1
2857,평점5,20.02.18.,좋습니다 추천합니다!!,1
2858,평점5,20.02.04.,배송 빠르고 용량적당한듯 해용^^,1
2859,평점5,20.02.14.,수분감이 많은거같아 맘에드네요,1
2860,평점5,19.10.04.,"자극적이지 않고,,
잘쓰고있어요",1
2861,평점5,20.02.03.,발림성이 정말 좋고 샘플주신것도 여행에서 요긴하게 썼습니다!! 정말 최고,1
2862,평점5,20.02.07.,닥터지 라인 처음 사용해 봐요!,1
2863,평점4,20.01.27.,여드름 트러블 사용 중입니다.,1
2864,평점4,20.02.14.,사은품도 와서 좋은것 같아요,1
2865,평점5,20.01.31.,배송도 빠르고 물건도 좋아요,1
2866,평점5,20.02.01.,순하고 좋아요 잘쓰고있어요,1
2867,평점4,20.02.10.,"처음 구입했어요 ~~
좋아요~~",1
2868,평점5,19.10.12.,수딩크림과 함께 구입했습니다. 피부를 정돈해주기에 좋습니다. 토너를 바르고 크림을 사용했는데 괜찮네요.,1
2869,평점5,19.10.08.,배송 빠르고 물건 좋아요.,1
2870,평점5,20.02.07.,좋습네다 아주 촉촉해요,1
2871,평점5,20.02.13.,"잘받았어요

감사합니다",1
2872,평점5,19.10.11.,트러블 진정에 좋아요,1
2873,평점4,20.02.17.,사용전 배송은 빨라요,1
2874,평점4,20.02.09.,순해서 쓰기 좋아요,1
2875,평점3,20.02.11.,추천받아서 구매함,0
2876,평점5,19.10.22.,3번째 구매 입니다.,1
2877,평점5,20.02.17.,"아들이 수년동안 사용하고 있는 제품입니다.
우연히 제가 한 번 사용하게 되었는데 너무 순하고 흡수도 잘 되네요",1
2878,평점5,20.02.17.,잘받았어요,1
2879,평점4,19.10.19.,배송 짱빠르구요 하자없이 잘 왔습니다 물같은 제형이에요 이게 화장품이 맞나 의심스러울 정도 ㅎㅎ;,1
2880,평점5,19.09.20.,포장이 고급스럽고 튼튼하게 잘 되어 있어서 받았을 때 기분이 좋았어요 감사해요 화장솜도 꽤 크고 다른 샘플들도 들어있어서 만족스러워요 다음에 또 살게요,1
2881,평점5,20.04.10.,좋아요ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,1
2882,평점5,19.10.19.,배송 빨라요 그냥 무난무난하게 쓸수있을듯,1
2883,평점4,20.01.19.,"코에 피지가 많아서 구매했는데 기존에 쓰던거보다 효과 반정도에요
가격이 저렴한거 생각하면 괜찮아요",1
2884,평점5,20.02.02.,항상 구매하고 있어요. 저자극이라서 좋아요. 추가로 크림까지 와서 써보니 크림도 좋아요. 자극이 없어서 제일 좋아요. 순하고 부드러워요.,1
2885,평점5,20.02.02.,우리딸 최애크림이 요거크림이라 요것도 사?어요.좋겠죠,1
2886,평점5,20.02.11.,크기도 만족ᆢ샘플 크림은 더 만족,1
2887,평점5,19.10.05.,크림을 사용해보니 미끌거리지 않으면서 촉촉해서 토너도 사게 되었어요,1
2888,평점5,20.01.16.,아들 여드름때문에 주문했지만 성난피부가 잠재우기는 조금 아쉽다.,1
2889,평점3,19.10.12.,아직 안 써봐서 잘 모르겠지만 용량 대비 가격이 착해서 샀어요,0
2890,평점5,20.02.05.,무향이고 순한 제품이어서 민감한 피부에 잘 맞는것 같아요^-^,1
2891,평점4,20.01.15.,사춘기 아들램도 쓰는데 진정 효과있는듯 싶어서 만족합니다.,1
2892,평점5,20.02.03.,피부가 많이 안좋아져서 이것저것 알아보다 구입하게 되었는데 덕분에 많이 가라앉았습니다.,1
2893,평점5,20.01.21.,항상 쓰는 제품이에요! 지성이나 수부지가 쓰기 넘나 좋은것,1
2894,평점4,20.02.03.,효과가 있었음 좋겠네요 샘플도 챙겨주시고 감사합니다 ~~,1
2895,평점5,19.10.24.,잘 받았습니다. 감사합니다.,1
2896,평점4,20.02.06.,트러블이 케어되는지는 모르겠으나 무난한 것 같아요,1
2897,평점5,20.01.20.,아들이 지성이라 여드름이 있어서 잘 사용해요,1
2898,평점5,20.02.02.,순하고 촉촉해요 너무 잘 쓰고있어요 두통째!,1
2899,평점5,19.09.23.,순한거같아요 좋네요 양도많고 잘쓸께요,1
2900,평점5,20.02.05.,저렴한가격에 제품을 살 수 있어서 좋음,1
2901,평점5,20.01.19.,촉촉하고 각질정돈도 되고 아주좋아요,1
2902,평점5,20.01.25.,그냥 가볍게 피부결 정리하기 좋은 듯,1
2903,평점4,19.09.17.,성분도 나쁘지않고 가벼워서 좋아요,1
2904,평점5,20.01.22.,용량도 많고 아주 맘에들어요,1
2905,평점5,20.02.02.,아주만족합니다 너무좋아요!,1
2906,평점4,20.01.15.,피부 트러블안생겨서 좋아요,1
2907,평점5,20.01.16.,자극이 거의 없고 순하네요,1
2908,평점4,20.01.15.,트러블 안생겨서 넘 좋아요,1
