,rating,time,content,label
2053,평점5,21.03.08.,"크기가 크고 촉촉해서 이제 다른 거 못 쓰겠어요 ㅠㅠ
니들리 너무 좋아요",1
2054,평점5,21.03.07.,"요거정말 촉촉하구 조아요
패드에 수분감 가득해서 팩으로도 쓰고잇어요!",1
2055,평점4,21.03.28.,순해서 좋아요 일단 면적이 넓어서 잘라서 써도될정도인게 넘맘에드네요,1
2056,평점5,21.03.22.,항상 쓰는 제품이에요 화장 잘 먹는 느낌! 이걸로 토너패드 정착했어요~,1
2057,평점5,21.03.25.,매일 저녁에 닥토용으로 사용해요 따로 각질제거 안해도 되고 좋아요!!,1
2058,평점4,21.03.09.,촉촉하고 피부결이 부드러워졌어요. 각질케어에도 좋은거같아요.,1
2059,평점5,21.03.19.,"계속재구매해서사용중이에요
딸아이가각질케어에대만족이라네요",1
2060,평점5,21.03.08.,촉촉하고 에센스 듬뿍이라 너무 좋습니다 재구매 의사도 있어요~,1
2061,평점5,21.03.30.,"엄청 순한느낌이에요
자극이 하나도 없었구 패드가 커서 좋네요.",1
2062,평점5,21.04.02.,유튜버가 추천해서 샀는데 아주좋내요 다쓰면 재구매할거에요,1
2063,평점5,20.12.09.,한번써보긴했는데 민감한 제 피부에도 전혀 자극이 없었어요!,1
2064,평점5,21.03.18.,친구가 추천해줘서 쓰고 있는중! 패드가 커서 맘에 들어요~~,1
2065,평점5,21.04.07.,칼배송! 받자마자 써봤어요 한달써보구 다시 후기남길께용,1
2066,평점5,21.03.07.,패드가 부드러워서 자극없어 좋아요 각질 제거도 잘됩니다,1
2067,평점5,21.03.12.,"추천해줘서 사용했는데 대 만족입니다~
재구매 의향있어요~",1
2068,평점5,20.12.04.,잘쓰고있어료 이제거의다써가서 재구매해야겠네용 ㅎㅎ,1
2069,평점4,21.04.06.,순하고 자극없이 좋습니다 아침팩으로도 좋을꺼같아요,1
2070,평점5,21.04.03.,너무너무 좋아요 또살게요,1
2071,평점5,21.04.02.,역시 토너는 패드형태가 갑입니다 편하고 좋아요 ㅎㅎ,1
2072,평점5,21.03.16.,아침에 쓱쓱 화장잘받네요 촉촉하고 크고 양도 많아요,1
2073,평점5,21.03.28.,저의 정착템이 된지 엄청 오래됬는데 그정도로 조아요,1
2074,평점5,21.02.22.,크기가 커서 팩으로도 활용가능해서 가성비도 있고 각질제거도 가능해요 ! 수분도 많아서 속건조도 잡아줘요,1
2075,평점5,20.11.27.,생각보다 크고 너무 좋네요~~~ 계속 사용할거같아요!,1
2076,평점4,21.04.02.,패드 크기 역대급 에센스양 역대급 다쓰고 남은에센스에 5겹화장솜 담궈서 끝까지 다씀 그정도로 매번 촉촉하게간단히 토너팩하기 좋았음,1
2077,평점5,21.03.21.,"패드 크기가 커서 얼굴 싹 닦고 목까지 닦아요
에센스 촉촉하게 많이 스며있어서 닦아내고도 건조함 없이 촉촉하고 자극도 적네요",1
2078,평점5,21.02.03.,"모공수렴이 잘 되어서 특히 만족스러워요!
크기가 커서 토너패드보다는 팩으로도 활용이 가능해서
완전 가성비 쩔구요
각질제거도 잘 해주고, 속건조까지 잡아주니
촉촉해짐이 잘 느껴져서 특히 좋아요!!",1
2079,평점5,21.03.20.,"지이이이잉짜 좋아요
항상 화장품을 뭘 바꾸던 뒤집어 지고 아프고 그런데 그런게 하나도 없었어요 세상 꿀템..",1
2080,평점4,21.03.14.,후기가 좋아 구매했어요 자극 없이 각질관리는 되는 것 같은데 트러블 케어는 아직 모르겠네요 ㅠㅠ 꾸준히 써보면서 여드름에도 효과있길 기대합니다 ㅎㅎㅎ,1
2081,평점5,21.03.23.,면적이 넓어서 팩으로 사용하기 넘 좋네요 ㅎㅎ,1
2082,평점5,21.03.21.,배송도 빠르고 생각보다 사이즈도 크고 좋네요,1
2083,평점5,21.04.05.,너무 잘 썼어요~~ 에센스가 넘칩니다 감사해요,1
2084,평점5,21.03.24.,항상쓰던건데 니들리공홈보다 싸서 좋아요!!,1
2085,평점5,21.04.05.,"유튜버 추천으로 샀는데 생각만큼 촉촉해용
트러블이 잘 나서 고민인데 트러블 안생겼으면 좋겠어요ㅠ",1
2086,평점5,21.03.26.,지금까지 써본 패드 중에 제일 맘에 듭니당,1
2087,평점5,21.04.02.,이제 니들리 토너말고 다른건 못쓰겠어용,1
2088,평점5,21.02.05.,건성이라 각질때문에 항상 고민인데 속건조를 잡아주면서 자연스럽게 각질제거가 잘되고 크기라 커서 팩처럼 올려놓을수잇어서 얼굴전체에 한장으로 사용가능해서 가성비 좋고 모공에 좋아요~~,1
2089,평점5,21.04.04.,엄청 촉촉하고 토너패드가 커서 좋아요~,1
2090,평점5,21.04.08.,벌써3통째입니다 대용량만들어주세여!!,1
2091,평점5,21.03.22.,유투브에서보고구매했는데너무좋네요~,1
2092,평점3,21.03.30.,확 좋아진점은 모르겠지만 써볼게요~,0
2093,평점5,21.04.04.,이거 쓰고 피부 붉은기가 사라졌어요,1
2094,평점5,21.04.06.,딸이 계속 주문해서 사용하고 있어요,1
2095,평점4,21.04.07.,에센스도 듬뿍이고 촏촉해서 좋아요,1
2096,평점5,21.03.18.,순하고 각질관리도 되고 만족합니다,1
2097,평점5,21.04.07.,"간편해서 자주 쓰게됨
금방 다 씀 ㅋ",1
2098,평점5,21.03.27.,피부에 자극없이 촉촉하니 좋아요~~,1
2099,평점5,21.03.22.,와 너무 좋아요 늘 구비해두려해요!,1
2100,평점5,21.03.06.,쓰기편하고 촉촉함도 아주좋아요^^,1
2101,평점5,21.03.23.,배송 빠르고 제품도 너무 조아요ㅔ,1
2102,평점5,21.03.24.,피부가 다 뒤집어 졌었는데 매일매일 처음단계에 써줬더니 많이 좋아졌어요~,1
2103,평점5,21.03.28.,여드름 있는 딸아이가 만족합니다.,1
2104,평점5,21.03.17.,크기도 크고 촉촉해요 ㅠㅠ 좋네요,1
2105,평점5,20.12.04.,배송도 빠르고 순해서 아주좋아영,1
2106,평점5,20.12.14.,피부자극없이 잘사용 하고있어요,1
2107,평점4,21.03.19.,사용한지 몇일안돼서 4점을줬는데 아주만족하면서 잘사용하고있어요,1
2108,평점5,21.04.08.,후기보고샀어요 순하고 좋아요~~,1
2109,평점4,21.03.27.,흡수도 잘되고 딸이 좋아합니다.,1
2110,평점4,21.03.17.,토너가 듬뿍 있어서 너무 좋아요,1
2111,평점5,21.04.03.,한통 다 비우고 재 구매 했어요,1
2112,평점5,21.02.25.,"빠른배송 좋아요!!
사용하던 다른 패드들보다 크기가 커요!
양쪽 볼과 이마에 하나씩 붙여서 팩으로 쓰기도 딱일듯해요~
눈에 보이는 각질들 제거되구용
속까지 촉촉하네요!",1
2113,평점3,21.03.30.,좋다는 얘기에 구매해봣어요,0
2114,평점5,21.04.03.,니들리패치 좋아요~~편해요,1
2115,평점5,21.04.01.,감사드립니다 수고하세요,1
2116,평점5,21.03.17.,에센스 양 많아서 좋아요!,1
2117,평점3,21.04.02.,배송이빨라서좋았습니다,0
2118,평점5,21.02.18.,"니들리패드 완전 가성비 제품입니다;;
사이즈가 엄청 맘에 듭니다 ㅎㅎ 크기가 커서 토너는 물론 팩으로도 활용하기에도 좋았어요
각질제거는 물론 모공수렴효과에 속건조도 딱 잡아주고 맘에 듭니다 ㅎㅎ",1
2119,평점5,21.03.02.,"사용한지 얼마 되지는 않았는대 일단 자극없고 촉촉해서 좋아요
에센스도 넉넉히좋네요 패드 역시 크기가 커서 나비존에 올렸을때
충분하구요 재구매의사 잇습니다",1
2120,평점5,21.04.08.,쓰던거라 잘쓰고있어요,1
2121,평점5,21.04.08.,벌써 4번째 구매합니다,1
2122,평점5,21.03.26.,효과봤으면 좋겠네요^^,1
2123,평점5,21.04.04.,너무좋아서 2통째구입,1
2124,평점5,21.04.07.,촉촉하고 아주 좋아요,1
2125,평점5,21.04.08.,꾸준히 써보겠습니다,1
2126,평점5,21.03.20.,강추템 하나더샀음요,1
2127,평점5,21.03.24.,너무 잘쓰고 있어요^^,1
2128,평점4,21.03.29.,그냥 무난템 그 자체,1
2129,평점5,21.04.06.,촉촉해서 좋습니다.,1
2130,평점5,21.04.02.,꾸준히 써볼게요~!!,1
2131,평점5,21.04.04.,"정말정말 좋아하는 제품입니다
샤워하고 얼굴 닦고 몸까지 닦아요",1
2132,평점5,21.02.09.,받아보고 완전 놀랬어요! 이가격에 이정도 양이면 진짜 가성비 좋네요! 각질제거잘되서 씻고 나와서 바로 볼에 붙여주었다가 삭 닦아주면 부들부들 해져요! 다쓰고 또 살께요!,1
2133,평점5,21.03.08.,일단 엄청 촉촉하고 번들거림이나 끈적임 없어서 젤 좋았어요ㅠㅠㅠ 다른 거 쓰다가 좁쌀 엄청 올라와서 딱 3일 썼는데 피부 진짜 매끈해졌습니다 저도 광고보고 사서 믿을 수 있나 싶었는데 잘 산 것 같아요,1
2134,평점5,21.02.19.,"상품평믿고 구매했어요
일단 패드 크기커서 좋고 닦토,팩토 가능해서 막쓰기 쉬운데 가성비 좋아서 막써도 걱정없네요
닦토쓸땐 각질잡아주니까 좋고 건조한게 많이 줄어드는거 같아요",1
2135,평점5,21.02.10.,좋아요오♡좋아요오♡좋아요오♡,1
2136,평점5,21.02.23.,평소에 다른 피부고민은 없고 모공이 넓어서 신경쓰었는데 모공수렴에 좋네요. 크기가 커서 붙여두고 팩으로도 사용할 수 있어요. 촉촉하고요 가격대비 넉넉해요^^,1
2137,평점5,21.04.09.,항상 좋아요 너무 좋아요,1
2138,평점5,21.04.16.,아주 촉촉해요~ 아주촉촉해요~~ 유투버 추천으로 구매했어요,1
2139,평점3,21.03.20.,"모공에 도움될까 했는데 별로 인듯해요.
모공도 그렇고 자극도 좀 있는듯하고.. 암튼 지금은 안쓰는데 오히려 기존에 쓰던 제품 쓰고 진정도 되고 해서 조만간 다시 써볼렵니다.",0
2140,평점5,21.02.20.,저 토너 패드가 너무 너무 마음에 들더라구요!! \n패드가 크기가 크니까 너무 좋더라구요\n 얼굴도 한번에 닦이고 세수하고 닦으면 깨끗이 닦이는 기분이라서 너무 좋아요!!,1
2141,평점5,21.03.25.,"아주 잘 쓰고 있어요
세수하고나서 찝찝할때 많았는데 이걸로 한번 닦고 나면 안심돼요..! 피부 트러블의 원인은 덜닦여서 였나요",1
2142,평점5,21.02.18.,토너패드 다른거보다 크기가 커서 팩으로도 사용 가능해요!! 각질제거도 잘되고 속건조도 잡아주는거 같아용- 가성최고입니다!!,1
2143,평점5,21.03.16.,패드가 두껍고 머금은 에센스 양이 풍부해서 페이스와 목까지 고루 충분히 발립니다. 시간될때 팩으로도 올리고 있어서 편해요.,1
2144,평점5,20.12.23.,"잘받았습니다
잘쓰겠습니다",1
2145,평점5,21.02.05.,"우선 약간의 각질제거 효과가 있고 모공수렴이 잘되고요 패드 크기가 커서 팩으로쓰기 좋네요. 양도 많아 가성비 만족스럽고요, 속건조가 잘 잡혀요.",1
2146,평점5,21.02.17.,"크기 완전 크네요
기대한거보다 커서 팩으로 써도 되겠어요 ㅋㅋ
가성비 대박!
각질제거하면서 건조하지 않아 더 좋아요~",1
2147,평점5,21.04.20.,아주만족합니다만족합니다,1
2148,평점5,21.04.16.,배송 빠르고 좋아요 제품도 좋아요,1
2149,평점5,21.02.16.,크기가 커서 얼굴 팩으로도 사용 가능해요 촉촉해서 속건조도 잡아 주고 가성비도 좋고 다 좋네요 만족합니다,1
2150,평점5,21.03.10.,"세통째 쓰는데 너무 조아요
기숙사에 한통 집에 한통 놔두고 아침마다 씁니당
내용물 완전 많이 들엇고 아침에 이거 하나만 써도 괜찮을만큼 좋았어용",1
2151,평점5,21.03.15.,스킨케어 첫단계에 필수입니당 없으면 허전해요 피부결도 좋아지고 너무 만족해서 두통 쟁여놨어요,1
2152,평점5,21.03.01.,이거때문인지는 모르겠지만 트러블도 안나고 피부가 좋아진거같아요 맨들맨들 해진 느낌이에요 다쓰고 또 구매하려구요,1
2153,평점5,21.02.16.,"패드 크기 커서 좋아요~~
한장 정도만써도 충분하네요ㅎ
각질정돈도 되고 촉촉해서 속건조를 어느정도 잡아주는것같아용~~",1
2154,평점5,21.03.23.,남자친구 선물로 사줬는데 예민한피부인데 엄청 잘맞다고 하더라구용 ㅎㅎ 재구매예정이에요,1
2155,평점5,21.02.05.,결이 정돈되는 느낌이 넘 좋아요 가격도 마음에 들고 짐승용량이라 오래 사용할거같아 좋네여,1
2156,평점5,21.04.05.,"1통쓰고 너무 좋아서 또 샀어요!!
좁쌀이 너무 심한데 이거 쓰고 조금씩 가라앉는거 같아서 좋아요!!",1
2157,평점5,21.03.10.,여기꺼 쓰다가 다른걸로 갈아타봤는데.... 후회중이예요 ㅎㅎㅎ 니들리데일리 토너 패드가 순하고 패드 크기도 커서 정말 찰떡인것 같아요,1
2158,평점5,21.03.29.,니들리 토너패드 좋다는말듣고 써보려고 구매했습니다 :) 빠른배송감사합니다!,1
2159,평점4,21.03.13.,소문 듣고 구입했어요. 패드가 크고 두툼해서 여러곳까지 두루 다 사용할 수 있어 좋아요.,1
2160,평점5,21.01.27.,일단 너무너무 촉촉하고 다른 패드들보다 확실히 크기가 거서 팩으로도 활용 가능하고 가성비 최고 ....! 수부지피부인데 속건조도 잡아줘서 너무 좋네요,1
2161,평점5,21.02.19.,"패드형태로는 처름 써보는데요\n패드크기가 커서 좋아요~\n팩으로 사용하니 너무 좋고, 건조한 피부인데.. 속건조까지 잡아주니 너무 만족하고 있어요",1
2162,평점5,21.03.06.,아랑님 추천템으로 샀는데 진짜 좋아요.. 동생도 한 번 쓰더니 뺏어서 매일 쓰는중 ㅠㅋ,1
2163,평점5,21.02.05.,"크기가 커서 스킨팩으로 사용할 수 있었어요!! 촉촉하고 에센스 양도 많아서 가성비좋아요! 유튜버들이 추천한 이유를 알 것 같아요! 각질제거, 속건조 효과 있었어요!",1
2164,평점5,21.03.09.,순해서 여드름 피부에 써도 딱히 자극되는 느낌은 못 받았어요 면적도 넓어서 좋아요!,1
2165,평점5,21.02.07.,모공이 쪼이는 것이 느껴져요. 크기가 커서 팩으로도 활용이 가능해서 가성비 좋아요. 각질제거도 되고속건조잡아줘서 너무 좋아요.,1
2166,평점5,21.03.10.,피부 자극은 없고\n일단 쓰고 있습니다!\n효과는 좀 더 써봐야 알 수 있을 것 같아요~~~,1
2167,평점4,21.03.28.,"매우 잘 구매했습니다
만족합니다",1
2168,평점5,21.02.17.,"모공수렴, 크기가 커서 팩으로도 활용이 가능해서 좋네요 가성비쩔구 각질제거, 속건조잡아주니 완전 강추강추",1
2169,평점5,21.03.14.,"다쓰면무조건또구매각이에요
얼굴바르고 목까지다발라도 또쓸수잇을만큼
촉촉해욥",1
2170,평점5,21.03.07.,패드가 부드러워 자극도 없고 피부 정돈도 잘됩니다 벌써 세통째 재구매 중이에요,1
2171,평점5,21.03.10.,수건으로 닦는게 찝찝해서 이걸로 사용 중인데 비싼 것만 빼면 순하고 좋아요! 여드름피부인데 자극도 없어요~,1
2172,평점5,21.04.03.,배송 빠르네요 제품도 좋아요,1
2173,평점5,21.02.22.,안에 에센스도 많고 크기도 크고 너무 좋아요 다 떨어져가서 다시주문하려고요,1
2174,평점5,21.03.12.,엄청 촉촉해요! 패드가 은근 두껍고 금방 마르는 느낌은 있지만 결 정돈이랑 촉촉함은 완벽 그자체에요ㅜㅜ,1
2175,평점5,21.03.13.,아직 안써봤는데 후기가 좋아서 주문했습니다 써보고 좋으면 또 구매할게요,1
2176,평점5,21.03.29.,굿구ㅅ구ㅗ구ㅗ그ㅛ구ㅛ,1
2177,평점5,21.03.14.,"아직 써본지 몇일 안되서..
토너양이 많아서 좋네요
잘쓰고 다시 리뷰할께요",1
2178,평점5,21.03.08.,언니집에서 써보고 괜찮아서 주문했어요 타사보다 패드도 크고 촉촉해요,1
2179,평점5,21.03.31.,"여전히 촉촉, 짱짱★★",1
2180,평점5,21.03.27.,촉촉하고 피부가 환해지는 느낌이에요! 앞으로 더 써봐야 알 것 같아요!,1
2181,평점5,21.03.16.,친구가 쓰고턱드름없어졋다고해서 썼는데 진짜피부깨끗해졌어욤 대박,1
2182,평점5,21.03.13.,에센스가 충분히 들어있어서 사용할 때마다 촉촉해서 너무좋아요ㅎㅎ,1
2183,평점5,21.03.01.,"정말 만족합니다!
팩으로 써도 되고 닦아내는 용도로도 쓸 수 있어요.
다 사용하면 또 재구매 예정입니다.",1
2184,평점5,21.02.06.,패드가 커서 볼에 딱 맞아요!! 요즘 건조해서 각질이 많이 일어나는데 각질제거까지 해주고 속건조를 꽉 잡아주는듯해요 ㅎㅎㅎ 가성비 굿,1
2185,평점5,21.03.19.,촉촉하구 닦토하시는 분들이면 꼭필요한 아이템 ㅠㅠ 전좋앗어용,1
2186,평점5,21.02.22.,촉촉하고 패드가 커서 좋아요 통토 이쁘고여 근데 저는 눈가에는 너무 따가웟어요 이거 때문인지 최근에 이거 하고 나서 눈이 더건조하고 뻑뻑해졌어요,1
2187,평점5,21.02.05.,토너패드중에 제일 가성비 좋고 저랑 잘 맞는 것 같아요~! 피부가 겨울이라 건조한데 이거로 닦고나면 각질제거 되면서 속까지 채워주는 기분입니다 ㅋㅋ 크기가 정말 커서 팩으로도 활용 가능할듯요,1
2188,평점5,21.02.23.,속 건조 잡아주는게 느껴집니다. 모공도 쫀쫀해지겠어요. 그리고 크기가 커서 가성비 갑입니다.,1
2189,평점4,21.03.20.,쓰기전입니다 상품평믿고4점이요 재구매하게 되면 5점 할게요,1
2190,평점4,21.02.22.,나쁘진 않아요 ㅎㅎ 아직 얼마 안썻지만 순한건 맘에 듭니당,1
2191,평점5,21.02.03.,"사용해봤는데 피부가 부드러워지면서
모공을 조여주는 듯한 느낌이 아주 좋네요!
다른 토너패드에 비해 사이즈가 완전 대형이라 ㅎㅎ
쓰기도 훨씬편하고 에센스도 많이들어있어서 촉촉해요.
데일리로 쓰기 좋아요.",1
2192,평점5,21.02.27.,딸아이가 너 무 좋아하네요 써보고 괜찮으면 또 주문할께요,1
2193,평점4,21.03.23.,아직 사용한지 얼마안되서 잘모르겟지만 촉촉하긴하네요,1
2194,평점5,21.03.08.,에센스 양도 많고 패드가 엄청크고 자극도 없어서 좋아용,1
2195,평점5,21.03.16.,토너패드 촉촉한 수분과 영양공급 넘 좋고 만족스러워요,1
2196,평점5,21.03.28.,아직 4일째라 모르겠지만 꾸준히 써보겠습니다 ㅎ.ㅎ,1
2197,평점5,21.03.12.,피부 자극없이 좋아요 패드도 커서 잘 쓰고있습니다!,1
2198,평점5,21.03.24.,"패드가 다른제품에 비해 엄청큽니다
촉촉하고 순해요",1
2199,평점5,21.02.27.,나이먹어서 모공이 커지고 한번씩 계절바뀌면 뒤집어지는 피뷰 ... 쓱 닦아주고 가끔씩 팩처럼 넓직하게 올려줄수 있어 좋아요. 속건조잡아주는 촉촉 데일리아이템! 가성비좋은 기초임! 매일매일 아침이 간편해집니다,1
2200,평점4,21.03.19.,좋다고해서 구매해봤는데 더 사용해봐야될거같아용,1
2201,평점4,21.03.09.,재구매하려고 들어왔다가 리뷰남겨요. 너무 좋아요,1
2202,평점5,21.02.18.,"토너 패드 사이즈가 일반 토너 패드보다 큰편이에요
면도 부드럽고 자극적이지 않아서 순하게 데일리로 사용하기 좋고, 팩으로도 활용 할 수 있어요!!
앞으로 데일리 패드는 니들리 토너 패드로 사용하려구용~",1
2203,평점5,21.03.07.,에센스가 충분하게 적셔 있어서 보습감이 좋아요,1
2204,평점4,21.03.19.,패드가 커서 너무좋은데 눈에 띄는 효과는 …,1
2205,평점5,21.03.20.,쓰기도 간편하고 집게도 들어있어 위생적입니다,1
2206,평점5,21.03.24.,민감한 피부라 암거나 못쓰는데 이건 괜찮으요!,1
2207,평점5,21.03.10.,"크기가 팩으로 활용이.좋고
속건조도 잡아줘요~~",1
2208,평점5,21.03.04.,완전 촉촉하구 사이즈도 커서 너무좋아요 ㅋㅋ,1
2209,평점5,21.03.14.,"아들이 잘쓰고 있어요~
여드름피부에 좋다네요~",1
2210,평점5,21.03.11.,향기 좋고 매우 촉촉해요. 광이 나는거같아요,1
2211,평점5,21.03.06.,하루 써봤는데 크기커서 스킨팩하기젛아요ㅔ,1
2212,평점5,21.03.19.,"사용전.
군대간 아들 주려고 샀어요.
잘 쓰길..",1
2213,평점5,21.03.10.,"안에 내용물이 걍 혜자..패드 다쓰고도 토너 남았어용
지금 한통 다쓰고 한번 더 구매햇습니당
너무 조아요ㅠ",1
2214,평점5,21.03.12.,피부 자극도 없고 3통째 쓰는데 만족입니다,1
2215,평점5,21.03.03.,피주트러블 많이 사라졌어요 정말좋아요,1
2216,평점5,21.03.26.,아직써보기전이라모르지만기대가됩니다,1
2217,평점5,21.03.11.,피부자극없고 에센스양 많아서 촉촉해요,1
2218,평점5,21.03.27.,선물햇는데 제가 안써봐서 모르겟네요,1
2219,평점4,21.03.20.,"큰싸이즈 솜으로
흡뻑젖어 있어서 얼굴
닦아내구 목이랑 손등까지
닦아도 되요",1
2220,평점5,21.02.22.,"와 이건진짜 피부결 정돈에 짱이네요...
면적도 커서 진짜 한장만 사용해도 충분하고..
진짜 너무 좋습니다..",1
2221,평점5,21.04.08.,세상크고 좋으네요 ㅋㅋ 너무 스킨이 많아서 문제임 ㅋㅋㅋ 흘러내려요 죽죽,1
2222,평점4,21.03.10.,일단 트러블 안난다는게 가장 좋아요,1
2223,평점5,21.03.15.,순햐용 더써보ㅓ야 알듯 커서조아용,1
2224,평점5,21.03.26.,자극 없고 패드가 커서 아주 좋아요,1
2225,평점5,21.03.10.,매번 사용하는 상품이에요 좋아요~!,1
2226,평점5,21.03.09.,"패드가 커서 사용하기도 편하고 얼굴이며 목까지 좋아요
촉촉하고 조으네요",1
2227,평점5,21.03.05.,결은 좋아진거같어요 만족합니다!!,1
2228,평점5,21.03.24.,하루에 한장씩 쓰니까 금방 쓰네요,1
2229,평점5,21.03.25.,배송 빠르고 포장 꼼꼼하고 좋아요,1
2230,평점5,21.03.01.,아주 만족합니다! 또 재구매 예정!,1
2231,평점5,21.02.05.,모공관리와 각질제거하려고 구매했는데 사용해보니 속건조함까지 잡아주고 피부를 촉촉하게해주네요! 마스크때문에 올라온 뾰루지도 케어해주네요~ 크기가 커서 팩으로도 이용할 수있어서 가성비 쩌는거같아용!,1
2232,평점5,21.03.08.,자주 해주고 있습니다 저녁에 보습용으로 사용중인데 좋네요^^맘에 듭니다 ㅋ,1
2233,평점5,21.03.15.,피부 자극없고 촉촉해서 좋아요!!,1
2234,평점5,21.03.25.,"패드가
넓어서
한번에
잘 닦입니다.",1
2235,평점5,21.03.13.,자주 쓰고있습니다 또사고싶네요,1
2236,평점4,21.03.13.,몇통째쓰고있어요 만족합니다ㅎ,1
2237,평점5,21.03.12.,지금까지써본패드중 제일괜찮음,1
2238,평점3,21.03.10.,무나ㄴ무난 또 구매할진 잘 몰겟,0
2239,평점5,21.03.29.,좋아요배송빠르고편하고빠르고,1
2240,평점5,21.03.29.,좋아료 굿굿구ㅗ구ㅗ,1
2241,평점5,21.03.22.,촉촉하고 피부에 자극도 없어여,1
2242,평점5,21.03.13.,하루에 한번씩 사용하기 좋아요,1
2243,평점5,21.03.15.,좋은거같아서 재구매중이에요~~,1
2244,평점5,21.01.24.,유튜브(아랑) 보고 구입했어요.토너 패드 처음 써봤는데 사이즈도 크고 두툼해서 사용하기 좋아요~ 트러블도 나지 않았고 향도 괜찮아요~ 화장솜에 토너 묻혀서 닥토하는 것보다 훨씬 자극도 덜하고요!,1
2245,평점5,21.03.27.,촉촉하고 저자극이였습니다 굳,1
2246,평점5,21.03.28.,촉촉하고 패드가 커서 좋아여!!,1
2247,평점4,21.03.21.,아직 사용전 후기좋아써봅니다,1
2248,평점5,21.03.23.,진정에도 너무 좋은 패드에여,1
2249,평점5,21.03.13.,촉촉하니 보습에 최고였어요,1
2250,평점5,21.03.26.,배송빠르고 피부에 좋습니다,1
2251,평점5,21.03.22.,잘 사용하고 있어용! 좋아용!,1
2252,평점5,21.03.18.,순하고 진정에 좋은것같아요,1
2253,평점5,21.03.27.,큼직하고 촉촉하니 좋아요,1
2254,평점5,21.03.06.,촉촉해서 완전 만족입니다,1
2255,평점5,21.03.21.,진짜 이거만 쓰게되요ㅠㅠ,1
2256,평점5,21.03.27.,잘 받았습니다~ 촉촉해요,1
2257,평점5,21.03.20.,계속 사용할 만큼 좋네요,1
2258,평점5,21.02.25.,수분감있고 너무 좋아요,1
2259,평점5,21.03.23.,아주 깔끔하고 편하네요,1
2260,평점5,21.03.08.,저자극이라 너무 좋아요,1
2261,평점5,21.03.07.,배송이 빨라요.만족해요,1
2262,평점4,21.03.08.,선물햇는데 아주 좋대요,1
2263,평점5,21.03.20.,피부개선확실하네요 굿,1
2264,평점4,21.03.18.,애용중입니다 추천해요,1
2265,평점5,21.03.28.,완전 최에 재구매율 300%,1
2266,평점5,21.03.09.,촉촉하고 정말 좋아요~!,1
2267,평점3,21.03.18.,좋다고해서 써봅니다,0
2268,평점5,21.03.08.,피부가 좋아지는느낌,1
2269,평점4,21.03.11.,쓰는중인데 괜찮아요,1
2270,평점5,21.03.21.,너무 편하고 좋아요,1
2271,평점5,21.03.16.,배성상품 만족합니다,1
2272,평점5,21.03.17.,촉촉하구 간편해요 !,1
2273,평점3,21.03.07.,여드름 피부여서 사용하고 있습니다. 피부 상태가 들쭉날쭉이라 잘 모르겠습니다 ㅠㅠ 더 써봐야 알거같아요,0
2274,평점5,21.03.28.,좋아요 또 사려구여,1
2275,평점5,21.03.12.,너무 만족합니당^^,1
2276,평점5,21.03.19.,진짜 최고에요!!,1
2277,평점5,21.02.20.,모공이 좀 쫀쫀하게 줄어드는것같고 아침저녁으로 세안 후 토너단계에서 사용해요. 크기도 커서 진정팩처럼 양볼+이마에 올려두기도 합니다. 가성비 좋은 제품이고 촉촉해서 추천드립니다,1
2278,평점5,21.01.30.,모공이 고민이라 토너패드가 필요한데! 크기가 커서 팩으로도 활용이 가능해서 좋아요💓 각질을 제거해주고 사용 후에도 속당김이 없어요~ 사용감이 부드럽고 마무리감이 산뜻합니다^^,1
2279,평점5,21.03.03.,패드 종류는 처음 사봤어요 그전에 가끔 닥토를 해봤어서 비슷하지 않을까 했는데 아니더라구요 훨씬 자극이 적었고 닦고 잠시 얼굴위에 올려놓으면 더욱더 촉촉해지더라구요 잘산거 같아요 너무 맘에 듭니다,1
2280,평점5,21.02.23.,"순한제품이라 그런지 향이나 따가운도없고 데일리로 쓰기에 딱인 제품입니다!
특히 클렌징젤 제품은 순한향이 딱 제취향이라 쓰기에 거부감이 안들어서 좋았어요!",1
2281,평점5,21.03.16.,완전 촉촉하게 채워주셔서 위부분도 촉촉하게 사용중입니다! 추천 받아서 구매해서는데 만족ㅎㅐ요,1
2282,평점4,21.03.17.,아직 그렇게 많이 써보지 않아서 그런지 무난무난한것같아요~,1
2283,평점5,21.02.09.,"친구한테 선물 받았는데 다써서 샀어요
크기가 진짜 크네요 넘 좋아요 팩 하는거 같기도 하고
너무 촉촉해요ㅠㅠ 건조한편인데 속보습 좋고
가성비 지리네요👍🏼",1
2284,평점5,21.02.10.,한달 정도 사용해봤는데 트러블 케어는 솔직히 잘 모르겠고 대신 수분감 주는데는 아주 좋은것 같아요. 아침 저녘으로 간편하게 사용하기 좋습니다. 이거 다 쓰면 또 구매할것 같네요~,1
2285,평점5,21.02.19.,"개인적으로는 패드 크기가 큼지막한게 제일 좋았습니다. 마스크를 매일 써서 그런지 모공과 피지가 스트레스였는데 모공수렴에 좋은 것 같습니다!
피부 속까지 촉촉한 느낌이예요! 완전 강추!!",1
2286,평점5,21.02.05.,"자극 덜하게 각질제거하기 좋아요^^
가성비도 좋구요!
그리고 크기가 커서 얼굴에 올려두고 팩으로 써도 좋더라구요ㅎㅎ
패드 타입이라 편한건 말할 필요도 없죠~~~ ;-)",1
