,rating,time,content,label
4466,평점5,19.01.16.,좋아요 촉촉하고 트러블없이 여름에는 이 토너 하나만 써도 괜찮을만큼 만족하면서 쓰고있어요. 당김없고 팩으로 사용하기에도 좋네요,1
4467,평점5,19.06.05.,수분감 촉촉!매일매일사용하고있어요,1
4468,평점5,19.03.29.,좋은데요?좋은데 좋은데요?좋은데,1
4469,평점5,19.05.23.,착한화장품이라구매해봤는데 진짜다른스킨이랑틀리게 3스킨하면속보습체워주는것처럼 촉촉해요강추입니다 순하고,1
4470,평점4,19.05.26.,2번째 구매입니다! 얼굴에 극적인 효과는 없지만 성분이 트러블이 안나서 꾸준히 쓰고 있어요~,1
4471,평점4,19.05.19.,속건조가 심한 건성인데 촉촉하네요. 엄청 민감한데 다행이 트러블 없어요. 재구매할꺼에요.,1
4472,평점3,19.01.30.,아직 처음이라 적응기간이 필요한거같아요. 촉촉한데 바르면 막같은게 씌여진 느낌이네요.,0
4473,평점4,19.01.22.,"트러블때문에 엄청 스트레스 중인데, 인생토너를 만났어요ㅠㅠ 재 구매의사 있습니다!",1
4474,평점5,19.01.23.,속촉촉 정말 대박이네요 머리말릴때 얇은 화장솜에 듬뿍적셔셔 븥이고 말렸는데 시간이 꽤 지나도 촉촉해요,1
4475,평점5,19.01.08.,주성분도 너무좋고 악건성인 피부타입에 적절한 제품이여서 너무 좋았어요ㅠ.ㅠ 2차 재구매 하고갑니다,1
4476,평점5,19.05.21.,디파님이 추천하셔서 믿고 샀어요 써보고 괜찮으면 꾸준히 구매하려구요,1
4477,평점5,19.01.18.,믿고쓰는 제품이에요 피부트러블 없이 촉촉하고 시원해서 넘 좋네요,1
4478,평점5,19.05.17.,배송도 빨리오고 수분감이 잘 채워져서 좋아여 인생토너에요,1
4479,평점5,19.05.08.,약간 무게감 있습니다. 수부지한테 좋네요. 재구매 의사 있습니다.,1
4480,평점5,19.01.16.,팩으로도 닥토나 스킨으로도 다 만족하며 쓰고있어요. 좋아서 부모님하고 같이 쓰다 거의 다 사용해서 다시 구매했어요 계속 사용할 제품이에요,1
4481,평점1,19.05.22.,지성피부인데 바르고 몇일동안 확 뒤집어지네요 ㅠㅠ,0
4482,평점4,19.01.27.,좋아요 순하고근데 세일할거면 주기적으로 하시길,1
4483,평점5,19.05.26.,아직 안썼는데 입소문난 제품이니 좋을거같아요,1
4484,평점4,19.05.21.,아직써보지는 않았지만 좋다길래구입했어요!!,1
4485,평점5,19.05.12.,건조한 편인데 순하고 스며드는 느낌 좋아요.,1
4486,평점5,19.05.12.,항상 사용하는거예요~~촉촉하고 좋아요~^^,1
4487,평점4,19.05.18.,그냥 저냥 그저그래요 괜찮게 쓰고있어요,1
4488,평점5,19.01.26.,독하지 않고 부드럽게 닦이고 촉촉해요,1
4489,평점4,19.05.18.,촉촉해요 스킨팩으로도 좋은것같아요,1
4490,평점5,19.05.21.,원래 잘 쓰던 제품이에요 좋ㅇㅏ요,1
4491,평점5,19.05.19.,얼굴이 촉촉해지는 느낌이에요,1
4492,평점5,18.12.17.,맹물 같은 토너라 아차 싶었는데 흡수도 빠르고 3스킨 하니까 속 촉촉함이 오래가요.같이 온 크림도 되직한 제형인데 발림성 좋고 모두 무향이라 맘에듭니다.미스트는 분사력이 꽝입니다,1
4493,평점5,19.05.05.,배송도 빠르고 제품도 만족 합니다.저자극이라 딸과 함께 닥토도 하고 토너팩으로도 사용합니다.,1
4494,평점5,19.05.24.,촉촉해요. 2통째 쓰고 있네요,1
4495,평점5,19.01.21.,깔끔하고 촉촉해서 만족해요,1
4496,평점5,19.05.16.,배송빨라요 좋을 것 같아요,1
4497,평점4,19.04.30.,진짜 진정에 효과 좋아요,1
4498,평점5,19.05.25.,모두다좋았습니다~ㅎㅎ,1
4499,평점5,19.01.31.,좋아요 성분이 ~~,1
4500,평점5,18.12.23.,"속건조에 유명한 제품이길래 써봤구요 일단 트러블 난거 없고, 속부터 수분이 채워지니까 당김현상이 없고 산뜻한 느낌이에요 특별한 강한 향이 나는것도 없고 좋은거 같아요",1
4501,평점5,19.05.12.,순한것 같아요. 제형도 물타입이라 너무 좋고 보습력도 좋은것 같아요,1
4502,평점5,18.12.29.,성분이 순하고 자극적이지 않아서 가볍게 쓰기 좋을 것 같아요 배송도 빨랐어요,1
4503,평점3,19.01.03.,적당히 촉촉해서 좋아요 세안하기 전에 냉장고에 잠깐 넣어뒀다가 쓰고 있어요!,0
4504,평점4,19.05.12.,한통써봤는데 왠지 여름에 쓰기 알맞을거같아 한번더 써보려고 구매했어요~,1
4505,평점5,19.04.16.,재구매입니다. 남편이 더 좋아해요 양도 많고 촉촉하다며 잘 쓰고있어요.,1
4506,평점5,19.05.17.,무난무난해서 쓰기좋아요,1
4507,평점5,19.05.05.,아잇... 쓰던거 다 써서 1+1 인줄 모르고 재주문 했는데 두개 들어있어서 너무 좋았어요ㅠㅠ 스킨중에는 이게 제일 좋아서 정착했습니다...! 리뷰이벤트로 받은 클렌징워터도 좋아서 다 썼네용!,1
4508,평점4,19.01.17.,닦토로 쓰려고 샀어요~ 샘플도 챙겨주시고 좋아요,1
4509,평점5,19.05.01.,수분감 넘치구 흡수도 잘되고 쿨링감있고 만족쓰,1
4510,평점5,19.05.12.,순하고 부드러운에 촉촉하기까지 한거같아요,1
4511,평점1,19.05.08.,1+1이벤트써있었는데 한개만왔습니다.5월2일날 주문했는데 받아보고나니 4월동안에만 진행되더라구요. 애초에 그러면 진즉에 이벤트를 내려서 혼동을 안 주셔야되는거아닌가요?,0
4512,평점4,19.01.22.,"1통 구매하고 너무 좋아서 남동생도 주려고 , 2통 더 구매했어요, 좁쌀에 정말 사그라드는 기분이에요. 이벤트할인을 해서 한번 써보자 싶어서 샀는데 너무 좋아요ㅠ ㅠ 이벤트 자주자주 해주세요ㅠㅠㅠ 제발 ~",1
4513,평점5,19.01.03.,촉촉하고 좋아요 얼굴에 트러블도 안나요,1
4514,평점5,19.05.04.,민감피부라 제발맞길바라며 잘써볼게요~,1
4515,평점5,19.06.10.,만족합니다만족합니다,1
4516,평점3,19.01.13.,한달쓰고 달라진건 없다고생각하지만 순하게쓰기좋은것같아요 엄청촉촉하다거나하는 느낌은없지만 스킨은 그런것같아요,0
4517,평점5,19.05.05.,순하네요향은 거의 없는듯한데잘쓸께요,1
4518,평점4,19.01.13.,친구추천 받은 제품이라 기대중이에요~,1
4519,평점4,19.04.27.,발림이부드럽고 촉촉하고 순하네요~~^^,1
4520,평점4,19.04.12.,산뜻하고 촉촉하게 스며들어 좋앙ㅅ,1
4521,평점5,19.04.23.,늘 쓰던 제품이네요촉촉하고 좋아요,1
4522,평점5,19.01.12.,좋아유ㅠㅠ재구매의사있습미당,1
4523,평점5,19.05.09.,향도 거의없고 순한거같아요,1
4524,평점5,19.05.13.,시원하고 잘쓰구잇어요 ㅎㅎ,1
4525,평점5,19.04.25.,순하고 너무 좋습니다ㅎㅎ,1
4526,평점4,19.04.29.,촉촉하고 순해서 좋아요~,1
4527,평점5,19.04.27.,성분이 맘에 들어요~~,1
4528,평점4,19.05.07.,재구매해요~!!좋아요,1
4529,평점5,19.05.10.,시원하고 보송해요.,1
4530,평점4,19.05.09.,맘에들어요~~~~!!,1
4531,평점5,19.04.29.,후각에 예민한 딸래미 좋다고 난리네요가성비 좋고 맘에 드네요,1
4532,평점5,19.05.27.,좋아요좋아요 다쓰면 또 주문할게용,1
4533,평점4,19.04.21.,이벤트 전날 사서 1+1이벤트를 못받았지만 제품은 괜찮습니다. 기대한만큼 보습력이 좋은 것 같진 않지만 매일 스킨마스크팩으로 쓰기엔 괜찮아요,1
4534,평점5,19.04.27.,예민한 피부라 화장품 바꿀때마다 엄청 고르고 골라야 하는데 워낙에 유명한 제품이라 믿고 구매해요~,1
4535,평점4,19.04.01.,"우선 트러블이 전혀 없고, 약간 볼 부분이 붉은데 진정되는 효과가 있는 듯 합니다. 순하고 좋네용",1
4536,평점5,19.05.01.,예전에 협찬으로 받았던 제품인데 써보니 너무 좋아서 지금 4개째 쓰고 있어요ㅎㅎ 최고에욤,1
4537,평점5,18.12.19.,확실히 이거바를때는 피부가 더보들보들하더라구요 일단은 더써봐야 알겠지만 지금까지는 완전 만족입니다ㅋㅋ,1
4538,평점4,19.04.27.,상품도 좋고 배송도빠르네요,1
4539,평점4,19.01.06.,피부에 트러블이 많아 리뷰보고 사게되었는데 많이 가라않은것 같아요!,1
4540,평점5,19.01.04.,"너무 가볍지도 무겁지도 않아서 쓰기 딱 좋은거 같아요3겹 정도 덧바르면 충분한거 같아서 잘 쓰고 있습니다 (참고로 저는 수부지, 민감성인 피부입니다)",1
4541,평점5,18.12.28.,디렉터파이님 믿고 ㅂㅏ로구매!촉촉ㅎㅐ서 친구도또추천했어유,1
4542,평점5,19.04.18.,배송도 빠르고 상품도 넘 좋아요~^^한통다쓰구 재구매하네요,1
4543,평점5,19.05.01.,쿨링감이 느껴지네요좋은거같아요 여름에 계속 쓸려구요 ~,1
4544,평점4,19.04.19.,배송 빠르고 아직 써보진 않았지만 두통이면 가격도 좋고~,1
4545,평점5,19.04.30.,너무 좋아요 스킨팩도 이걸로 한답니다.. 몇번째 재구매 이번에 1+1이길래 대량 구매했어요,1
4546,평점5,19.04.16.,스킨이 성분도 좋고 촉촉하고 피부를 보호해주네요,1
4547,평점4,19.01.05.,아직안써봤지만 디파보구믿고삽니당배송징짜빠륵ㅎ,1
4548,평점5,19.05.02.,잘 받았습니다. 처음써보는거라 걱정했는데 순해요!,1
4549,평점5,19.04.20.,피부 진정에 아주 좋음 홍조피부인데 이걸로 토너팩하면 붉어지지 않음 효과는 모르겟으나 자극적이지 않음,1
4550,평점5,19.01.05.,너무좋아여굿굿 촉촉해서 여러번 덧발라도 구숙,1
4551,평점5,19.03.30.,진정효과에도 탁월하구요 촉촉해서 맘에 들어요,1
4552,평점4,18.12.30.,따갑지 않고 건조함이 느껴지지 않았어요,1
4553,평점5,19.04.11.,배송 하루만에 왔어요 그리고 제가 엄청난 악건성인데 촉촉해지네요 ㅎㅎ이제품 닦토 하기도 좋고 레이어링 하기에도 좋네요 쿨링 대박이고 용량도 많아서 더욱 좋아요,1
4554,평점4,19.04.30.,착붙토너입니다.얼굴에쫀쫀하게붙어요,1
4555,평점3,19.04.29.,사은품이 아쉽고 써보니 조금 따갑네여,0
4556,평점3,19.05.01.,연휴되기전에 배송되어서 좋았습니다~,0
4557,평점5,19.05.01.,배송빠르구요~수부지에 정말 좋네요.,1
4558,평점5,19.04.12.,배송 엄청 빨라서 맘에 쏙 들었어요,1
4559,평점3,19.04.30.,순하다구 해서 한번써보려구요!ㅎㅎ,0
4560,평점5,19.04.27.,인기많은 이유가 있네요 감사합니다,1
4561,평점5,19.04.23.,항상 구매하는 제품이에여 좋아요,1
4562,평점5,19.05.02.,배송도 빠르고 순합니다 펑펑써요,1
4563,평점4,19.04.24.,아직 사용전이지만 기대감높아요,1
4564,평점4,19.04.29.,몇일 안썼는데 순함이 느껴져요,1
4565,평점5,19.05.14.,순하게 시원해서 좋아요! 아침에 스킨팩하고 머리 말리고~ 하면 스킨팩한 부분이 시원~해서 참 좋아요,1
4566,평점5,19.05.03.,항상잘쓰고있어요배송빨라요,1
4567,평점5,19.04.28.,순하고 깨끗한 느낌이에요~^^,1
4568,평점5,19.04.23.,노무 촉촉하고좋웅것같아요,1
4569,평점3,19.01.06.,좀더써봐ㅡ야할듯... 닦ㅌ토,0
4570,평점5,19.05.02.,시원한감이 있는 토너에요,1
4571,평점5,19.01.16.,배송이 엄청 빨라요 깜짝놀랬어요! 좋다그래서 샀는데 무난무난합니다! 사은품도 줬어요ㅎㅎ,1
4572,평점4,19.04.30.,토너가 착붙어요 좋아요,1
4573,평점4,19.04.15.,좋아요.양도 많고 촉촉,1
4574,평점5,19.04.30.,1+1 행사 자주 해주세요,1
4575,평점5,19.04.29.,배송도 빠르고 좋아요,1
4576,평점4,19.01.02.,ㅋㅋㅋ날씨가 추워서 얼어서 와서 당황했습니다ㅋㅋㅋ아직 안썼지만 배송빠르게 저렴한가격으로 샀어요,1
4577,평점5,19.05.03.,쓰던거에요 좋아요~~,1
4578,평점5,19.04.18.,촉촉하구 좋아요,1
4579,평점5,19.04.30.,너무 좋아요..^^,1
4580,평점5,19.04.30.,순해요.......,1
4581,평점5,19.04.24.,배송 너무너무 빨라서 좋아요1+1이벤트도 자주 했으면 좋겠어요트러블피부인데 다른거 다 실패하고 킵쿨만 씁니다 정착이에오!,1
4582,평점4,19.04.01.,편하게 쓰려고 산거라 큰 기대없이 솜으로 얼굴 각질제거 한다 생각하고 용량이 커서 아깝지 않게 막 쓰기에 좋아요,1
4583,평점5,19.04.24.,항상 쓰던거라 좋아요~~1+1으로 잘 산것 같아요~,1
4584,평점5,19.04.23.,늘 쓰던거라 좋아서 구입했습니다.촉촉한게 좋습니다.,1
4585,평점5,19.04.08.,디자인도 깔끔하고 포장도 꼼꼼히 해주셔서 좋았어요 잘ㅆ겟슴니다,1
4586,평점4,19.04.18.,특별한 기능을 느끼지는 않지만 무난하게 쓸 수 있어서 좋아요,1
4587,평점5,19.01.05.,촉촉해요~ 3스킨정도하고 크림.발라주면 하루종일 촉촉해요,1
4588,평점4,19.03.07.,촉촉하니 만족합니다증정품도 향기도좋고 쓰기 편해요,1
4589,평점5,18.12.27.,히알루로산이 함유되어있어서 그런지 촉촉해요^^,1
4590,평점5,19.04.17.,아주 물같은 제형은 아니고 촉촉한 느낌이에요,1
4591,평점5,19.04.06.,순하고 촉촉한 토너에요 피부 진정도되고 민감하고 지성인 저한테 잘 맞는거같아요,1
4592,평점4,18.12.14.,성분좋고 용량대비 가격도 착해서구매햇어요,1
4593,평점3,19.04.21.,아직 쓰기전입니다... 유해성분업고... 저자극이라서 구매했어요..기대호봅니다.,0
4594,평점5,19.04.20.,이거딘짜촉촉하고인생템 ㅜ 또살꼬에여,1
4595,평점4,18.12.22.,수분감 좋네요~같이 보내주신 수딩크림 아주아주 좋습니다~건조한 겨울철에 안트고 파데 전 발라도 안밀리네요ㅎㅎㅎ,1
4596,평점5,19.01.03.,아주아주 만족합니당.,1
4597,평점5,19.04.15.,매번쓰는거예용 짱조아아요,1
4598,평점5,19.04.01.,성분이좋다니 잘쓸게요ㅎㅎ,1
4599,평점5,19.04.22.,1+1해서 얼른 구매했어요,1
4600,평점5,18.12.24.,홍조가 있고 얼굴에 열이 많은편인데 즉각적으로 열이 내려가고 얼굴이 시원해지고 좋아요~,1
4601,평점5,19.04.02.,너무 순하고 좋아요,1
4602,평점4,19.04.14.,피부가 좋아 졌다는 이야기 들어요 ..촉촉 하고 좋아요 만족 스러워요,1
4603,평점5,19.04.05.,너무 좋아요! 이거 쓰니까 트러블도 하나도 없고 피부가 좋아진 느낌이에요 지금 다른 비싼 스킨이 남아서 그거 쓰고 있는데 빨리 다시 킵쿨로 넘어가고 싶어요,1
4604,평점5,19.04.07.,부들부들 제형 자체는 가벼운데 바르고 나면 건조함 없이 굉장히 촉촉해요. :-) 재구매할 예정입니다. 온 가족이 사용하고 있어요.,1
4605,평점4,19.02.26.,무색 무향에 저자극성이라 좋아요. 양도 많은 편이고 용기 디자인도 깔끔해서 맘에 들어요. 가성비 좋은 무난한 토너 같아요,1
4606,평점5,19.03.27.,유투버 추천으로 구입했는데 저보다 민감성 피부를 가진 신랑이 더 좋아하네요 자극없고 순하다구요 한개더샀네요,1
4607,평점5,19.03.17.,시원하고 용량도만쿠 좋아서두번째구입이요 예민한사람한테도 괜찮은거같아요,1
4608,평점5,19.03.30.,사용감이 가벼우면서도 보습력이 있는 제품을 찾고 있었는데 딱이에요,1
4609,평점4,19.04.20.,만족해요~ 생각보다 촉촉해요,1
4610,평점5,19.04.09.,닦토로 사용할려고 싯는데 용량도만코 민감해졋을때ㅆ시 조아여,1
4611,평점4,19.04.13.,좋아요 순한것같고 건조하지도 않아요 더써봐야알것같아요,1
4612,평점4,19.04.02.,민감성 피부인데 트러블 없이 잘 사용하고 있습니다.,1
4613,평점5,19.04.03.,세번째 구매촉촉하고 부작용이 없습니다,1
4614,평점4,19.03.25.,순하고 좋아요..7스킨으로 짱이에요,1
4615,평점5,19.03.30.,지성피부인데 끈적임없이 산뜻해요,1
4616,평점5,19.04.03.,한달간 사용하는데 너무 좋습니다,1
4617,평점5,19.04.01.,토너로 촉촉한 느낌은 처음이에여,1
4618,평점3,19.03.26.,촉촉하고 좋아요 수분감도있구요,0
4619,평점5,19.03.23.,피부에 정말 순해서 좋음,1
4620,평점5,18.12.26.,배송 빠르네요아직 써보지않았어요ㅎㅎ평이좋아서 시켜봤어요,1
4621,평점5,19.04.08.,죠아여~~ 다른 토너들보다 진정이잘되는거같아여~ 한동안이토너만쓸꺼같네여~~,1
4622,평점5,19.04.03.,잘받았습니다 배송이 무척 빠르네요아직 쓰던게 조금 남아서 못써봤지만기대가됩니다,1
4623,평점3,19.03.25.,저는 잘 안 맞았어요 많이 지성인 분들은 고려해 보시고 구매하는 게 좋을 것 같아요,0
4624,평점4,19.02.26.,히알루론산 토너가 마침 떨어져서 사봤는데 좋은거 같아요~일단 용량이 너무 좋네요~물토라서 팩하기도 좋아요~,1
4625,평점4,19.03.13.,이제 하루 써봤는데 느낌은 촉촉하고 좋네요 ㅎㅎ 오래 더 써봐야겠어요 순해요!,1
4626,평점5,19.02.22.,"스킨을 이번에 바꿨는데,사용감도 좋고, 피부에도 잘 맞는것 같아요. ^^잘쓸께요",1
4627,평점5,19.03.30.,화장솜에 적셔 팩처럼 사용했는데 열감 진정도 되고 수분이 채워진 느낌이예요,1
4628,평점5,19.03.18.,오~!!!!정말 만족해요ㅎ예민피부인데 촉촉하고 트러블도 없구요또 사야겠어요,1
4629,평점5,19.03.26.,생각보다 촉촉하고 순해서 추천. 닦토로도 괜찮고 스킨팩 하기에도 좋아요,1
4630,평점5,19.03.20.,평이 넘 조아 구매했어요^^. 오일 미스트 만들어 쓰려구요.,1
4631,평점3,19.03.20.,대용량이라서 무난하게 사용하기가 좋은 것 같아요!,0
4632,평점5,19.03.26.,인생최고의 스킨을 찾았어요~~완전강추입니다~~~!!!,1
4633,평점5,19.03.08.,화장 전에 토너 팩으로 사용하니까 화장도 잘 먹고 피부에 수분감이 많이 좋아졌어요,1
4634,평점3,19.03.19.,"아직 써보진 않았는데, 기대하고 있습니다!",0
4635,평점4,19.03.08.,무난해요트러블 없구요산뜻해요좀더 촉촉하면 좋을거 같은 생각이들어요,1
4636,평점5,19.03.22.,바를때 시원함이 느껴지고 촉촉해요,1
4637,평점5,19.03.30.,너무 좋아요 재구매 하고 있어요,1
4638,평점5,19.03.28.,피부에 순하고 잘 맞았어요ㅎㅎ,1
4639,평점5,19.03.19.,굿굿 배송도 빨라서 넘 좋아요,1
4640,평점5,19.03.19.,좋아요 굳귣 배송절말 빨리오,1
4641,평점5,19.03.21.,정말 잘쓰고있습니다!!,1
4642,평점5,19.03.07.,완전순하고좋아요!!!!!,1
4643,평점5,19.02.20.,매일 아침에 머리말리면서 피부 진정팩우로 붙이고 있는데 다른제품보다 쿨링감도있고 괜찮아요 같이 딸려오는 미스트도 좋았어요~ 약간의 유분층도있어서 안건조하구..,1
4644,평점4,19.03.03.,일단 순해서 좋았어요. 트러블은 원래 없는편이라 이번에도 없었고 전체적으로 좋아요. 다만 제형이 물처럼 묽어서 좀 빨리써요.,1
4645,평점5,19.03.20.,아직 좋은건지 잘 모르겟는ㄷ촉촉해용 속촉촉,1
4646,평점4,19.03.03.,전에는 토너를 사용해도 피부가 건조하고 붉은기도 올라왔는데 킵쿨은 쓸때마다 피부가 촉촉하고 자극도 없어요. 너무 좋아서 저희 가족들에게도 선물 했습니다.,1
4647,평점5,19.02.12.,수분감도 너무 좋고 앞으로 자주 구매 하기 될거같아용 세일할때 사서 저렴하게 구입했어용!!,1
4648,평점5,19.03.06.,좋아요 일단 자극이 전혀 없네요 역시 성분이 좋은가봐요 양도 엄청 많고 ㅋㅋ 굳굳,1
4649,평점5,19.03.15.,성분이 좋은 토너라고 해서 구매했습니다.닦토도 되는 거라 샀어요.배송도 빨라요!!,1
4650,평점5,19.03.07.,일단 너무 촉촉하고 끈적임없이 가벼워서 여름에 쓰기 좋을거같네요 ㅎㅎ,1
4651,평점5,19.03.05.,스킨이라서 딱 모가 어떻다는건 없지만 트러블 없어서 좋아요,1
4652,평점5,19.03.15.,토너가 확실히 순해서 부담없이 바를수있어서 좋아요~~^^,1
4653,평점5,19.03.17.,항상 속건조인데 이상품 사용후 정말 수분팡팡이네요~,1
4654,평점5,19.03.03.,아직 안써봣는데 용량도 크고 저렴하게 산듯요 ㅎㅎ,1
4655,평점3,19.03.04.,순하고 좋아요^^ 민감성 피부인데 진정됩니다♡,0
4656,평점5,19.03.16.,이틀정도 써봤는데 꾸준히 써봐야 알것같아？G,1
4657,평점4,19.02.28.,후기 거꾸로씀 수분크림도 좋고토너도 넘좋다,1
4658,평점5,18.10.25.,생각보다 용량이 굿굿 이틀째 사용중인데요향도 거의 없고 트러블도 안나고피부가 진정되는 것 같습니다예민한 트러블피부인데요 잘맞아요,1
4659,평점4,19.02.18.,"무료배송기간에 주문해서 아주 만족스럽게 배송받았고,성분이 좋은것이 증명된거라서 믿고 쓰고있어요 피부장벽이 좋아지기를 속으로 빌면서 매일쓰고 있습니다!",1
4660,평점5,19.03.15.,아주 좋아용 다시 구매하려고 합니다,1
4661,평점5,19.02.24.,생각보다 촉촉하고 순해서 좋아요,1
4662,평점5,19.02.20.,트러블없이 괜찮은것 같습니다.,1
4663,평점5,19.03.15.,가벼운 토너로 사용하기 좋아요,1
4664,평점4,19.03.13.,할인할때 구입해서 더 좋아요!,1
4665,평점5,19.02.28.,너무 촉촉하고 좋아용,1
4666,평점5,19.02.28.,오오옹 완전 순하고 촉촉하고 좋아요 엄청 촉촉하다 !! 이런 건 아닌데 딱 세수하고 바로 쓰기에 적당히 촉촉하고 좋아욤 짱,1
4667,평점4,19.03.15.,잘 사용하고 있어요,1
4668,평점5,19.03.11.,너무 좋네요 매끈한 느낌이 딱 들어요 속건조 싹 잡아주는 느낌,1
4669,평점5,19.03.01.,아는언니통해서 첨써봤는데 너무좋아서 다른건못쓰고이것만계속찾게되네용~~ 킵쿨토너떨어지면 뭔가불안해서 중간정도남았을때 쟁이고있답니다❤❤👍👍,1
4670,평점5,19.02.12.,대나무 토너 재구매의사 있습니다. 만족합니다.,1
4671,평점5,19.02.01.,사용감도 나쁘지않고 일단 끈적임이 없어서 좋았습니다.성분도 착한성분으로 이루어져있어서 트러블 문제도 크게 없었고건성피부인데 촉촉함도 같이 느껴져서 좋았네요~,1
4672,평점5,19.03.30.,감사합니다 만족합니다,1
4673,평점5,19.03.03.,시원하고 촉촉하고 너무 좋아요 ~~~,1
4674,평점4,19.02.25.,배송이 빨라서 너무 좋았어요.이제 한번 사용해봐서 좋은지는 모르겠지만잘 사용하도록 하겠습니다^_^,1
4675,평점5,19.02.17.,피부톤도 정리되고 냉장고에 넣어서 사용하니 시원하고 좋았습니다,1
4676,평점4,19.02.26.,피부가 뒤집어져 쓰려고 주문했어요 계속 쭈욱 사용해보려구요,1
4677,평점5,19.02.22.,자극이 없고 촉촉해요. 양도 많아서 유용하세 잘 쓰고 있습니다~,1
4678,평점5,19.02.28.,파부가 엄청 민감해서 순하다는거 찾다가 샀는데 너무 만족해용,1
4679,평점5,19.02.17.,뽀숑해요~~^^악건조에 민감한 피부인데 트러블도없고 좋아요~^^,1
4680,평점5,19.03.05.,대용량 근데 7스킨이라던가 스킨팩으로쓰기엔 과한거같아요피부에 좀 올려두니 붉어지네요,1
4681,평점3,19.03.03.,적당히 쓰기 좋은 피부가 예민할때는 팩으로 사용해도 좋아요,0
4682,평점1,19.03.08.,ㅡㅡ연락도없이ㅡ택배 그냥 문앞에두거감 찌증나오 ㅋㅋ,0
4683,평점5,19.03.16.,재구매했어요ㅋㅋㅋ.,1
4684,평점4,19.03.03.,배송이 빠르고 촉촉하고 순한 것 같아요.,1
4685,평점5,19.02.14.,여러 리뷰에서와같이 촉촉하고 좋아요,1
4686,평점5,19.02.28.,역시 디렉터파이. 믿고 잘산거같아용,1
4687,평점5,19.02.25.,좋습니다!! 속건조 잡아줘요.,1
4688,평점4,19.02.24.,저에겐 정말 최고입니다!!,1
4689,평점4,19.02.28.,촉촉하니조흔거같아요~^^,1
4690,평점5,19.03.06.,제가 최고로 좋아하는 만족품입니다. 3겹정도해주면 촉촉해서 크림을 안발라도 될때가 잇어요 . 완전 최고 강추상품입니다,1
4691,평점4,19.02.24.,사용중인데 만족합니당,1
4692,평점5,19.02.24.,아주좋아요 선물했어요,1
4693,평점5,19.03.06.,좋아요~~~~3스킨하는데 좋아요~~정제수가 섞이지않고 대나무수로 들어가서 좋네요,1
4694,평점5,19.01.19.,좁쌀처럼 피부트러블이 났었는데 이걸로 바꿧더니 가라앉았아요 좋은거같아요 샘플이 넉넉해서 써보고 좋아서 본품 사용하고있어요^^,1
4695,평점5,19.02.12.,향도 좋고 촉촉하고 성분도 좋고 대 만족 입니다!!,1
4696,평점5,19.02.14.,디렉터파이님이 추천해서 사봤는데 좋네요~ 닥토하기도 좋고 시원해요. 여름에 더 잘 맞긴 할 것 같아요!,1
4697,평점5,19.01.16.,디렉터파이님 추천으로 스킨팩으로 쓰려고 구매했습니다. 촉촉하고 쿨링감이 너무 좋아요ㅠㅠ 극민감성에 트러블피부인데 좋았어요. 재구매의사있습니당,1
4698,평점5,19.02.19.,초민감성피부..드뎌인생템만난듯..트러블안나고붉은끼도가라앉으믄서촉촉하기까지~굿입니다~^^,1
4699,평점3,19.02.13.,좋다고 햐서 삿습니다! 지금 잔통 썻는데 두통다쓰고 효과가 꼭 잇엇으면 좋겟어용!,0
4700,평점4,19.02.14.,민감건성에 좋다고 해서 구입했는데 다른스킨보다 촉촉하고 트러블도 없었어요,1
4701,평점5,19.02.17.,촉촉하고 순하고 좋은거 같아요!,1
4702,평점5,19.02.13.,수분감이좋아요 촉촉해서 시간을두고 로션을 발랐는데 갠찮았어요,1
4703,평점5,19.01.27.,토너만 바르고 나서도 피부가 촉촉해서 너무 좋았어요!,1
4704,평점4,19.02.14.,아직 테스트로 한번밖에 안썼는데 성분보고선택했어요,1
4705,평점5,19.02.13.,파이님 추천으로 써봅니다!! 괜츈한거 같아요,1
4706,평점5,19.02.10.,피부가 완전 민감성 피부여서 조금만 안맞아도 피부가 뒤집어 지는데 아주 순해서 잘 맞고 수분감도 적당해서 이 제품으로 정착할거같아요,1
4707,평점5,19.02.18.,부드럽고 좋아요 건성이라 쫀쫀하니 딱!!,1
4708,평점5,19.01.21.,트러블 완화에도 좋았고 수분 진정 굿!!,1
4709,평점5,19.02.23.,촉촉하고 진정되는게 느껴져서 좋아요,1
4710,평점5,19.02.14.,얼굴에 바르니깐 시원하고 좋네요,1
4711,평점5,19.02.09.,성분이 좋아서 더 믿음이 가요!,1
4712,평점5,19.02.03.,순하고좋아요 .재구매의사있음,1
4713,평점4,19.02.14.,지성피부인데 괜찮은것같아요,1
4714,평점5,19.02.21.,믿고 쓰는 디렉터파이 추천템,1
4715,평점5,19.02.02.,정말 촉촉하니 좋아용ㅎㅎ,1
4716,평점4,19.02.15.,7스킨 하기 딱 좋아요,1
4717,평점5,19.02.23.,수분감이 좋아요~~,1
4718,평점5,19.02.15.,진짜 짱 좋아요-!!,1
4719,평점5,19.02.12.,좋습니다 . 트러블 없이 잘 사용 하고 있어요 . 감사합니다,1
4720,평점4,19.02.18.,독도토너 사용햤었는데 비슷한것같아요~좋아요^^,1
4721,평점5,19.01.20.,스킨팩용으로도 사용하려고 주문했는데 촉촉하고 좋네요! 미리 써볼수있게 샘플도 챙겨주셔서 좋았어요,1
