,rating,time,content,label
2028,평점5,20.08.31.,앰플을 쓰고있어서 좋아서 토너도 구매했어요~ 우선 저자극이라 순한듯 자기전에 팩으로도 활용하고있는데 좋네요~ 대용량이라 더 좋아요~~~,1
2029,평점5,20.09.02.,"소문 듣고 구매 했습니다
딸 쓰게 하려고
딸내미 피부에 좋은 영양이 있기를",1
2030,평점5,20.08.25.,이제 쓰기 시작해서 아직 잘 모르겠지만 좋다고 하니 꾸준히 써봐야겠어요,1
2031,평점5,20.04.15.,"저렴하게 샀어요.
자극없고 좋네요 ~~~^^
용량도 넉넉해서 좋아요 ~~~~~~~~~!!!",1
2032,평점4,20.04.17.,배송도 빠르고 샘플도 많이주셨어요 무엇보다 사용감이 촉촉해서 좋아요!,1
2033,평점5,20.08.01.,용량이 커서 마음에 듭니다. 마녀공장 제품이라 믿고 사용해보려구요.,1
2034,평점5,20.04.29.,재구매에요.. 스킨팩용으로 사용할려고 세일하는김에 2개 구입..ㅎ,1
2035,평점5,20.05.01.,"토너용 스킨용으로 좋아요 아주 민감 예민한 피부인데비피다라인은 저한테 잘맞네요
용량 엄청납니다 막 쓰기 좋아요",1
2036,평점5,20.09.01.,믿고 쓰는 마녀공장입니다. 끈적임도 거의 없고 흡수도 잘되네요,1
2037,평점4,20.04.28.,토너로 나온거는 이번에 알아서 한번 사용해 볼려고 주문했어요~,1
2038,평점4,20.08.27.,패드가 자극적이긴 한데 깨끗이 정리되는 느낌이라 괜찮습니다.,1
2039,평점5,20.04.18.,"촉촉하니 좋으네요~
열심히 사용해서 꿀피부 만들어야 겠어용!!",1
2040,평점5,20.05.09.,아직은 쓴지얼마나 안되어서 잘모르겠지만 용량많고좋아욧!!!,1
2041,평점5,20.08.29.,"깨끗해지는듯한 아주 잘 닦이네요..
넘나 좋아요. 강추입니다.",1
2042,평점3,20.04.29.,"자극없이 순해요
돌고돌아 마녀공장으로 안착해야겠어요~",0
2043,평점4,20.09.02.,두번째 구입인데 다른제품보다는 제 피부와 맞는것 같아요,1
2044,평점5,20.05.01.,역시 마녀공장 항상 믿고 써요!! 다음에도 또 구매할래요!,1
2045,평점5,20.05.07.,아직 사용 전 이지만 포장도 꼼꼼ㅎㅣ 배송 정말 빨라요!,1
2046,평점5,20.09.02.,"다른걸쓰다가도 돌아가게 되는 마녀공장ㅋㅋ
믿고씁니다",1
2047,평점5,20.08.06.,마녀공장 늘 사용하고 있어요!! 저렴하게 잘샀습니당,1
2048,평점5,20.08.28.,만족합니다 에센스랑 같이 사용하고 잇는데 무난해요,1
2049,평점4,20.08.14.,음자극없구 아직쓴지얼마안되서요ㅎ 좋은결과있길,1
2050,평점4,20.04.18.,용량이 엄청나서 일단 너무 좋고 촉촉하고 순해요~,1
2051,평점5,20.04.23.,아직까지 피부트러블 없고 순한것 같아서 좋아요.,1
2052,평점4,20.07.31.,"용량 엄청 크네요~^^
믿고쓰는 마녀공장 잘쓸게요",1
2053,평점4,20.09.01.,"앰플토너라해서
구매했는데 그냥보통인거같아요",1
2054,평점4,20.08.19.,양도 많고 좋네요 써보고 좋으면 계속 쓰려고요,1
2055,평점5,20.08.23.,흠피부장벽강화해준다는데아직잘모르겠어요..,1
2056,평점5,20.04.28.,마녀공장 토너를 계속 쓰고있는데 너무 좋아요,1
2057,평점5,20.04.26.,용량 많아서 좋아요 6개월 내로 팍팍 쓰려구요,1
2058,평점5,20.04.22.,"트러블없고 가격착해요~
부담없이 쓰기좋아요~",1
2059,평점5,20.04.11.,좋아요~ 촉촉하고 부스팅효과 좋은거같아여~,1
2060,평점5,20.08.31.,토너 쓰고 나면 매끈해지는 느낌이 들어요,1
2061,평점5,20.04.20.,우선 용량 낙낙하고 향도 괜찮은 편입니다,1
2062,평점3,20.08.27.,썬본지 한달 안되었는데 아직 모르겠어요,0
2063,평점5,20.04.24.,용량이 진짜 커요~~!!! 잘쓰겠습니당~~ㅎㅎ,1
2064,평점4,20.04.17.,아주 묽지 않은 느낌에 촉촉해서 좋아요^^,1
2065,평점3,20.04.20.,닥토로 쓰기 딱적당해요.가격대비 만족.,0
2066,평점5,20.08.24.,후기가 좋아서 샀는데 쫀쫀하고 좋네요,1
2067,평점5,20.08.31.,가성비가 좋다거하여 기대가 됩니다,1
2068,평점5,20.08.31.,피부톤이 개선되길바람 아직 사용전,1
2069,평점5,20.04.20.,촉촉하고 흡수가 잘 돼서 좋아요!!!!,1
2070,평점5,20.04.28.,아직 사용전이라....기대해 봅니다~,1
2071,평점5,20.04.28.,배송도 빠르고 제품도 너무 좋아요,1
2072,평점5,20.08.12.,용량도 크고 끈적임 없어서 좋아요,1
2073,평점5,20.04.29.,건조함이 한결 나아진 것 같아요^^,1
2074,평점5,20.08.31.,사용하던 제품이라 재구매합니다~,1
2075,평점5,20.08.28.,좋아서 동생 위해 재구매 했어요~,1
2076,평점5,20.05.01.,좋아요 늘 믿고 쓰는 제품 입니다,1
2077,평점5,20.08.25.,믿고쓰는 마녀공장 너무 순해요!,1
2078,평점4,20.04.26.,양도 많고 촉촉해서 맘에 들어요,1
2079,평점5,20.04.28.,믿고 쓰느 마녀공장 제품이에요,1
2080,평점5,20.08.24.,"잘쓰고있어요
대용량이라좋네요",1
2081,평점5,20.08.29.,좋아요 아주 촉촉하고 용량도ㅡ,1
2082,평점5,20.04.29.,"재구매합니다
세일할때구매해보니 피부결정돈이되네요
아주만족 ㅎ",1
2083,평점4,20.05.03.,순해요~ 아직까지는 어떤 효과가 있는지는 모르겠지만 좀 저 써보면 알까요..?,1
2084,평점5,20.05.09.,화장품 여러가지를 사도 좋은게 뭔지 정확히 몰랐는데 정말 인생 처음으로 딱 맞는 화장품을 샀어요,1
2085,평점5,20.08.17.,용량도 크고 순한 거 같아요,1
2086,평점5,20.08.17.,항상 사용하는 토너여서 그런지 빠르게 다 쓰는 감이 있어서 큰 용량이 있어서 샀는데 경제적이어서 좋은 것 같아요. 앞으로도 잘 사용하겠습니다!,1
2087,평점5,20.08.24.,처음 써보는데 진짜 좋네오,1
2088,평점4,20.08.13.,자극적이지 않고 무난해요.,1
2089,평점5,20.04.30.,완전 만족하고 촉촉해요!!!,1
2090,평점4,20.05.09.,항상쓰던거에요 좋아요^^,1
2091,평점5,20.08.27.,대용량 완전 만족해요^^,1
2092,평점4,20.08.30.,가벼워서좋은것같다잉,1
2093,평점5,20.08.27.,순하고 진정에 좋아요,1
2094,평점5,20.08.31.,좋아요 잘쓰고 있어요,1
2095,평점4,20.05.04.,잘 사용하고 있습니다,1
2096,평점5,20.08.17.,촉촉하니 아주 좋아요,1
2097,평점5,20.08.25.,아직 사용전이지먀 뷰티박사인 제 딸이 잘샀다고 하네요.좋다고요ㅎ,1
2098,평점5,20.08.13.,촉촉하고 좋아요ㅋㅋ,1
2099,평점4,20.04.15.,특별히 트러블이 더 나지 않는건 맘에 드는데 이게 더 피부를 좋게 해주는지는 잘 모르겠어요... 더 써보면 알려나? ㅎㅎ 여튼 자극이 없어 꾸준히 쓰고 있습니다,1
2100,평점5,20.04.30.,수부지피부인데 적당히 촉촉하고 닦토로 쓰기편하고 대용량이여서 쓰기너무편해요,1
2101,평점5,20.08.29.,아직 사용전이에요~비피다 앰플과 같이 사용하려고 그매했어요~,1
2102,평점5,20.08.28.,촉촉한 스킨케어 넉넉한 양이라서 듬뿍듬뿍 사용중이니다. 특히 마스크팩 사용전에 해줌 더욱 촉촉해여,1
2103,평점5,20.09.02.,"닦토용 그 이상 그 이하도 아닙니다
클렌징오일이 진짜좋습니다",1
2104,평점5,20.08.03.,각질정돈을 위해서 제품을 찾아보다 구입하게 되었는데... 아직까지는 좋은 점은 모르겠어요. 하지만 산뜻하고 피부가 정돈된 느낌이 살짝 느껴져요. 가격면에서는 세일할때 구입하시는게 가성비있어요,1
2105,평점5,20.08.15.,촉촉하니좋아용ㅡ 양도많고 두개사서 조카하나 나하나 ㅋ,1
2106,평점5,20.04.16.,비피다앰플 몇년째 사용중이예요 따로 각질케어하지않는데 최근 할 필요성을 느껴서 가볍게 닦을 용도로 구입했습니다 역시나 촉촉하고 좋아요,1
2107,평점5,20.08.18.,자극없이 편하게 쓰기 좋네요 ㅎㅎㅎ 스킹팩으로 잘 써요,1
2108,평점3,20.04.21.,"한참 마녀공장 쓰다 다른제품으로 갈아타게됐엇는데,신상 나왔다기에 다시 컴백.피부에 좋은 느낌은 바로 오지 않으나 닦토로는 적합",0
2109,평점5,20.04.16.,"이것만 바르기에는 건조한 감이 있지만 무향에 자극이 없어 꾸준히 이용하는 중이에요
샘플 받고 좋아서 대용량 샀는데 양에 만족 가격에 만족하네요",1
2110,평점4,20.04.20.,"아직 사용전이지만 같은브랜드의 에센스를 썼을때 좋았어요~
토너도 좋을거라 예상합니다^^
아참 샘플도 많이주니 너무 좋아요~",1
2111,평점5,20.08.13.,"앰플 샘플 써보고 이것도 평이 좋길래
마침 토너도 떨어져서 구매했습니다
일단 촉촏하구요 마녀공장 항상 믿고 쓰니
이번에도 기대하고 써봅니다",1
2112,평점5,20.04.30.,사용잔입니다 한달후기에 자세하게 나길텐데 배송은 정말빠르네요,1
2113,평점5,20.08.04.,"수부지에 민감성이라서 화장품 잘 안바꾸는데 마녀공장거는 많이 들어봤는데 첨 사용하는데..
얼굴에 트러블이 조금씩 진정되고 있는거 같아서 좋아요..",1
2114,평점5,20.08.02.,"샘플로 써보고 트러블이 없고 피부가 울긋불긋한게 많이 진정되어 본품 세일때 구매했어요~~
예민하신 분들은 써보셔도 좋을것같아요^^",1
2115,평점5,20.08.07.,"두번째 구입입니다. 엠플과 함께 사용중인데
피부결 개선에 너~무 만족해서 미리 쟁여두려 샀어요^^ 여기저기 홍보 중입니다.
배송에 살짝 문제가 있었지만 친절하고 빠르고 친절히 응대해 주셔서 너무 감사합니다^^",1
2116,평점5,20.07.22.,허그그린샴푸 사러 왔다가 많이 사는 제품같아서 가격도 공홈보다 싸고 그래서 사봤어요. 용량이 커서 좋네요.,1
2117,평점5,20.04.14.,"원래쓰던제품이라 만족해요
아 비피다토너는 첨인데 갈락이보다 약간더 영양있는 느낌인데 그래서인지 살짝 좁쌀올라오긴해여",1
2118,평점4,20.05.06.,순해요~~ 액체 투명해요~~ 닦기 토너로 좋아요,1
2119,평점5,20.07.31.,완전 물도 아닌것이 콧물스킨도 아닌 것이 제형이 신기해요 그래서인지 닦토용으로써도 찹토용으로써도 좋네요 용량이 많아서 막 쓰기 좋으면서도 피부가 좋아지는게 보여서 만족스럽습니다 잘 쓰고 있어요,1
2120,평점5,20.04.17.,"화장솜으로 잘 닦아내면 기분좋네요ㅎ
피부가 갑자기 막 좋아지진않지만 꾸준히 쓰면 좋을것같아요~^^",1
2121,평점5,20.04.15.,"토너가 떨어져 그냥 스킨 손으로 바르고 러션발랐는데
이거사고 화장솜으로 닦아내니 피부결이 좋아지고 붉은기도 덜해요",1
2122,평점5,20.05.01.,이뻐요 블링블링 입니다 배송도 빨라요,1
2123,평점4,20.04.10.,요즘 날씨에 쓰기 좋은 것 같아요~~ 촉촉하고 흡수도 빠르네요!! 샘플도 많이 주셔서 잘 쓸게요~~!!,1
2124,평점4,20.04.14.,배송도 빠르고 여러가지 샘플들 많이 챙겨주셔서 한번씩 써보려구요 가격대비 괜찮은것같아요,1
2125,평점4,20.08.03.,피부가 지금 뒤집어진 상태라 재품 성분을 제일 중점으로 봤는데 여기 제품은 늘 성분이 좋더고 해서 믿고 구매합니다~!!,1
2126,평점4,20.07.21.,"늘 사용하는 제품이에요~
홈쇼핑에서 1+1 으로 저렴하게 아주 잘 구매했어요
무료배송까지",1
2127,평점5,20.04.25.,"제가 마공 제품중 젤 애장하는 비피다 라인
대용량이라 스킨팩으로 사용할려고 구입..ㅎ",1
2128,평점4,20.08.01.,"한통썼는데 엄청좋다기보단,트러블피부에 뭐가 안난다는것만으로도 좋아서 또샀어요",1
2129,평점5,20.08.01.,워낙 마녀공장 화장품을 만족하고 쓰고 있어서 이번 할인 기회에 바로 득템했습니닷!,1
2130,평점5,20.07.30.,마녀공장화장품을 자주사용해요 비피다스킨 촉촉해서 좋아요 얼굴당김도없어요,1
2131,평점5,20.04.19.,믿고쓰는 마녀공장입니다 이번에 토너가 나와서 한번 사용해보려고 구매했어요,1
2132,평점4,20.08.05.,토너로사용하는거라닦아쓰고있어요!끈적거리지않아여름에쓰기좋은듯합니다.,1
2133,평점5,20.08.04.,배송은 조금 걸렸지만 싸게 산 만큼 기다릴 수 있었어요!! 행사기간에 저렴하게 좋은 제품 구매했습니다!! 1등 상품이니만큼 좋은 상품인 것 같아요~!,1
2134,평점5,20.08.01.,"아직 안써봐서 ㅜㅜ 좋은 가격으로 산거같아요
게다가 좋다니까 잘써볼게용",1
2135,평점5,20.08.21.,이건 아침에 쓰려고 삿어요 ! 이제 마녀공장제품은 아묻따로 삽니다 ㅋㅋ,1
2136,평점4,20.04.10.,매번 믿고쓰는 마녀공장 제품이에요.성분좋고 가격착하고~ 너무 좋아요,1
2137,평점5,20.08.02.,"대용량에 너무 저렴한 가격에 사서 좋아요
피부가 맑아지는 느낌이예요",1
2138,평점5,20.04.23.,마녀공장 항상 제가 쓰던 제품인데 대용량으로 나와 너무 만족합니다.,1
2139,평점5,20.08.02.,전에 사용하던 제품에서 트러블이 심해서 마녀공장 상품으로 다시 돌아왔는데 거짓말처럼 트러블이 개선되고 있는게 보여 만족합니다,1
2140,평점4,20.08.21.,더 써봐야 알겠지만 괜찮은거 같아요 배송도 빨랐어요 만족합니다,1
2141,평점5,20.04.17.,본품 하나 샀을뿐인데 이렇게나 샘플을 많이 주시다니 감사해요^^,1
2142,평점5,20.07.30.,피부 자극은 없어요~~ 더 써봐야 알것 같은데 일안 순한듯 좋아요,1
2143,평점4,20.08.01.,"딸아이랑 같이쓰는데 할인해서 두통 더 주문했어요
사춘기 딸아가 큰트러블없이 쓰니깐 좋아요",1
2144,평점5,20.08.07.,"대용량이라서
용기에 덜어서 쓰고 있어요!!
스킨은 금방금방 쓰기 때문에 쟁여놓기도 하는데요,
앰플 스킨이라 너무 촉촉하고 좋으네요",1
2145,평점5,20.07.31.,아직하루만써봐서 잘모르겠다고했구요 싼가격에 잘산거같아요,1
2146,평점5,20.04.07.,나이아신 앰플과 바이옴 앰플 두 제품을 4개씩 쟁여놓고 쓰면서 같이 구성품으로 들어온 토너도 사용해봤어요. 재고 바닥났는데도 어떻게든 구해서 샀습니당. 좋아요 ㅠ 냉장보관하면 시원하게 쓸 수있어서 최고임,1
2147,평점3,20.08.12.,"일주일정도
썼는데 촉촉하거나 피부에 좋은건 잘모르겠어요",0
2148,평점5,20.04.09.,"배송 빠르고 상품 만족이요~
아직은 좀 더 써봐야 알듯하네요",1
2149,평점5,20.07.30.,가벼운 느낌으로 기초 첫단셰가 순하게 느껴지고 촉촉하지만 깔끔하게 스미는 발림성 좋아요,1
2150,평점5,20.08.04.,배송이 조금 느렸지만 행사해서 좋은 가격으로 잘 샀어요 ^^,1
2151,평점5,20.08.06.,"발효가 원래 잘 맞아서 그런지 괜찮네요
촉촉하고 좋아요~",1
2152,평점4,20.04.17.,잘받았습니다. 마녀공장껀 믿고 구매했는데 기대 되네요.,1
2153,평점5,20.04.17.,대용량이라 넉넉하고 언제나 만족스러워요 마녀공장❤️,1
2154,평점4,20.08.03.,촉촉하고 좋아용. 물 제형보단 좀 더 끈적한 느낌이에요,1
2155,평점4,20.07.31.,피부 자극은없고 촉촉해요 트러블도 나진않고 좋아요,1
2156,평점5,20.08.23.,잘썼습니다. 감사합니다.,1
2157,평점5,20.04.12.,"딜떠서 저렴하게 구매했어요
배송도 빠르고 좋아요",1
2158,평점4,20.04.18.,비피다 앰플 사용하고 있어 토너도 구입해 봤어요,1
2159,평점5,20.08.04.,좋아요 순하고 막써도될정도로 가격도 저렴해요,1
2160,평점5,20.08.03.,비피다 라인 앰플이랑 같이 구매했습니다~! 피부장벽때문에 구매했는데 확실히 피부결이 달라지고 있어서 만족스럽네요^^,1
2161,평점5,20.08.09.,"잘쓰구 있어요
가성비 좋구 담에 또
구매하려구요",1
2162,평점4,20.07.30.,마공 믿고쓰는 제품..순하고 용량커서 좋네요..,1
2163,평점5,20.04.20.,같은라인 에센스 쓰고있어서 토너 주문했어요.,1
2164,평점5,20.04.09.,끈적임없이 깔끔하고 바로 흡수되는게 좋아요!,1
2165,평점5,20.07.25.,좀 더 써봐야겠지만 효과 좋음 재구매할께요~~,1
2166,평점3,20.08.10.,한 일주일 정도 쓴것같은데 괜찮은 것 같아요!,0
2167,평점4,20.08.01.,처음 사용했는데촉촉하니좋아요 더 써볼게요,1
2168,평점3,20.08.02.,용량도 크고 데일리로 쓰기 괜찮은거 같아요,0
2169,평점5,20.07.31.,원래 쓰던 상품 좋은 가격에 잘 구매했어요!,1
2170,평점5,20.08.16.,비피다 팬으로서 정말 애정하는 앰플입니다,1
2171,평점4,20.08.06.,생각보다 자극도 없고 닦토로 쓰구 잇어요!,1
2172,평점5,20.08.03.,촉촉하니 좋아요. 솜도 사용하기 편하네요.,1
2173,평점5,20.07.30.,피부자극 없고 대용량이여서 너무 조아요~~,1
2174,평점5,20.04.27.,향은 거의 없는 듯하고 물제형으로 무난함.,1
2175,평점5,20.08.17.,아직 사용전이에요 후기믿고 구매했습니다,1
2176,평점5,20.04.24.,"대용량이라 좋아요
마녀공장은 믿고쓰죠~^^",1
2177,평점5,20.08.18.,민감피부인데 트러블나지않고 잘맞는듯요,1
2178,평점5,20.08.02.,"촉촉하게 스며들고
스킨팩하기도 좋아요!",1
2179,평점5,20.08.03.,토너 떨어질 즈음에 하도 후기가 좋아서 사봤어요 :) 비피다 특유의 미끌거림과 촉촉함이 마음에 들어요!,1
2180,평점5,20.04.18.,사용전인데 오늘 저녁부터 써야겠어요,1
2181,평점5,20.08.09.,순하고 좋아요~ 향은 호불호 있을 듯.,1
2182,평점5,20.07.31.,"역시 마녀공장
토너 자극없고 좋아요",1
2183,평점5,20.08.01.,유분기 많지않고 성분도 너무좋아요,1
2184,평점5,20.04.17.,잘받았습니다 배송도 빠르고 좋아요,1
2185,평점5,20.08.19.,건성에최고 앰플과 같이쓰니 딱좋음,1
2186,평점5,20.08.19.,토너는 이 제품으로 정칙했습니다,1
2187,평점5,20.08.01.,촉촉하고 좋네요. 향기는 없어요~,1
2188,평점5,20.08.06.,순하고 좋습니다~잘쓸거 같아요~~,1
2189,평점5,20.08.03.,각질제거 순하게 되어서 좋아용,1
2190,평점5,20.08.01.,피부에 자극없이 순해서 좋아요,1
2191,평점5,20.08.03.,촉촉하고 좋아요. 양도 많구요.,1
2192,평점5,20.04.23.,앰플 사용하다가 주문했습니다,1
2193,평점5,20.07.30.,"배송, 제품 모두 만족스러워요",1
2194,평점4,20.04.13.,다좋은데 아직 새거라그런지 뚜껑이 너무 안열리고 나오는 입구가 작아서 짜기 힘들어요ㅠㅠ 내용물은 뭐.. 비피다라인은 믿고 씁니다:) 앰플보다 아주 쬐끔 더 묽은듯~,1
2195,평점5,20.08.13.,"촉촉하니피부가정돈된느낌이네요
다른거써보다다시돌아왔네요",1
2196,평점4,20.08.07.,생각보다촉촉하고좋습니다.,1
2197,평점4,20.08.21.,마녀공장 제품 모두 좋아요~,1
2198,평점5,20.08.19.,마녀공장 토너 너무 잘맞음,1
2199,평점5,20.08.19.,건성인 나에겐 여름에 최고,1
2200,평점5,20.07.31.,가성비 좋음 상품입니다.,1
2201,평점4,20.07.31.,굿 굿 저렴한가격에 구입,1
2202,평점5,20.08.04.,건성 예민한피부인데 자극도없고 향이 너무쎄지도않고 너무좋아요,1
2203,평점4,20.08.02.,자극적이지 않고 순해요,1
2204,평점4,20.04.24.,아직 더 써봐야알겠어요,1
2205,평점5,20.08.10.,마녀공장 믿고쓰네요 굿,1
2206,평점5,20.04.22.,대용량 갑! 너무 좋네요,1
2207,평점5,20.08.19.,믿고 맡겨 봅니다 ㅎ헤,1
2208,평점5,20.08.11.,계속 사용하고 있어요,1
2209,평점4,20.08.17.,이직 써보진 않았어요,1
2210,평점5,20.08.01.,"마녀공장은 8년 정도 썼어요^^
다른거 안써요 오로지 마녀공장~~
토너는 원래 각질정리해주는 나이아신 토너만 사용 했는데 처음으로 사봤네요~^^ 부드럽고 촉촉하게 발려지고 얼굴에 건조하지 않게 마무리되서 좋아요 ㅎㅎ",1
2211,평점5,20.04.10.,저렴하게 잘 샀어요,1
2212,평점5,20.04.07.,가성비 아주 좋네요,1
2213,평점5,20.04.10.,"비피다 비피다 말만 듣고처음 사용해보는데
묽으면 발림이 좋아요
츄천합니다
같이 보내주신 샘플도 좋아용",1
2214,평점5,20.07.31.,"닥토로 주문했는데 촉촉하니 좋네요.
다음에 또 주문할 의향있어요.",1
2215,평점4,20.08.03.,상품 괜찮아여~~~,1
2216,평점5,20.08.01.,순해서 좋아요~~~,1
2217,평점5,20.08.01.,피부 완전 예민한데 하나도 안뒤집어지고 완전 촉촉하고 좋아요:),1
2218,평점2,20.04.15.,마스크를 하다보니 말할때 마다 볼 부분에 자극이.. 한참 후엔 빨갛게 된 볼 피부에 도움이 될가하고 구입했네요. 아직 얼마 되지 않아 큰 변화는 없어요,0
2219,평점5,20.08.04.,민감성 피부인데 자극없이 촉촉하게 잘 닦이는것 같아서 처음 사용해본 느낌이 좋습니다. 여러가지 샘플들도 감사해요. 써보고 피부가 좋아한다 싶으면 재구매 할게요.,1
2220,평점5,20.08.12.,좋아요,1
2221,평점5,20.04.15.,"워낙 입소문이 있는 제품이라 좋은 가격에 이번에 구매하게 됐어요! 아직 사용중인 제품이 남아있어서 사용은 못했지만, 많은 사람들이 애용하는만큼 좋을거라고 믿습니다. 한달 후기 꼭 남길게요!",1
2222,평점5,20.08.18.,대용량이라 아낌없이 쓰고 있어여~~트러블없이 잘맞네여~~,1
2223,평점5,20.04.10.,배송빨랐어요 사용전이지만 마녀공장 크림에 정착해서 오래쓰다보니 다른 제품도 믿을수있네용 용량도커서 아낌없이 팍팍쓸것같아요^^,1
2224,평점5,20.04.22.,모든 화장품을 마녀공장으로 쓰다가... 스킨만 라로슈포제로 바꿨는데... 결국 마녀공장으로 돌아왔어요. 잘 쓰겠습니다~,1
2225,평점5,20.04.10.,"배송 겁나 빠르고 간편하게 바를수 있어서
좋더라구요. 이때까지 사용한 스킨중에
가장 마음에 드네요. 참고로 저는 남자입니다.",1
2226,평점5,20.04.15.,"1. 혜자스런 사은품과 용량
2. 무색이며 거슬리는 향이 없음
3. 물같은 제형으로 닦토에 적합!
4. 한번 사용으로 속보습이 가능!
5. 트러블은 1주는 사용해야 알 수 있을듯",1
2227,평점5,20.04.14.,"스킨이 이렇게 까지 촉촉할수 있다니~^^~ 민감성인데 자극도 없구~
사은품까지 많이 주셔서 감동했어요~♡",1
2228,평점5,20.08.23.,대용량 스킨 굿굿굿,1
2229,평점4,20.04.15.,비피다엠플 써봐서 토너로 나와서 일단 구매했어요 닦토라서 대용량 맘에 들구요 이것저것 샘플 챙겨주셔서 감사해요,1
2230,평점4,20.04.13.,비피다 에센스 사용하다가 이번에 토너 출시된거 보고 바로 구매했어요^^ 일단 닦토라 묽은데 그냥 스킨처럼 매일 사용해보려구요~ 에센스처럼 좋은 성분이고 매일 사용하기에 짐승용량이라 매우 손이 많이 가네요~^^,1
2231,평점5,20.04.10.,"좋은가격에 잘샀어요
오랫동안 쓰겠어요",1
2232,평점3,20.08.02.,잘 받았습니다. 아직 사용 전이지만 성분이 좋으니 기대하고 있습니다.,0
2233,평점4,20.05.09.,"빠른 배송 감사합니다.

상품평이 좋아 구매했습니다. ㅎㅎ

열심히 사용해보겠습니다.",1
2234,평점5,20.04.08.,"배송 빠르고 앰플하나 샀는데
샘플이 많이 왔어요ㅎ 써보기전이라
좋은지 나쁜지 아직 모름~기대하고있습니다",1
2235,평점5,20.07.19.,"다른곳보다 가격이 저렴해요
무료배송에 사은품까지 좋아요",1
2236,평점5,20.07.30.,이 토너가 그렇게 유명하다길래 속는셈치고 사봤는데 좋아도 너무 좋다...마녀공장..도대체 정체가 뭐죠...,1
2237,평점4,20.04.15.,닦토로 쓰기 좋네요! 촉촉함도 어느정도 있는 것 같고 요즘 날씨에 쓰기 괜찮은 것 같아요~ 대용량이라 오래쓸 수 있을 것 같구요 ㅎㅎ,1
2238,평점4,20.04.12.,비피다 앰플 사용중인데 토너가 나왔길래 구매했어요..촉촉하고 피부에 흡수도 잘되네요..잘 쓰겠습니다,1
2239,평점5,20.07.30.,마녀를쓰고나서부터는 트러블을느끼지못했어요 완전민감성피부라여러화장품을써봤지만마녀가저한테는딱인것같아서3년째마녀만써요,1
2240,평점5,20.08.05.,반넘게 쓰다가 포기했어요... ㅠㅠ피부톤은 좋아졌는데 계속 얼굴에 뭐가 올라와서.. ㅠㅠ,1
2241,평점5,20.07.01.,"샘플써보고 너무 좋아서 바로 구입했어요
역시 좋구요 저렴하게 사서 좋아요 이건 닦아내는 용도 뿐만아니라 흡수 시켜도 좋을거같아요
샘플도 낙낙히 받아서 저렴히 잘 산게 맞네요!!!굿",1
2242,평점5,20.04.16.,넘 좋아요 기존에 갈락토너? 그건 펌프가 맨 말썽이엇는데 대용량이라서 팍팍 쓸 수 잇고 편해여~~,1
2243,평점5,20.04.14.,이것저것 샘플도 많이 주셨네요 앰플 먼저 써보고 토너도 주문했어요 내피부가 많이 건조한지 촉촉하게 느껴지진 않아요,1
2244,평점5,20.04.14.,"쓰던 거 있어서 아직 사용은 안했어요
마녀공장 믿고 쓰고 있으니 요것도 좋을 거라고 생각해요",1
2245,평점3,20.08.10.,뻑뻑해요 그런걸 기대한ㄱㆍㄱㅅ이 아닌데요,0
2246,평점4,20.04.10.,"아직 안 써봐서 모르겠구요
배송은 이틀만애 왔네요!
샘플 많이 주셔서 감사해요 다 써볼게요~",1
2247,평점5,20.07.19.,"2통째 딸아이가 쓰는중인데 ᆢ 트러블이
더 심해지진 않더라구요
담에도 구매의사 있습니다",1
2248,평점5,20.04.15.,"매번 써 오던거라 행사떠서 냉큼 주문했네용ㅎㅎ
마녀공장 뜨기전부터 사용했던터라 행사뜨면 걍 아묻따입니당◡̈",1
2249,평점5,20.04.26.,"무난한 토너인것 같아요
매일매일 사용하기에 딱 좋아요",1
2250,평점5,20.07.21.,"오자마자 썼는데..너무 발림성 좋게 촉촉하게 스며들어요
피부가 부드럽게 정리되는 느낌",1
2251,평점5,20.04.09.,아직사용전이지만 좋을꺼같아요.용량도매우만족ㅋㄷ샘플도 이것저것마니주셨네요ㅎ굿,1
2252,평점5,20.08.02.,아직 일주일정도밖에 안써봐서 모르겠지만 민감피부인데 트러블도 안 나고 괜찮아요,1
2253,평점5,20.08.01.,좋은것같아요! 용량도 커서 좋아요,1
2254,평점4,20.07.30.,아직 써보진 않았지만 성분이 좋다고 해서 구매 했습니다. 피부좋아졌음 좋겠네여,1
2255,평점4,20.04.08.,"아직 사용전이라 어떤지 잘 모르지만
마녀공장이라 믿고 구매했어요
항상 샘플도 왕창 챙겨주고 넘 조으네요
요즘 화장품은 죄다 마녀공장 제품으로
갈아타는 중이네요 ㅎ",1
2256,평점5,20.04.08.,아직쓰기전이에오하지만 몇년이나 비피다를 썻기때문에 좋을꺼라 예상핮니다,1
2257,평점5,20.08.04.,대용량이 좋고 묽은제형인데도 촉촉해서 맘껏 씁니다. 남편도 맘에들어해요,1
2258,평점4,20.08.14.,배송 빠르고 좋아요 ㅎㅎ,1
2259,평점5,20.04.12.,역시 믿고쓰는 마공! 대용량이라 닦토에 좋아서 더 주문할까 고민즁입니다,1
2260,평점5,20.08.03.,원래 잘 쓰던 거예요. 이번에 브랜드데이라 많이 구매했어요. 잘 쓸께요~^^,1
