,rating,time,content,label
1678,평점5,19.04.09.,촉촉하고 좋답니다. 민감성에도 좋아요,1
1679,평점4,19.04.08.,민감성 피부에 좋을 것 같아 구입했어요,1
1680,평점2,19.04.14.,저녁쯤엔 얼굴이 건조해지고 그렇네요,0
1681,평점5,19.03.31.,가격도 저렴하고 배송도 굿굿,1
1682,평점5,19.04.07.,맘에 듭니다 촉촉하고 좋아요,1
1683,평점5,19.04.16.,가성비갑입니다배송빨라요,1
1684,평점5,19.04.16.,3번째 재구입 했습니다 굿!,1
1685,평점5,19.04.22.,어ㅏ나나니미지비바ㅏㅂ,1
1686,평점4,18.12.24.,배송도 빠르고 좋아요~~~,1
1687,평점4,19.04.06.,트러블심한데 만족해요,1
1688,평점5,19.04.19.,좋아요~`배송도 빠르고,1
1689,평점5,19.04.13.,처음 주문해보았어용,1
1690,평점5,19.04.15.,dft3wxg7754dchiu52ssfg,1
1691,평점4,18.12.16.,하나 살 가격으로 두 개 사서 만족이에요ㅎ 제가 트러블 피부라 이거 떨어지고 다른곳꺼 사서 썼는데.....피부뒤집어지고...근데 택배가 엄청 빠르지.않네여.아마 파업때문에 그럴꺼라 생각해요일단 이 상품은 굿국,1
1692,평점5,19.03.28.,아직 사용은 안해봤는데 주변에서 추천해줘서 구매했어요~남편 피부가 안 좋은 편이라 걱정인데 괜찮아졌으면 좋겠네요~,1
1693,평점5,19.04.20.,전체 비자라인쓰고 있어요 맘에들어요,1
1694,평점4,19.04.18.,세가지 구매.배송비 두번.택배사 다르게 개송옴.왜죠?같은곳인데ㅜㅜ,1
1695,평점4,19.04.10.,딸아이 피부 땜 사용중입니다. 매일 써야 하는대 쓰다말다 하네요. 쭉 쓰면 피부 트러블 좋아지겠죠.,1
1696,평점5,19.03.25.,꾸준히 쓰고있는 제품이에요배송도 빠르고 타사이트보다 싸요,1
1697,평점5,19.04.02.,내 피부에 너무 잘 맞고ㅈ트러블도 없어서 애용합니다,1
1698,평점5,19.03.26.,저는 개인적으로 비자 향이 마음에 들어요~,1
1699,평점5,19.04.07.,일단 한번 써본 제품이라 계속 쓰거 있오요,1
1700,평점5,19.03.20.,스킨 일단 용량이 많고 발림성이 좋아요!,1
1701,평점5,19.03.30.,빠른배송과 늘쓰던 제품이고 만족하네요,1
1702,평점5,19.04.04.,배송빠르고 좋아요 늘 구입해서씁니당,1
1703,평점4,19.03.29.,트러블도 딱히 안생기고 좋아요~,1
1704,평점5,19.03.19.,배송도 빠르고 상품도 좋습니다.,1
1705,평점5,19.04.06.,매번 주문하고있어요 좋아요!!,1
1706,평점5,19.03.22.,늘 쓰던거에요. 배송 빨라요,1
1707,평점5,19.04.07.,항상 믿고쓰는 제품입니다,1
1708,평점5,19.04.08.,기존에 쓰던거라 좋아요,1
1709,평점4,19.03.18.,맘에 듭니다. 잘쓸게요.,1
1710,평점5,19.04.05.,배송이 빨라 좋습니다,1
1711,평점4,19.04.20.,조아요조아요조아요!,1
1712,평점5,18.11.09.,이니스프리 비자스킨 이니스프리 비자스킨 매장보다 여기가 저렴하구요.. 다른 스킨보다 가격 부담없고 순해서 늘 이것만 써요 ^^ 또 구매합니다ㅎㅎ 많이 파세요,1
1713,평점5,19.03.14.,향도 시원하고 사용감도 시원하고 가격대비 굉장히 만족합니다,1
1714,평점5,19.03.22.,트러블용이라 잔여감이없고 깔끔하게 닦아 낼 수 있습니다,1
1715,평점5,19.03.19.,여드릉 피부인 딸아이가 좋다고 하는 스킨입니다,1
1716,평점5,19.03.22.,고등학생 딸이 좋다고해서 쓰고있는 제품이에요,1
1717,평점5,19.03.16.,잘 받았어요! 쓰던 제품이라 만족해요.,1
1718,평점5,19.03.24.,최고입니다 다음에도 재구매 할게요,1
1719,평점4,19.03.20.,괜찮은거같애요 트러블도 안나용,1
1720,평점5,19.03.13.,항상이용하지만 만족하고있습니다.,1
1721,평점4,19.03.14.,좋네요~ 비자라인은 다 갠찬은듯,1
1722,평점5,19.03.24.,촉촉하고 아들이 잘써요 좋아요,1
1723,평점5,19.03.14.,항상쓰는거지만 잘쓰겠습ㄴ다,1
1724,평점5,19.03.14.,되게 순해서 정말 좋네요ㅎㅎ,1
1725,평점5,19.03.21.,.일단 너무 촉촉하고 젛아료,1
1726,평점4,19.03.25.,제 피부에는 적합하네요~,1
1727,평점5,19.03.19.,지성에 쓰기좋은제품,1
1728,평점5,19.03.19.,아주좋아요늘 쓰네요,1
1729,평점5,19.03.16.,싼 가격에 잘 샀어요,1
1730,평점5,19.03.13.,조아요 ㅎㅎ 배송도 빠르고좋네여 ㅎㅎ굿굿 ~ ㅎㅎ 자주 이용할게여 ㅎㅎ 굿굿,1
1731,평점5,19.03.28.,항상 이거만 쓰는데 배송도 빠르고 감사합니다~,1
1732,평점5,19.03.12.,항상 여기서 구매하는데 가격도 가장 낮고 배송도 핵 빠르고 제품도 이상 없습니당,1
1733,평점5,18.11.11.,시중대비 가격이 저렴해요매장갔다가 다시 인터넷주문했어요감사합니다,1
1734,평점5,19.02.22.,매장보다 저렴히 잘 산거같아요유통기한도 길고 만족합니다,1
1735,평점5,19.03.12.,각질도 제거해주고 살리실산이 들어있어서 드름에 좋아요!!,1
1736,평점5,19.02.27.,쓰던거에요 안쓰면 트러블이 올라와서 티존에 쓰고있어요,1
1737,평점5,19.03.16.,닦아쓰는 스킨을 선호하는편에 지성이라 늘 이거만 써요,1
1738,평점4,19.03.15.,거의 다 써가고있고 로션바르기 전 닦는 토너용으로 사용하고있습니다 ~ 무난해요 ~ 지성분들께 좋을듯합니다~,1
1739,평점5,19.03.12.,닥토로 딱입니당 상쾌해요 10병넘게 쓰고있어용,1
1740,평점5,19.03.16.,부드럽고 좋아요. 배송도 빨라서 좋았네요.,1
1741,평점4,19.03.06.,늘쓰는제품입니다로션도좋고재구매할게요,1
1742,평점5,19.03.10.,좋네요 이제부터 이것만 쓰기로 했어요 ㅎ,1
1743,평점4,19.03.14.,싸고 좋네요 트러블도 없어요 감사합니다,1
1744,평점5,19.03.03.,배송은 느렸지만 상품자체는 만족합니다,1
1745,평점5,19.03.14.,트러블 피부인데 부담없이 쓰고 있어요,1
1746,평점5,19.03.12.,복합성피부러 사용중인디 좋습니다,1
1747,평점5,19.03.07.,트러블진정 및 트러블 방지에 이만한 게 없습니다. 절대 단종시키면 안돼요 리뉴얼도 하지 마세요,1
1748,평점5,19.02.28.,배송도 빠르고 싼가격에 좋아요,1
1749,평점5,19.03.10.,좋아요 가성비 좋은 제품이네요,1
1750,평점5,19.02.25.,자극적이지 않고 좋은것같아요,1
1751,평점5,19.03.16.,이것만쓰는데 매번 좋내요ㅋ,1
1752,평점4,19.03.05.,민감성피부에 강추합니다,1
1753,평점5,19.03.03.,잘 모르겠눈데 향이 좋음,1
1754,평점5,18.11.21.,잘받았습니다 잘쓸게요,1
1755,평점5,19.03.04.,향기가 너무 좋아여,1
1756,평점5,19.03.10.,몇통째 쓰고있어요.,1
1757,평점5,19.03.06.,조아여 귣 ~~~~,1
1758,평점5,19.01.16.,좋아요 좋아요 좋아요 좋아요 좋아요,1
1759,평점5,19.03.11.,중학생 자녀가 이제품 사용하고 있습니다. 트러블이 많이 좋아져서 이제품만 꾸준히 사용하고 있습니다.,1
1760,평점5,19.03.10.,항상쓰는 제품입니다. 감사합니다.,1
1761,평점5,19.02.22.,군대에서부터 계속쓰는 스킨확실히 쓰면 트러블이 가라앉아요!효과짱짱,1
1762,평점5,19.02.24.,피부트러블이 좀 있는데 아이가 무난하게 잘 쓰고 있습니다,1
1763,평점5,19.01.27.,향도 은은하니 좋고 발림성도 아주 좋아요또 구매할께요,1
1764,평점5,19.02.10.,항상 사용하던 제품입니다 매우 만족스러워요,1
1765,평점5,19.03.07.,처음사봤는데 쓰던게 남아 아직 안써봤음요,1
1766,평점5,18.11.01.,딸이 여드름 땜시 이 제품 애용합니다.,1
1767,평점5,19.02.19.,저렴하게 구입해서 만족합니다.,1
1768,평점5,19.03.04.,배송이 꼼꼼하게 빨리 왔어요,1
1769,평점5,19.02.19.,저렴하게 구매 해서ㅜ좋아여,1
1770,평점5,19.03.06.,계속 쓰고 있는 중입니다!!!,1
1771,평점5,19.03.05.,이니스프리는 다 좋아욤 ㅎ,1
1772,평점5,19.02.25.,항상 써오는거라 좋네요!,1
1773,평점5,19.02.19.,가성비가 상당히 좋아요,1
1774,평점5,19.02.16.,항상 쓰던거라서 좋아요,1
1775,평점5,19.03.03.,트러블이 많아 스킨 이것만쓰는데 좋아요!건조하니않고 무겁지않고..저렴하고 배송빠르게 구입해서 좋아요,1
1776,평점4,19.02.24.,계속쓰는데 좋네요ㅋㅋ,1
1777,평점5,19.03.04.,배송도빠르고 좋았어요,1
1778,평점5,19.03.04.,원래 쓰던 제품이에요,1
1779,평점3,19.03.06.,선물 했어요 잘쓸께요,0
1780,평점4,19.02.18.,저렴한 가격에 부담없이 사용하기 좋습니다. 세안후 가볍게 닦아내는 용도로 사용합니다~,1
1781,평점5,19.02.01.,한통 다쓰고 두통째 사네요~ 닦아내려구 쓰는데 청량감도 좋고 트러블도 안나서 좋아요!!,1
1782,평점5,19.03.01.,감사합니다ㅎㅎ 잘사용중이에욯ㅎ,1
1783,평점4,19.02.14.,스킨 닦는 토너로 사용하는데 너무 좋아요 싸게 살수 있어서 더 좋아요ㅋㅋㅋ,1
1784,평점5,19.03.03.,조아조으조어조어루루됴,1
1785,평점5,19.02.21.,비자 시카쓰다가 이거 써보려고 샀는데 역시 믿고쓰는.. 속건조를 잡아줘요,1
1786,평점4,19.01.30.,항상 쓰는 제품이예요피지 많은 학생들 참 좋아요,1
1787,평점5,19.02.15.,잘받았습니다 ~~사용해보고 좋으면 또 이용할께요,1
1788,평점5,19.02.15.,항상 이것만 쓰는데 트러블 안나오 ㅎㅎ,1
1789,평점5,19.02.20.,피부가 정돈 깨끗해지는 느낌 받아요,1
1790,평점5,19.02.13.,좋아요~~~ 다음에도 구매하겠습니다,1
1791,평점3,19.02.12.,사용전이라 모름트러블 안나길,0
1792,평점3,19.02.18.,배송이 빨라서 좋았습니다,0
1793,평점5,19.02.20.,감사합니다! 잘받았어요~!,1
1794,평점4,19.02.17.,정말 너무 최고 짱 좋아요,1
1795,평점4,19.02.16.,기름지지 않아서 좋아요,1
1796,평점5,19.02.14.,상품 그대로 잘 왔어용~,1
1797,평점4,19.02.07.,자극이 없다는게 장점!,1
1798,평점5,19.02.23.,좋아요 많이파세요 ....,1
1799,평점3,19.02.12.,배송빠르고 좋아요.,0
1800,평점4,19.02.13.,번들거림이 심한 편인데 이니스프리를 사용하면서 번들거림은 없으면서 끈적임도 없고 산듯함이 느껴져 기분좋게 사용하고 있습니다,1
1801,평점4,19.01.22.,여친이 트러블있이나 타제품보다 끈적임이없고 피부에 자극이 없어서 계속해서 사용하고있습니다,1
1802,평점5,18.10.20.,딸아이가 자주 사용하는 스킨이네요.잘 사용하겠습니다.,1
1803,평점5,19.02.17.,항상 사용하던거라 계속 사용해요 ~,1
1804,평점5,19.02.20.,잘받았습니다 감ㅅ사합니다,1
1805,평점5,19.01.26.,주로 화장솜을 이용하에 닦는데소독되는 느낌이 들고 당기지 않아 좋습니다,1
1806,평점5,19.01.30.,얼마 전부터 꾸준히 사용해 오던거라 특별히 불만은 없어요.,1
1807,평점4,19.02.11.,딸아이가 피부 고민이 많은대 티트리 좋다해서 구매해 봅니다. 피부가 좋아졌슴 좋겠네요. 진정도 된다니 계속 쓰면 좋아질거라 믿고 계속 써보라 해야 겠네요.,1
1808,평점5,19.01.16.,촉촉하고 좋아요 원래 쓰던건데 저렴하게 잘 샀네요,1
1809,평점5,19.01.22.,배송빠르고 좋았어용 재구매의사 당연히 있음 ㅠㅎ,1
1810,평점5,19.01.22.,트러블때문에 고민인데 나쁘지 않은 것 같습니다,1
1811,평점5,19.01.29.,더 써봐야 알겠지만 느낌은 괜찮은거 같습니다.,1
1812,평점5,18.09.20.,가격이 너무 비싸요. 저렴했으면 합니다,1
1813,평점3,19.01.21.,아이들이.가격대비 괜찮은듯 하다고함,0
1814,평점4,19.01.18.,상쾌할정도로 촉감 향 다~~ 좋네요~,1
1815,평점5,19.02.06.,트러블이 조금 가라앉은 느낌입니다,1
1816,평점5,19.01.27.,처음 써보는데 향도 순하고 좋아요,1
1817,평점5,19.01.24.,만족스러워요 여러번 구매합니다,1
1818,평점4,19.01.15.,트러블감소에 좋은 거 같아요,1
1819,평점5,19.02.11.,저렴하고 무난한 스킨입니다,1
1820,평점5,19.01.26.,시원하네요~~향도괜찮고요,1
1821,평점5,19.02.08.,항상사용하는제품입니다!,1
1822,평점5,19.02.02.,늘쓰는 그 화장품입니다,1
1823,평점5,19.02.02.,배송 빨리 오고 좋아요,1
1824,평점5,19.02.02.,좋으눌건 감사합니다,1
1825,평점4,19.01.23.,양이 좀 적어요 아쉽,1
1826,평점5,19.02.12.,좋아요... 좋아요.... 잘 사용하겠습니다...,1
1827,평점4,19.01.10.,트러블때매 제꺼 산건데 함 써봐야 좋은지알것같아영 무튼 싸게잘삼,1
1828,평점5,19.02.11.,5번째 재구매입니다 굿굿굿,1
1829,평점5,19.01.12.,몇년째 쓰는제품 자잘한 트러블에 좋아요 정품이네요,1
1830,평점5,18.09.05.,배송 빠르고 향기도 마음에 들어요. 잘쓸게요.,1
1831,평점4,19.01.29.,이니스프리 포맨쓰다가 바꿨는데 훨씬좋네요,1
1832,평점5,19.01.30.,빠른 배송에 받고 정말 잘 쓰고있습니다.,1
1833,평점5,19.01.27.,좋습니다 원래쓰던건데 싸게 샀어요,1
1834,평점5,19.01.19.,항상 사던거 저렴하게 잘 샀습니다.,1
1835,평점4,19.01.16.,갓니스프리 꾸준하게 사용중입니다,1
1836,평점5,19.01.21.,아내가 이것만 쓰네요 좋은가봐요?,1
1837,평점4,19.01.29.,배송빠르네여 저렴히 구매합니다,1
1838,평점5,19.01.09.,싸게 잘샀습니다~담에 또 살께요,1
1839,평점5,19.01.23.,중학생 아들이 늘 쓰는 겁니다.,1
1840,평점5,19.01.24.,여기가 제일 저렴해여 좋아여,1
1841,평점5,19.01.23.,중2아들 얼굴이 조아졌어여...,1
1842,평점4,19.01.28.,여름에 쓰기좋을 것 같아요,1
1843,평점5,19.01.21.,동일한 제품의 저렴한 가격,1
1844,평점5,19.01.20.,너무 좋아요 배송도 빨라요,1
1845,평점5,19.01.31.,몇년째 쓰는지 모루겠어요,1
1846,평점5,19.01.22.,트러블에 좋은거 같아요,1
1847,평점5,19.01.18.,매번구매하는 상품 굿굿,1
1848,평점5,19.01.11.,가볍고 산뜻했습니다.ㅇ,1
1849,평점4,19.01.29.,알러지 피부에 좋아요~~,1
1850,평점5,19.01.29.,빠른배송 잘받았습니다,1
1851,평점5,19.01.14.,항상쓰는제품입이다압,1
1852,평점5,19.01.09.,아주만족합니다봏아요,1
1853,평점5,19.01.21.,좋아요 배송도 빠르구,1
1854,평점5,19.01.20.,배송도 빠르고 좋네요,1
1855,평점5,19.01.18.,피부가 화사해진 느낌,1
1856,평점5,19.01.30.,계속쓰는데 좋습니다,1
1857,평점4,19.01.27.,배송이 엄청 느렷어요,1
1858,평점5,19.01.19.,산뜻하고개운한느낌~,1
1859,평점2,19.01.31.,용암해수가 더좋네요,0
1860,평점5,19.01.21.,좋아요~~~~~~~,1
1861,평점3,19.02.12.,ouhfoushdhsafdhgphsapfdhgpsJDHFPIHASDoifhisdhgihsdaighlisdfhgl;idhfip;jhdf;pjhbg;df;dfhb;igf,0
1862,평점5,19.01.23.,조항요구수숭루암닝베니읔라니아니버녀이리아테네반우로커라나미니아라틑ㄹ뎌뎌냐잽네에에님리아커ㅗㄴ랑라임닝,1
1863,평점4,19.01.18.,닦아내는 토너로 쓰기에는 좋아요. 겨울에 쓰기에는 좀 건조해서 수분감 있는 제품을 충분히 발라 줘야해요. 여름에 쓰기에는 좋을것 같아요.,1
1864,평점5,19.01.19.,좋아요 좋아요 좋아요한꺼번에 3개까지만 배송비 2500원인게 아쉬워요더 많이 시키고 싶네용,1
1865,평점5,19.01.18.,늘 주문해서 사용하는 제품이예요. 트러블에 좋은거 같아요~~,1
1866,평점3,19.01.13.,제품엔 문제가 없지만 배송이 너무 느려서 미치는줄알앗어요,0
1867,평점5,18.09.05.,저렴하게 잘 구매했습니다. 배송도 빠르게 바로왔네요~,1
1868,평점5,19.01.18.,아들내미 사용중입니다..~.. 좋아서 계속 구매중이요,1
1869,평점5,18.12.30.,원래 쓰던 제품과 동일합니다. 정품이에요~,1
1870,평점5,19.01.16.,피부가 민감해서 요즘엔 이것만 쓰네요,1
1871,평점4,19.01.16.,트러블 전용이라 수분감이 많이 부족,1
1872,평점5,19.01.19.,이니스프리 비자라인 함께씀니다,1
1873,평점5,19.01.02.,저렴한 가격에 정말 잘 샀어요,1
1874,평점5,19.01.03.,늘 쓰던거라 만족하고 구매함,1
1875,평점5,19.01.02.,좋습니다 굿굿 다음에도 구매,1
1876,평점5,19.01.15.,청소년에 쓰기에 알맞습니다,1
1877,평점5,18.12.30.,가격이 저렴하게 잘 샀어요,1
1878,평점5,19.01.09.,늘 쓰던거라 잘쓰고 있어요,1
1879,평점1,19.01.16.,배송이 매우 오래 걸리네요,0
1880,평점4,19.01.13.,항상 쓰는제품이라 좋아요,1
1881,평점3,19.01.07.,가격대비 좋아요~촉촉해요,0
1882,평점5,19.01.13.,원래쓰던거 잘쓰고있어요,1
1883,평점5,19.01.15.,제 피부에 누무 잘 맞아요,1
1884,평점5,19.01.12.,트러블이 때문에 씁니다,1
1885,평점5,19.01.15.,순하고 트러블이 없어요,1
1886,평점5,19.01.10.,항상이용하는데좋아요,1
1887,평점4,19.01.10.,배송이 빨라서 좋아요!,1
1888,평점5,19.01.13.,생각했던보다좋네요.,1
1889,평점3,19.01.10.,스킨이라 물같아용 나름괜찮게 사용하구있어용ㅎㅎ다행히 이거쓰고 트러블은 잘안나는거같아용ㅎ,0
1890,평점5,19.01.13.,항상쓰는제품,1
1891,평점5,19.01.21.,빠른 배송 감사합니다🙏🙏,1
1892,평점4,18.12.06.,화장솜에 닦아쓰려고 산 스킨이라 산뜻한 향과 느낌은 좋았어요. 유통기한도 넉넉해서 좋네요.,1
1893,평점4,19.01.18.,배송이 엄청 빠르네요,1
1894,평점5,18.09.06.,굿굿 배송 빨라요! 일단 제품 하자가 없는이상 잘쓸수 있을거같아요!!!배송은 젤 빨라서 좋구 나머지도 얼른왔음 좋겠네요 ㅜㅜ,1
1895,평점5,19.01.03.,고등학생 아이가 쓰던 화장품인데 또 사달라고 해서 주문합니다.,1
1896,평점4,19.01.05.,배송이 빠르고 촉촉한편이고 제형도 좋네요,1
1897,평점5,18.12.07.,발림도 좋고 시원한 느낌이 좋았습니다,1
1898,평점5,19.01.06.,양도 괘찮고 좋아요 잘쓰겠습니다,1
1899,평점5,19.01.08.,이것만 계속 사용하고 있습니다,1
1900,평점5,18.12.28.,좋아영!! 제품 상태도 좋고!!,1
1901,평점5,19.01.02.,쓰던제품이라재구매합니다,1
1902,평점5,18.12.19.,저렴히 잘 구입했습니다.,1
1903,평점4,19.01.07.,이니스프리 짱입니다 ㅎ,1
1904,평점3,19.01.06.,배송이 제때 잘 오네요.,0
1905,평점5,18.09.08.,계속 주문해서 사용하고 있습니다. 청소년이 쓰기에 괜찮은듯 합니다.,1
1906,평점5,19.01.07.,괜찮은제품입니다!굳,1
1907,평점5,18.09.05.,잘 쓸게요~~~~~~~~~~~,1
1908,평점5,18.12.19.,비자 스킨이 정말 산뜻하고 확실히 진정되는게 보이네요. 비자 스팟도 정말 좋은 것 같습니다.,1
1909,평점5,19.01.04.,아주좋습니다!!!!,1
1910,평점4,18.12.26.,오프란에서 구매후~ 온라인으로 재구매했습니다.저렴한 가격에 구매 완료.ㅋ,1
1911,평점4,18.12.21.,상품평보고 구매해요. 아들에게 효과가 있으면 좋겠네요,1
1912,평점5,18.08.30.,이니스프리 비자 트러블스킨 이 스킨쓰고 트러블이 덜생겨요 순해서 좋네요 지금 다섯병째 입니다 ㅎㅎ 배송은 좀 걸렸지만 늘 쓰던제품~ 만족합니다 ㅎㅎ,1
1913,평점4,18.12.03.,트러블이 생기지않고 촉촉해서 사용하기 좋습니다.,1
1914,평점5,18.11.26.,넘 좋았어요 재구매 의사 있습니다 ㅎㅎ,1
1915,평점5,18.08.25.,애들에게 많은도움이 되었으면 합니다.,1
1916,평점5,18.12.30.,맨날 쓰던거라 져아져아,1
1917,평점5,18.12.20.,항상 쓰던 제품 구매해버렸습니다,1
1918,평점5,18.12.17.,다른곳보다 사게 잘 구입했습니다,1
1919,평점3,18.12.22.,딸아이에게 사줫는데 보통이래요,0
1920,평점4,18.11.29.,트러블에좋아요 가격도만족해요,1
1921,평점5,18.12.19.,계속 쓰던건데 아주좋네여ㅎㅎ,1
1922,평점5,18.12.05.,트러블 피부에 좋아요,1
1923,평점3,18.12.18.,사용해보니 좋습니다,0
1924,평점4,18.08.23.,"배송 이상 없었고, 상품도 문제 없어 보입니다. 만족합니다.",1
1925,평점4,19.01.29.,아주아주아주아주좋아요,1
1926,평점5,18.11.27.,중학생이라 얼굴에 자꾸만 여드름이 나서 구매했는데 괜찮은거 같아요,1
1927,평점5,18.12.03.,항상 구매해서 사용하고 있는 트러블 안생기고 좋습니다.,1
1928,평점4,18.12.05.,트러블성 피부엔 좋아요 바르면 약간 건조한 느낌들면서 알코올성 스킨바른 느낌이에요,1
1929,평점3,18.12.04.,사춘기 청소년피부에 사용하려구요 괜찮은것같아요,0
1930,평점5,18.08.22.,딸아이가 사달래서 사주었어요.잘 쓰겠습니다,1
1931,평점5,18.12.10.,트러블때문에 사용하는데 좀 좋아진듯해요,1
1932,평점5,18.12.07.,감사합나디아~^^ 잘 쓰겟어용 ㅗㅎ,1
1933,평점3,18.11.30.,기본 스킨으로 사용하기 좋습니다,0
1934,평점5,18.12.09.,정말추천합다 많이 파세요,1
1935,평점3,18.12.05.,좋다고 마니들어서삿어요,0
1936,평점4,18.12.05.,배송이 넘 늦엇네요..,1
1937,평점4,18.11.14.,순하니 좋아요 트러블 피부에 사용하려고 구매 했는데순하니 효과 볼것 같아요 효과를 보면 재구매할 생각입니다,1
1938,평점5,18.12.10.,매일쓰던 제품이라 믿고 사용하고 있습니다~~배송이 엄청빨리 도착했어요~감사합니다~^^,1
1939,평점4,18.12.01.,비자 트러블 스킨이 확실히 여*름엔 좋은 것 같아요 물론 사람마다 다르겠지만,1
1940,평점4,18.11.21.,트러블이 많은 아들이 이제품을쓰고 가라앉았다네요,1
1941,평점5,18.11.26.,트러블때문에 항상 사용하는 제품입니다. 좋아요,1
1942,평점5,18.11.14.,항상 사용하는 제품...고등학생에게 넘 좋음,1
1943,평점5,19.01.08.,Cicixjdjdjdisisisi9291919191919191910101010384icjwidueudjxnskwiss,1
1944,평점5,18.11.27.,항상쓰던 제품 저렴하게 사서좋아요,1
1945,평점5,18.11.20.,트러블이 더 나지 않아서 좋아요,1
1946,평점5,18.11.24.,늘쓰던제품닦토로정말좋습니다,1
1947,평점5,18.12.02.,인터넷으로 훨씬 싸게 샀어요,1
1948,평점5,18.11.24.,저희 초등학생과 중학생 아이가 사용하고 있는데 피부에 잘 맞는것 같아요,1
1949,평점5,18.11.12.,좋아요. 담에 또구매할게요.,1
1950,평점5,18.11.14.,저렴하게 잘 구입했습니다,1
1951,평점5,18.11.24.,항상재구매해서 잘씁니다,1
1952,평점5,18.11.13.,순하고 좋아요,1
1953,평점5,18.11.27.,잘 받아서 사용 잘 하고 있습니다. 많이 많이 파세요,1
1954,평점5,18.11.17.,건조하고 약한 제 피부에 딱 맞네요 ㅋ,1
1955,평점5,18.11.09.,닦아쓰는 스킨 순하고 좋아요^^,1
1956,평점5,18.11.18.,아들은 이제뭄 만 사용합니다,1
1957,평점5,18.11.12.,아이들 피부에 잘 맞아요,1
1958,평점5,18.11.20.,매일 쓰던거라 괜춘,1
1959,평점5,18.11.18.,피부랑 잘 맞아요 .,1
1960,평점5,18.11.14.,꾸준히 구매~~~ 비자 트러블 스킨은 몇병째 구매한 아이템입니다. 이름답게 트러블을 안정시키는 아이템.. 담에도 재구매할예정입니다.,1
1961,평점5,18.10.21.,피부자극도 없고 아주 좋어요. 항상 쓰는 스킨이에요,1
1962,평점3,18.11.07.,간단하게 토닦하려고 주문했어요,0
1963,평점5,18.10.20.,가격 배송 만족합니다,1
1964,평점5,18.11.03.,좋아여 잘쓸게옹,1
1965,평점5,18.11.06.,잘받았습니다.,1
1966,평점5,18.10.18.,늘 쓰던 거예요~~ 트러블 초기에 발라주면 진정 되더라구오~~ 저렴하게 잘 샀어요 ^^ ㅎㅎ 잘씁니당,1
1967,평점5,18.10.25.,"좋다네요 아들이 군인인데 트러블이 너무많이나서 사서보냈는데 요즘 확실히 덜나는거같다구, 주변 동료군인들이 얼굴 깨끗해졌다구한다네요 꾸준히써서 깔끔해졌음하네요",1
1968,평점5,18.10.29.,배송이 빨라 너무 좋앗어요,1
1969,평점5,18.10.10.,산뜻하고 좋네요,1
1970,평점3,18.10.28.,보통입니다.,0
1971,평점3,18.11.10.,무난무난합니다,0
1972,평점5,18.10.28.,아주 만족합니다 네이버페이로 싸게 구매해서 더 좋습니다 앞으로도 자주 이용하려고 합니다. 감사합니다. 좋아요,1
1973,평점5,18.08.24.,스킨이 좋아요 스킨 흡수가 좋고 피부가 촉촉해 지는 기분이에요 트러블에 좋을거같아서 구매했습니다 자극적 이지 않고 마음에 들어요,1
1974,평점5,18.10.05.,배송도 빠르고 제품도 만족합니다:),1
1975,평점5,18.10.19.,뭐 그냥 말이 필요없는 인생템...,1
1976,평점5,18.10.09.,좋아서 2개 샀어요,1
1977,평점5,18.10.05.,굿 트러블땜에 항상 쓰는 스킨인데 인터넷에서 구매하니 좀 더 저렴하고 좋네요 ㅎㅎ 배송도 빠르고 굿입니당,1
1978,평점3,18.10.02.,끈적이지 않아요,0
1979,평점5,18.10.08.,잘쓰겠숩니다,1
1980,평점5,18.10.18.,잘받았어요,1
1981,평점5,18.10.10.,너무만족스럽습니다붉은기가 진정되는 느낌입니다,1
1982,평점5,18.10.05.,배송 안내부터 상품 포장까지 꼼꼼히...친절히 상품 받아 볼 수 있어서 기분 좋았습니다,1
1983,평점4,18.10.17.,만족합니다. 상품 수령 후 2주정도 사용 중 입니다. 효과는 아직 없지만 앞으로 더 사용해봐야 알것 같습니다.빠른배송에 만족합니다.,1
1984,평점5,18.10.18.,만족합니다 두번째 구매입니다 잘쓰겠씁니다,1
1985,평점5,18.06.05.,딸이 사달라 해서 구매하는데여드름에 괜찮다고 하네요.,1
1986,평점5,18.10.18.,이니스프리 비자 트러블 스킨 한번쓰고나서~~ 이번이 두번째 구매입니다. 배송도 엄청빠르고 좋습니다 많이 파세요 ㅎㅎㅎㅎ,1
1987,평점5,18.10.05.,조으은거같아요 트러블 없슴이당,1
1988,평점5,18.10.05.,좋습니다 만족합니다,1
1989,평점4,18.09.28.,쓰던거라서 싸고좋아요,1
1990,평점5,18.10.03.,저렴하고 배송 빨라요,1
1991,평점5,18.09.06.,처음써보는대 촉촉하고 좋은거같아요!!! 트러블 예민 피부인대 따갑거나 하지않고 아주 좋아영!!!! 또 구매할의사 있음ㅎㅎ!,1
1992,평점5,18.09.22.,추천 추천하비다 이니스프리 비자 트러블 스킨 좋습니다 화장솜으로 딲으면 잘 딲입니다 추천합니다/,1
1993,평점4,18.10.05.,굿 트러블이 올라오는거가타서 피지잡준주는 이 스킨 쓰기 시작했는데 트러블 올라오는 거없이 좋은더가요용,1
1994,평점5,18.09.22.,적극추천합니다. 처음으로 인터넷에서 주문했는데 배송도 빠르고 잘 받았습니다! 역시 이니스프리 스킨이 최고입니당,1
